"","t","sigma","pop_size","inference_model","file","demography","replication","sample_size","mutation_rate","recombination_rate","chromosome_length"
"29",23658.8159548426,0.99,32108.1179952284,"Free","results/esmc/demographic_scenario_21/rep_5.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,5,20,1e-08,1e-08,1e+06
"30",29110.336094003,0.99,32108.1179952284,"Free","results/esmc/demographic_scenario_21/rep_5.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,5,20,1e-08,1e-08,1e+06
"31",35818.0083535567,0.99,23901.09079408,"Free","results/esmc/demographic_scenario_21/rep_5.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,5,20,1e-08,1e-08,1e+06
"32",44071.2782659954,0.99,23901.09079408,"Free","results/esmc/demographic_scenario_21/rep_5.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,5,20,1e-08,1e-08,1e+06
"33",54226.2860856677,0.99,43830.1798262743,"Free","results/esmc/demographic_scenario_21/rep_5.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,5,20,1e-08,1e-08,1e+06
"34",66721.2347437968,0.99,43830.1798262743,"Free","results/esmc/demographic_scenario_21/rep_5.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,5,20,1e-08,1e-08,1e+06
"35",82095.2989239192,0.948936817519623,31100.2157033744,"Free","results/esmc/demographic_scenario_21/rep_5.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,5,20,1e-08,1e-08,1e+06
"36",101011.891211055,0.948936817519623,31100.2157033744,"Free","results/esmc/demographic_scenario_21/rep_5.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,5,20,1e-08,1e-08,1e+06
"37",124287.289281812,0.98154141366011,55122.3027137131,"Free","results/esmc/demographic_scenario_21/rep_5.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,5,20,1e-08,1e-08,1e+06
"38",152925.859439113,0.98154141366011,55122.3027137131,"Free","results/esmc/demographic_scenario_21/rep_5.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,5,20,1e-08,1e-08,1e+06
"39",188163.396436821,0.0359678686736079,45561.6496432986,"Free","results/esmc/demographic_scenario_21/rep_5.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,5,20,1e-08,1e-08,1e+06
"40",231520.449768908,0.0359678686736079,45561.6496432986,"Free","results/esmc/demographic_scenario_21/rep_5.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,5,20,1e-08,1e-08,1e+06
"41",0,0.989014737520579,20267.5120485834,"Constant","results/esmc/demographic_scenario_21/rep_5.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,5,20,1e-08,1e-08,1e+06
"42",87.6050685236434,0.989014737520579,20267.5120485834,"Constant","results/esmc/demographic_scenario_21/rep_5.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,5,20,1e-08,1e-08,1e+06
"43",107.791234909177,0.989014737520579,19595.0064121529,"Constant","results/esmc/demographic_scenario_21/rep_5.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,5,20,1e-08,1e-08,1e+06
"44",132.628745334632,0.989014737520579,19595.0064121529,"Constant","results/esmc/demographic_scenario_21/rep_5.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,5,20,1e-08,1e-08,1e+06
"45",163.1893734575,0.989014737520579,20135.3859215162,"Constant","results/esmc/demographic_scenario_21/rep_5.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,5,20,1e-08,1e-08,1e+06
"46",200.791853547736,0.989014737520579,20135.3859215162,"Constant","results/esmc/demographic_scenario_21/rep_5.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,5,20,1e-08,1e-08,1e+06
"47",247.058785734203,0.989014737520579,22498.0157278547,"Constant","results/esmc/demographic_scenario_21/rep_5.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,5,20,1e-08,1e-08,1e+06
"48",303.986653492134,0.989014737520579,22498.0157278547,"Constant","results/esmc/demographic_scenario_21/rep_5.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,5,20,1e-08,1e-08,1e+06
"49",374.03197472509,0.989014737520579,25071.1947610317,"Constant","results/esmc/demographic_scenario_21/rep_5.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,5,20,1e-08,1e-08,1e+06
"50",460.217303982295,0.989014737520579,25071.1947610317,"Constant","results/esmc/demographic_scenario_21/rep_5.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,5,20,1e-08,1e-08,1e+06
"51",566.261659956755,0.989014737520579,30430.4494049258,"Constant","results/esmc/demographic_scenario_21/rep_5.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,5,20,1e-08,1e-08,1e+06
"52",696.741006394917,0.989014737520579,30430.4494049258,"Constant","results/esmc/demographic_scenario_21/rep_5.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,5,20,1e-08,1e-08,1e+06
"53",857.285711395814,0.989014737520579,35436.9255555916,"Constant","results/esmc/demographic_scenario_21/rep_5.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,5,20,1e-08,1e-08,1e+06
"54",1054.82350574736,0.989014737520579,35436.9255555916,"Constant","results/esmc/demographic_scenario_21/rep_5.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,5,20,1e-08,1e-08,1e+06
"55",1297.87842429515,0.989014737520579,47628.9797012333,"Constant","results/esmc/demographic_scenario_21/rep_5.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,5,20,1e-08,1e-08,1e+06
"56",1596.93863008615,0.989014737520579,47628.9797012333,"Constant","results/esmc/demographic_scenario_21/rep_5.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,5,20,1e-08,1e-08,1e+06
"57",1964.90899341855,0.989014737520579,21779.219199111,"Constant","results/esmc/demographic_scenario_21/rep_5.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,5,20,1e-08,1e-08,1e+06
"58",2417.66795522305,0.989014737520579,21779.219199111,"Constant","results/esmc/demographic_scenario_21/rep_5.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,5,20,1e-08,1e-08,1e+06
"59",2974.75270421715,0.989014737520579,51791.9221527473,"Constant","results/esmc/demographic_scenario_21/rep_5.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,5,20,1e-08,1e-08,1e+06
"60",3660.20223419425,0.989014737520579,51791.9221527473,"Constant","results/esmc/demographic_scenario_21/rep_5.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,5,20,1e-08,1e-08,1e+06
"61",4503.5946605606,0.989014737520579,29323.8676438102,"Constant","results/esmc/demographic_scenario_21/rep_5.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,5,20,1e-08,1e-08,1e+06
"62",5541.32355779376,0.989014737520579,29323.8676438102,"Constant","results/esmc/demographic_scenario_21/rep_5.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,5,20,1e-08,1e-08,1e+06
"63",6818.16839358669,0.989014737520579,59723.1342515507,"Constant","results/esmc/demographic_scenario_21/rep_5.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,5,20,1e-08,1e-08,1e+06
"64",8389.2268261291,0.989014737520579,59723.1342515507,"Constant","results/esmc/demographic_scenario_21/rep_5.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,5,20,1e-08,1e-08,1e+06
"65",10322.2922458829,0.989014737520579,34091.3586490892,"Constant","results/esmc/demographic_scenario_21/rep_5.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,5,20,1e-08,1e-08,1e+06
"66",12700.7791561381,0.989014737520579,34091.3586490892,"Constant","results/esmc/demographic_scenario_21/rep_5.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,5,20,1e-08,1e-08,1e+06
"67",15627.3226266512,0.989014737520579,48316.7122034055,"Constant","results/esmc/demographic_scenario_21/rep_5.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,5,20,1e-08,1e-08,1e+06
"68",19228.2071418759,0.989014737520579,48316.7122034055,"Constant","results/esmc/demographic_scenario_21/rep_5.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,5,20,1e-08,1e-08,1e+06
"69",23658.8159548426,0.989014737520579,26419.1392294619,"Constant","results/esmc/demographic_scenario_21/rep_5.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,5,20,1e-08,1e-08,1e+06
"70",29110.336094003,0.989014737520579,26419.1392294619,"Constant","results/esmc/demographic_scenario_21/rep_5.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,5,20,1e-08,1e-08,1e+06
"71",35818.0083535567,0.989014737520579,18765.7346178223,"Constant","results/esmc/demographic_scenario_21/rep_5.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,5,20,1e-08,1e-08,1e+06
"72",44071.2782659954,0.989014737520579,18765.7346178223,"Constant","results/esmc/demographic_scenario_21/rep_5.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,5,20,1e-08,1e-08,1e+06
"73",54226.2860856677,0.989014737520579,78471.7344474243,"Constant","results/esmc/demographic_scenario_21/rep_5.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,5,20,1e-08,1e-08,1e+06
"74",66721.2347437968,0.989014737520579,78471.7344474243,"Constant","results/esmc/demographic_scenario_21/rep_5.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,5,20,1e-08,1e-08,1e+06
"75",82095.2989239192,0.989014737520579,50373.8362879697,"Constant","results/esmc/demographic_scenario_21/rep_5.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,5,20,1e-08,1e-08,1e+06
"76",101011.891211055,0.989014737520579,50373.8362879697,"Constant","results/esmc/demographic_scenario_21/rep_5.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,5,20,1e-08,1e-08,1e+06
"77",124287.289281812,0.989014737520579,60134.7248485901,"Constant","results/esmc/demographic_scenario_21/rep_5.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,5,20,1e-08,1e-08,1e+06
"78",152925.859439113,0.989014737520579,60134.7248485901,"Constant","results/esmc/demographic_scenario_21/rep_5.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,5,20,1e-08,1e-08,1e+06
"79",188163.396436821,0.989014737520579,64031.3303997897,"Constant","results/esmc/demographic_scenario_21/rep_5.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,5,20,1e-08,1e-08,1e+06
"80",231520.449768908,0.989014737520579,64031.3303997897,"Constant","results/esmc/demographic_scenario_21/rep_5.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,5,20,1e-08,1e-08,1e+06
"81",0,0.989144761403772,27590.9508594845,"OneTransition","results/esmc/demographic_scenario_21/rep_5.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,5,20,1e-08,1e-08,1e+06
"82",87.6050685236434,0.989144761403772,27590.9508594845,"OneTransition","results/esmc/demographic_scenario_21/rep_5.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,5,20,1e-08,1e-08,1e+06
"83",107.791234909177,0.989144761403772,27488.708817315,"OneTransition","results/esmc/demographic_scenario_21/rep_5.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,5,20,1e-08,1e-08,1e+06
"84",132.628745334632,0.989144761403772,27488.708817315,"OneTransition","results/esmc/demographic_scenario_21/rep_5.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,5,20,1e-08,1e-08,1e+06
"85",163.1893734575,0.989144761403772,27732.6442419299,"OneTransition","results/esmc/demographic_scenario_21/rep_5.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,5,20,1e-08,1e-08,1e+06
"86",200.791853547736,0.989144761403772,27732.6442419299,"OneTransition","results/esmc/demographic_scenario_21/rep_5.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,5,20,1e-08,1e-08,1e+06
"87",247.058785734203,0.989144761403772,28585.9327025476,"OneTransition","results/esmc/demographic_scenario_21/rep_5.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,5,20,1e-08,1e-08,1e+06
"88",303.986653492134,0.989144761403772,28585.9327025476,"OneTransition","results/esmc/demographic_scenario_21/rep_5.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,5,20,1e-08,1e-08,1e+06
"89",374.03197472509,0.989144761403772,30916.3428732351,"OneTransition","results/esmc/demographic_scenario_21/rep_5.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,5,20,1e-08,1e-08,1e+06
"90",460.217303982295,0.989144761403772,30916.3428732351,"OneTransition","results/esmc/demographic_scenario_21/rep_5.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,5,20,1e-08,1e-08,1e+06
"91",566.261659956755,0.989144761403772,32046.1772503355,"OneTransition","results/esmc/demographic_scenario_21/rep_5.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,5,20,1e-08,1e-08,1e+06
"92",696.741006394917,0.989144761403772,32046.1772503355,"OneTransition","results/esmc/demographic_scenario_21/rep_5.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,5,20,1e-08,1e-08,1e+06
"93",857.285711395814,0.989144761403772,22718.2455512212,"OneTransition","results/esmc/demographic_scenario_21/rep_5.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,5,20,1e-08,1e-08,1e+06
"94",1054.82350574736,0.989144761403772,22718.2455512212,"OneTransition","results/esmc/demographic_scenario_21/rep_5.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,5,20,1e-08,1e-08,1e+06
"95",1297.87842429515,0.989144761403772,40666.7534068301,"OneTransition","results/esmc/demographic_scenario_21/rep_5.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,5,20,1e-08,1e-08,1e+06
"96",1596.93863008615,0.989144761403772,40666.7534068301,"OneTransition","results/esmc/demographic_scenario_21/rep_5.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,5,20,1e-08,1e-08,1e+06
"97",1964.90899341855,0.989144761403772,24912.3003788947,"OneTransition","results/esmc/demographic_scenario_21/rep_5.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,5,20,1e-08,1e-08,1e+06
"98",2417.66795522305,0.989144761403772,24912.3003788947,"OneTransition","results/esmc/demographic_scenario_21/rep_5.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,5,20,1e-08,1e-08,1e+06
"99",2974.75270421715,0.989144761403772,36284.2388687402,"OneTransition","results/esmc/demographic_scenario_21/rep_5.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,5,20,1e-08,1e-08,1e+06
"100",3660.20223419425,0.989144761403772,36284.2388687402,"OneTransition","results/esmc/demographic_scenario_21/rep_5.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,5,20,1e-08,1e-08,1e+06
"101",4503.5946605606,0.989144761403772,33451.6089498352,"OneTransition","results/esmc/demographic_scenario_21/rep_5.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,5,20,1e-08,1e-08,1e+06
"102",5541.32355779376,0.989144761403772,33451.6089498352,"OneTransition","results/esmc/demographic_scenario_21/rep_5.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,5,20,1e-08,1e-08,1e+06
"103",6818.16839358669,0.989144761403772,38259.0233429851,"OneTransition","results/esmc/demographic_scenario_21/rep_5.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,5,20,1e-08,1e-08,1e+06
"104",8389.2268261291,0.989144761403772,38259.0233429851,"OneTransition","results/esmc/demographic_scenario_21/rep_5.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,5,20,1e-08,1e-08,1e+06
"105",10322.2922458829,0.989144761403772,42511.4895760412,"OneTransition","results/esmc/demographic_scenario_21/rep_5.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,5,20,1e-08,1e-08,1e+06
"106",12700.7791561381,0.989144761403772,42511.4895760412,"OneTransition","results/esmc/demographic_scenario_21/rep_5.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,5,20,1e-08,1e-08,1e+06
"107",15627.3226266512,0.989144761403772,42500.4012635536,"OneTransition","results/esmc/demographic_scenario_21/rep_5.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,5,20,1e-08,1e-08,1e+06
"108",19228.2071418759,0.989144761403772,42500.4012635536,"OneTransition","results/esmc/demographic_scenario_21/rep_5.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,5,20,1e-08,1e-08,1e+06
"109",23658.8159548426,0.989144761403772,31675.1330767048,"OneTransition","results/esmc/demographic_scenario_21/rep_5.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,5,20,1e-08,1e-08,1e+06
"110",29110.336094003,0.989144761403772,31675.1330767048,"OneTransition","results/esmc/demographic_scenario_21/rep_5.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,5,20,1e-08,1e-08,1e+06
"111",35818.0083535567,0.989144761403772,23608.0437338017,"OneTransition","results/esmc/demographic_scenario_21/rep_5.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,5,20,1e-08,1e-08,1e+06
"112",44071.2782659954,0.989144761403772,23608.0437338017,"OneTransition","results/esmc/demographic_scenario_21/rep_5.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,5,20,1e-08,1e-08,1e+06
"113",54226.2860856677,0.989144761403772,46480.3772579998,"OneTransition","results/esmc/demographic_scenario_21/rep_5.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,5,20,1e-08,1e-08,1e+06
"114",66721.2347437968,0.989144761403772,46480.3772579998,"OneTransition","results/esmc/demographic_scenario_21/rep_5.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,5,20,1e-08,1e-08,1e+06
"115",82095.2989239192,0.989144761403772,39594.2695677787,"OneTransition","results/esmc/demographic_scenario_21/rep_5.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,5,20,1e-08,1e-08,1e+06
"116",101011.891211055,0.989144761403772,39594.2695677787,"OneTransition","results/esmc/demographic_scenario_21/rep_5.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,5,20,1e-08,1e-08,1e+06
"117",124287.289281812,0.989144761403772,65226.2330891084,"OneTransition","results/esmc/demographic_scenario_21/rep_5.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,5,20,1e-08,1e-08,1e+06
"118",152925.859439113,0.989144761403772,65226.2330891084,"OneTransition","results/esmc/demographic_scenario_21/rep_5.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,5,20,1e-08,1e-08,1e+06
"119",188163.396436821,0.00150700386285112,44639.2598703812,"OneTransition","results/esmc/demographic_scenario_21/rep_5.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,5,20,1e-08,1e-08,1e+06
"120",231520.449768908,0.00150700386285112,44639.2598703812,"OneTransition","results/esmc/demographic_scenario_21/rep_5.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,5,20,1e-08,1e-08,1e+06
