"","t","sigma","pop_size","inference_model","file","demography","replication","sample_size","mutation_rate","recombination_rate","chromosome_length"
"12",1074.16601381386,0.99,40019.1591673343,"Free","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,2,20,1e-08,1e-08,1e+06
"13",1321.67787866309,0.986447562771429,33639.1046920044,"Free","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,2,20,1e-08,1e-08,1e+06
"14",1626.2220108279,0.986447562771429,33639.1046920044,"Free","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,2,20,1e-08,1e-08,1e+06
"15",2000.93991977547,0.99,44694.5688303905,"Free","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,2,20,1e-08,1e-08,1e+06
"16",2462.00121256063,0.99,44694.5688303905,"Free","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,2,20,1e-08,1e-08,1e+06
"17",3029.3013352096,0.99,63549.3697791765,"Free","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,2,20,1e-08,1e-08,1e+06
"18",3727.32008931805,0.99,63549.3697791765,"Free","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,2,20,1e-08,1e-08,1e+06
"19",4586.17797006736,0.99,48933.311030437,"Free","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,2,20,1e-08,1e-08,1e+06
"20",5642.93590813646,0.99,48933.311030437,"Free","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,2,20,1e-08,1e-08,1e+06
"21",6943.19450120863,0.987312283392284,35011.8265355186,"Free","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,2,20,1e-08,1e-08,1e+06
"22",8543.06174417176,0.987312283392284,35011.8265355186,"Free","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,2,20,1e-08,1e-08,1e+06
"23",10511.5741683495,0.988518479520804,25266.3383692437,"Free","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,2,20,1e-08,1e-08,1e+06
"24",12933.6758653411,0.988518479520804,25266.3383692437,"Free","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,2,20,1e-08,1e-08,1e+06
"25",15913.8839445559,0.347853485293425,74671.928559079,"Free","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,2,20,1e-08,1e-08,1e+06
"26",19580.7985941138,0.347853485293425,74671.928559079,"Free","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,2,20,1e-08,1e-08,1e+06
"27",24092.6523606082,0.573174290649455,53330.2316675488,"Free","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,2,20,1e-08,1e-08,1e+06
"28",29644.1381069927,0.573174290649455,53330.2316675488,"Free","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,2,20,1e-08,1e-08,1e+06
"29",36474.8102846189,0.285064475711879,41928.4731346382,"Free","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,2,20,1e-08,1e-08,1e+06
"30",44879.4220461788,0.285064475711879,41928.4731346382,"Free","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,2,20,1e-08,1e-08,1e+06
"31",55220.6442605789,0.29119836865033,38858.3516996248,"Free","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,2,20,1e-08,1e-08,1e+06
"32",67944.7152732002,0.29119836865033,38858.3516996248,"Free","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,2,20,1e-08,1e-08,1e+06
"33",83600.6967208073,0.0465806090319537,39839.0877936998,"Free","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,2,20,1e-08,1e-08,1e+06
"34",102864.166316716,0.0465806090319537,39839.0877936998,"Free","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,2,20,1e-08,1e-08,1e+06
"35",126566.369983368,0.0400724682143686,38413.1927068761,"Free","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,2,20,1e-08,1e-08,1e+06
"36",155730.091288006,0.0400724682143686,38413.1927068761,"Free","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,2,20,1e-08,1e-08,1e+06
"37",191613.785998268,0.004427403527693,36688.2642932894,"Free","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,2,20,1e-08,1e-08,1e+06
"38",235765.886226112,0.004427403527693,36688.2642932894,"Free","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,2,20,1e-08,1e-08,1e+06
"39",290091.617460584,0.00880161822355124,36783.813235352,"Free","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,2,20,1e-08,1e-08,1e+06
"40",356935.211738778,0.00880161822355124,36783.813235352,"Free","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,2,20,1e-08,1e-08,1e+06
"41",0,0.773518899222007,38139.4766342385,"Constant","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,2,20,1e-08,1e-08,1e+06
"42",135.060784972076,0.773518899222007,38139.4766342385,"Constant","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,2,20,1e-08,1e-08,1e+06
"43",166.181809400831,0.773518899222007,37734.9445780041,"Constant","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,2,20,1e-08,1e-08,1e+06
"44",204.473813634682,0.773518899222007,37734.9445780041,"Constant","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,2,20,1e-08,1e-08,1e+06
"45",251.589151743233,0.773518899222007,46613.2638247705,"Constant","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,2,20,1e-08,1e-08,1e+06
"46",309.560917115615,0.773518899222007,46613.2638247705,"Constant","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,2,20,1e-08,1e-08,1e+06
"47",380.890673311943,0.773518899222007,60059.4013982926,"Constant","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,2,20,1e-08,1e-08,1e+06
"48",468.656400064359,0.773518899222007,60059.4013982926,"Constant","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,2,20,1e-08,1e-08,1e+06
"49",576.645312450073,0.773518899222007,64069.6942169085,"Constant","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,2,20,1e-08,1e-08,1e+06
"50",709.517284571338,0.773518899222007,64069.6942169085,"Constant","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,2,20,1e-08,1e-08,1e+06
"51",873.005929704963,0.773518899222007,70232.5421943413,"Constant","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,2,20,1e-08,1e-08,1e+06
"52",1074.16601381386,0.773518899222007,70232.5421943413,"Constant","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,2,20,1e-08,1e-08,1e+06
"53",1321.67787866309,0.773518899222007,109319.713818182,"Constant","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,2,20,1e-08,1e-08,1e+06
"54",1626.2220108279,0.773518899222007,109319.713818182,"Constant","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,2,20,1e-08,1e-08,1e+06
"55",2000.93991977547,0.773518899222007,122213.778188395,"Constant","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,2,20,1e-08,1e-08,1e+06
"56",2462.00121256063,0.773518899222007,122213.778188395,"Constant","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,2,20,1e-08,1e-08,1e+06
"57",3029.3013352096,0.773518899222007,84136.2763216783,"Constant","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,2,20,1e-08,1e-08,1e+06
"58",3727.32008931805,0.773518899222007,84136.2763216783,"Constant","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,2,20,1e-08,1e-08,1e+06
"59",4586.17797006736,0.773518899222007,22933.7157351288,"Constant","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,2,20,1e-08,1e-08,1e+06
"60",5642.93590813646,0.773518899222007,22933.7157351288,"Constant","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,2,20,1e-08,1e-08,1e+06
"61",6943.19450120863,0.773518899222007,15993.9051932756,"Constant","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,2,20,1e-08,1e-08,1e+06
"62",8543.06174417176,0.773518899222007,15993.9051932756,"Constant","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,2,20,1e-08,1e-08,1e+06
"63",10511.5741683495,0.773518899222007,90079.2361546953,"Constant","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,2,20,1e-08,1e-08,1e+06
"64",12933.6758653411,0.773518899222007,90079.2361546953,"Constant","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,2,20,1e-08,1e-08,1e+06
"65",15913.8839445559,0.773518899222007,153603.30163102,"Constant","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,2,20,1e-08,1e-08,1e+06
"66",19580.7985941138,0.773518899222007,153603.30163102,"Constant","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,2,20,1e-08,1e-08,1e+06
"67",24092.6523606082,0.773518899222007,96971.0846176585,"Constant","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,2,20,1e-08,1e-08,1e+06
"68",29644.1381069927,0.773518899222007,96971.0846176585,"Constant","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,2,20,1e-08,1e-08,1e+06
"69",36474.8102846189,0.773518899222007,69241.2943509843,"Constant","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,2,20,1e-08,1e-08,1e+06
"70",44879.4220461788,0.773518899222007,69241.2943509843,"Constant","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,2,20,1e-08,1e-08,1e+06
"71",55220.6442605789,0.773518899222007,62150.0141901534,"Constant","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,2,20,1e-08,1e-08,1e+06
"72",67944.7152732002,0.773518899222007,62150.0141901534,"Constant","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,2,20,1e-08,1e-08,1e+06
"73",83600.6967208073,0.773518899222007,59559.005975693,"Constant","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,2,20,1e-08,1e-08,1e+06
"74",102864.166316716,0.773518899222007,59559.005975693,"Constant","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,2,20,1e-08,1e-08,1e+06
"75",126566.369983368,0.773518899222007,55895.8406745773,"Constant","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,2,20,1e-08,1e-08,1e+06
"76",155730.091288006,0.773518899222007,55895.8406745773,"Constant","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,2,20,1e-08,1e-08,1e+06
"77",191613.785998268,0.773518899222007,54893.6415554926,"Constant","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,2,20,1e-08,1e-08,1e+06
"78",235765.886226112,0.773518899222007,54893.6415554926,"Constant","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,2,20,1e-08,1e-08,1e+06
"79",290091.617460584,0.773518899222007,58170.1977768962,"Constant","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,2,20,1e-08,1e-08,1e+06
"80",356935.211738778,0.773518899222007,58170.1977768962,"Constant","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,2,20,1e-08,1e-08,1e+06
"81",0,0.989374395395799,39987.8388397867,"OneTransition","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,2,20,1e-08,1e-08,1e+06
"82",135.060784972076,0.989374395395799,39987.8388397867,"OneTransition","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,2,20,1e-08,1e-08,1e+06
"83",166.181809400831,0.989374395395799,39829.8225815329,"OneTransition","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,2,20,1e-08,1e-08,1e+06
"84",204.473813634682,0.989374395395799,39829.8225815329,"OneTransition","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,2,20,1e-08,1e-08,1e+06
"85",251.589151743233,0.989374395395799,39479.0256858835,"OneTransition","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,2,20,1e-08,1e-08,1e+06
"86",309.560917115615,0.989374395395799,39479.0256858835,"OneTransition","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,2,20,1e-08,1e-08,1e+06
"87",380.890673311943,0.989374395395799,39266.5923356546,"OneTransition","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,2,20,1e-08,1e-08,1e+06
"88",468.656400064359,0.989374395395799,39266.5923356546,"OneTransition","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,2,20,1e-08,1e-08,1e+06
"89",576.645312450073,0.989374395395799,39983.1824959064,"OneTransition","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,2,20,1e-08,1e-08,1e+06
"90",709.517284571338,0.989374395395799,39983.1824959064,"OneTransition","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,2,20,1e-08,1e-08,1e+06
"91",873.005929704963,0.989374395395799,38856.7933456434,"OneTransition","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,2,20,1e-08,1e-08,1e+06
"92",1074.16601381386,0.989374395395799,38856.7933456434,"OneTransition","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,2,20,1e-08,1e-08,1e+06
"93",1321.67787866309,0.989374395395799,33488.3153197684,"OneTransition","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,2,20,1e-08,1e-08,1e+06
"94",1626.2220108279,0.989374395395799,33488.3153197684,"OneTransition","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,2,20,1e-08,1e-08,1e+06
"95",2000.93991977547,0.989374395395799,40866.7386325423,"OneTransition","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,2,20,1e-08,1e-08,1e+06
"96",2462.00121256063,0.989374395395799,40866.7386325423,"OneTransition","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,2,20,1e-08,1e-08,1e+06
"97",3029.3013352096,0.989374395395799,57792.5563605803,"OneTransition","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,2,20,1e-08,1e-08,1e+06
"98",3727.32008931805,0.989374395395799,57792.5563605803,"OneTransition","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,2,20,1e-08,1e-08,1e+06
"99",4586.17797006736,0.989374395395799,49383.4380921311,"OneTransition","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,2,20,1e-08,1e-08,1e+06
"100",5642.93590813646,0.989374395395799,49383.4380921311,"OneTransition","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,2,20,1e-08,1e-08,1e+06
"101",6943.19450120863,0.989374395395799,34196.9882002553,"OneTransition","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,2,20,1e-08,1e-08,1e+06
"102",8543.06174417176,0.989374395395799,34196.9882002553,"OneTransition","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,2,20,1e-08,1e-08,1e+06
"103",10511.5741683495,0.989374395395799,25720.9585462755,"OneTransition","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,2,20,1e-08,1e-08,1e+06
"104",12933.6758653411,0.989374395395799,25720.9585462755,"OneTransition","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,2,20,1e-08,1e-08,1e+06
"105",15913.8839445559,0.295318470886116,57334.3331928837,"OneTransition","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,2,20,1e-08,1e-08,1e+06
"106",19580.7985941138,0.295318470886116,57334.3331928837,"OneTransition","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,2,20,1e-08,1e-08,1e+06
"107",24092.6523606082,0.295318470886116,44341.7238152961,"OneTransition","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,2,20,1e-08,1e-08,1e+06
"108",29644.1381069928,0.295318470886116,44341.7238152961,"OneTransition","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,2,20,1e-08,1e-08,1e+06
"109",36474.8102846189,0.295318470886116,42168.2409563167,"OneTransition","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,2,20,1e-08,1e-08,1e+06
"110",44879.4220461788,0.295318470886116,42168.2409563167,"OneTransition","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,2,20,1e-08,1e-08,1e+06
"111",55220.6442605789,0.295318470886116,42541.5947240585,"OneTransition","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,2,20,1e-08,1e-08,1e+06
"112",67944.7152732002,0.295318470886116,42541.5947240585,"OneTransition","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,2,20,1e-08,1e-08,1e+06
"113",83600.6967208073,0.295318470886116,44854.7108315874,"OneTransition","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,2,20,1e-08,1e-08,1e+06
"114",102864.166316716,0.295318470886116,44854.7108315874,"OneTransition","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,2,20,1e-08,1e-08,1e+06
"115",126566.369983368,0.295318470886116,43549.3890797777,"OneTransition","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,2,20,1e-08,1e-08,1e+06
"116",155730.091288006,0.295318470886116,43549.3890797777,"OneTransition","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,2,20,1e-08,1e-08,1e+06
"117",191613.785998268,0.295318470886116,42213.2553374504,"OneTransition","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,2,20,1e-08,1e-08,1e+06
"118",235765.886226112,0.295318470886116,42213.2553374504,"OneTransition","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,2,20,1e-08,1e-08,1e+06
"119",290091.617460584,0.295318470886116,43923.5962104284,"OneTransition","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,2,20,1e-08,1e-08,1e+06
"120",356935.211738778,0.295318470886116,43923.5962104284,"OneTransition","results/esmc/demographic_scenario_11/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,2,20,1e-08,1e-08,1e+06
