"","t","sigma","pop_size","inference_model","file","demography","replication","sample_size","mutation_rate","recombination_rate","chromosome_length"
"23",11181.6682331766,0.973453132491237,85372.9749144199,"Free","results/esmc/demographic_scenario_11/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,6,20,1e-08,1e-08,1e+06
"24",13758.1745840827,0.973453132491237,85372.9749144199,"Free","results/esmc/demographic_scenario_11/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,6,20,1e-08,1e-08,1e+06
"25",16928.3656015186,0.0629748382681681,28894.9514950917,"Free","results/esmc/demographic_scenario_11/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,6,20,1e-08,1e-08,1e+06
"26",20829.0395057365,0.0629748382681681,28894.9514950917,"Free","results/esmc/demographic_scenario_11/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,6,20,1e-08,1e-08,1e+06
"27",25628.5158853499,0.540936729344091,49184.8383812223,"Free","results/esmc/demographic_scenario_11/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,6,20,1e-08,1e-08,1e+06
"28",31533.8989253316,0.540936729344091,49184.8383812223,"Free","results/esmc/demographic_scenario_11/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,6,20,1e-08,1e-08,1e+06
"29",38800.0142451265,0.25762183513133,49522.3696929746,"Free","results/esmc/demographic_scenario_11/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,6,20,1e-08,1e-08,1e+06
"30",47740.4049840689,0.25762183513133,49522.3696929746,"Free","results/esmc/demographic_scenario_11/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,6,20,1e-08,1e-08,1e+06
"31",58740.8616307191,0.640210806664422,45177.2195157418,"Free","results/esmc/demographic_scenario_11/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,6,20,1e-08,1e-08,1e+06
"32",72276.0694273692,0.640210806664422,45177.2195157418,"Free","results/esmc/demographic_scenario_11/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,6,20,1e-08,1e-08,1e+06
"33",88930.0917087339,0.016692865891143,40512.8593404685,"Free","results/esmc/demographic_scenario_11/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,6,20,1e-08,1e-08,1e+06
"34",109421.573059824,0.016692865891143,40512.8593404685,"Free","results/esmc/demographic_scenario_11/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,6,20,1e-08,1e-08,1e+06
"35",134634.749844867,0.0124365818881485,38003.6450914631,"Free","results/esmc/demographic_scenario_11/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,6,20,1e-08,1e-08,1e+06
"36",165657.606255391,0.0124365818881485,38003.6450914631,"Free","results/esmc/demographic_scenario_11/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,6,20,1e-08,1e-08,1e+06
"37",203828.822364857,0.0256038023506127,37049.0423189383,"Free","results/esmc/demographic_scenario_11/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,6,20,1e-08,1e-08,1e+06
"38",250795.540064688,0.0256038023506127,37049.0423189383,"Free","results/esmc/demographic_scenario_11/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,6,20,1e-08,1e-08,1e+06
"39",308584.439563455,0.00434611028594161,37319.9678778657,"Free","results/esmc/demographic_scenario_11/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,6,20,1e-08,1e-08,1e+06
"40",379689.193500532,0.00434611028594161,37319.9678778657,"Free","results/esmc/demographic_scenario_11/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,6,20,1e-08,1e-08,1e+06
"41",0,0.726886479080166,42246.8505443495,"Constant","results/esmc/demographic_scenario_11/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,6,20,1e-08,1e-08,1e+06
"42",143.670668606174,0.726886479080166,42246.8505443495,"Constant","results/esmc/demographic_scenario_11/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,6,20,1e-08,1e-08,1e+06
"43",176.775602716491,0.726886479080166,42989.6991197393,"Constant","results/esmc/demographic_scenario_11/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,6,20,1e-08,1e-08,1e+06
"44",217.508653777058,0.726886479080166,42989.6991197393,"Constant","results/esmc/demographic_scenario_11/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,6,20,1e-08,1e-08,1e+06
"45",267.627510475995,0.726886479080166,53289.3018329017,"Constant","results/esmc/demographic_scenario_11/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,6,20,1e-08,1e-08,1e+06
"46",329.294872272036,0.726886479080166,53289.3018329017,"Constant","results/esmc/demographic_scenario_11/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,6,20,1e-08,1e-08,1e+06
"47",405.171772930955,0.726886479080166,64901.1042559148,"Constant","results/esmc/demographic_scenario_11/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,6,20,1e-08,1e-08,1e+06
"48",498.53240789123,0.726886479080166,64901.1042559148,"Constant","results/esmc/demographic_scenario_11/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,6,20,1e-08,1e-08,1e+06
"49",613.405420421971,0.726886479080166,76298.0709789945,"Constant","results/esmc/demographic_scenario_11/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,6,20,1e-08,1e-08,1e+06
"50",754.747743270382,0.726886479080166,76298.0709789945,"Constant","results/esmc/demographic_scenario_11/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,6,20,1e-08,1e-08,1e+06
"51",928.658497311398,0.726886479080166,85552.7095230048,"Constant","results/esmc/demographic_scenario_11/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,6,20,1e-08,1e-08,1e+06
"52",1142.64217722836,0.726886479080166,85552.7095230048,"Constant","results/esmc/demographic_scenario_11/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,6,20,1e-08,1e-08,1e+06
"53",1405.93248105861,0.726886479080166,72420.7381806451,"Constant","results/esmc/demographic_scenario_11/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,6,20,1e-08,1e-08,1e+06
"54",1729.89075730624,0.726886479080166,72420.7381806451,"Constant","results/esmc/demographic_scenario_11/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,6,20,1e-08,1e-08,1e+06
"55",2128.49626317781,0.726886479080166,74717.6491771679,"Constant","results/esmc/demographic_scenario_11/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,6,20,1e-08,1e-08,1e+06
"56",2618.94938927629,0.726886479080166,74717.6491771679,"Constant","results/esmc/demographic_scenario_11/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,6,20,1e-08,1e-08,1e+06
"57",3222.41388075094,0.726886479080166,44097.6563281604,"Constant","results/esmc/demographic_scenario_11/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,6,20,1e-08,1e-08,1e+06
"58",3964.93008279392,0.726886479080166,44097.6563281604,"Constant","results/esmc/demographic_scenario_11/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,6,20,1e-08,1e-08,1e+06
"59",4878.538618317,0.726886479080166,46034.6891912908,"Constant","results/esmc/demographic_scenario_11/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,6,20,1e-08,1e-08,1e+06
"60",6002.6629860871,0.726886479080166,46034.6891912908,"Constant","results/esmc/demographic_scenario_11/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,6,20,1e-08,1e-08,1e+06
"61",7385.81074038324,0.726886479080166,70938.7285478602,"Constant","results/esmc/demographic_scenario_11/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,6,20,1e-08,1e-08,1e+06
"62",9087.66666047989,0.726886479080166,70938.7285478602,"Constant","results/esmc/demographic_scenario_11/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,6,20,1e-08,1e-08,1e+06
"63",11181.6682331766,0.726886479080166,66963.2792570321,"Constant","results/esmc/demographic_scenario_11/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,6,20,1e-08,1e-08,1e+06
"64",13758.1745840827,0.726886479080166,66963.2792570321,"Constant","results/esmc/demographic_scenario_11/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,6,20,1e-08,1e-08,1e+06
"65",16928.3656015186,0.726886479080166,70732.5025190022,"Constant","results/esmc/demographic_scenario_11/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,6,20,1e-08,1e-08,1e+06
"66",20829.0395057365,0.726886479080166,70732.5025190022,"Constant","results/esmc/demographic_scenario_11/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,6,20,1e-08,1e-08,1e+06
"67",25628.5158853499,0.726886479080166,72872.148776192,"Constant","results/esmc/demographic_scenario_11/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,6,20,1e-08,1e-08,1e+06
"68",31533.8989253316,0.726886479080166,72872.148776192,"Constant","results/esmc/demographic_scenario_11/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,6,20,1e-08,1e-08,1e+06
"69",38800.0142451265,0.726886479080166,66804.9401921936,"Constant","results/esmc/demographic_scenario_11/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,6,20,1e-08,1e-08,1e+06
"70",47740.4049840689,0.726886479080166,66804.9401921936,"Constant","results/esmc/demographic_scenario_11/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,6,20,1e-08,1e-08,1e+06
"71",58740.8616307191,0.726886479080166,58884.5020879459,"Constant","results/esmc/demographic_scenario_11/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,6,20,1e-08,1e-08,1e+06
"72",72276.0694273692,0.726886479080166,58884.5020879459,"Constant","results/esmc/demographic_scenario_11/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,6,20,1e-08,1e-08,1e+06
"73",88930.0917087339,0.726886479080166,58261.4456487761,"Constant","results/esmc/demographic_scenario_11/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,6,20,1e-08,1e-08,1e+06
"74",109421.573059824,0.726886479080166,58261.4456487761,"Constant","results/esmc/demographic_scenario_11/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,6,20,1e-08,1e-08,1e+06
"75",134634.749844867,0.726886479080166,56843.7630477076,"Constant","results/esmc/demographic_scenario_11/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,6,20,1e-08,1e-08,1e+06
"76",165657.606255391,0.726886479080166,56843.7630477076,"Constant","results/esmc/demographic_scenario_11/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,6,20,1e-08,1e-08,1e+06
"77",203828.822364857,0.726886479080166,53476.2490879525,"Constant","results/esmc/demographic_scenario_11/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,6,20,1e-08,1e-08,1e+06
"78",250795.540064688,0.726886479080166,53476.2490879525,"Constant","results/esmc/demographic_scenario_11/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,6,20,1e-08,1e-08,1e+06
"79",308584.439563455,0.726886479080166,52284.1471894597,"Constant","results/esmc/demographic_scenario_11/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,6,20,1e-08,1e-08,1e+06
"80",379689.193500532,0.726886479080166,52284.1471894597,"Constant","results/esmc/demographic_scenario_11/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,6,20,1e-08,1e-08,1e+06
"81",0,0.988243367778387,42910.3804885032,"OneTransition","results/esmc/demographic_scenario_11/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,6,20,1e-08,1e-08,1e+06
"82",143.670668606174,0.988243367778387,42910.3804885032,"OneTransition","results/esmc/demographic_scenario_11/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,6,20,1e-08,1e-08,1e+06
"83",176.775602716491,0.988243367778387,43018.5146079295,"OneTransition","results/esmc/demographic_scenario_11/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,6,20,1e-08,1e-08,1e+06
"84",217.508653777058,0.988243367778387,43018.5146079295,"OneTransition","results/esmc/demographic_scenario_11/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,6,20,1e-08,1e-08,1e+06
"85",267.627510475995,0.988243367778387,43793.0194643415,"OneTransition","results/esmc/demographic_scenario_11/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,6,20,1e-08,1e-08,1e+06
"86",329.294872272036,0.988243367778387,43793.0194643415,"OneTransition","results/esmc/demographic_scenario_11/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,6,20,1e-08,1e-08,1e+06
"87",405.171772930955,0.988243367778387,45328.6492377467,"OneTransition","results/esmc/demographic_scenario_11/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,6,20,1e-08,1e-08,1e+06
"88",498.53240789123,0.988243367778387,45328.6492377467,"OneTransition","results/esmc/demographic_scenario_11/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,6,20,1e-08,1e-08,1e+06
"89",613.405420421971,0.988243367778387,48004.5153682174,"OneTransition","results/esmc/demographic_scenario_11/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,6,20,1e-08,1e-08,1e+06
"90",754.747743270382,0.988243367778387,48004.5153682174,"OneTransition","results/esmc/demographic_scenario_11/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,6,20,1e-08,1e-08,1e+06
"91",928.658497311398,0.988243367778387,51093.3993677073,"OneTransition","results/esmc/demographic_scenario_11/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,6,20,1e-08,1e-08,1e+06
"92",1142.64217722836,0.988243367778387,51093.3993677073,"OneTransition","results/esmc/demographic_scenario_11/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,6,20,1e-08,1e-08,1e+06
"93",1405.93248105861,0.988243367778387,53166.5175392061,"OneTransition","results/esmc/demographic_scenario_11/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,6,20,1e-08,1e-08,1e+06
"94",1729.89075730624,0.988243367778387,53166.5175392061,"OneTransition","results/esmc/demographic_scenario_11/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,6,20,1e-08,1e-08,1e+06
"95",2128.49626317781,0.988243367778387,40216.1435225418,"OneTransition","results/esmc/demographic_scenario_11/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,6,20,1e-08,1e-08,1e+06
"96",2618.94938927629,0.988243367778387,40216.1435225418,"OneTransition","results/esmc/demographic_scenario_11/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,6,20,1e-08,1e-08,1e+06
"97",3222.41388075095,0.988243367778387,30124.6319637374,"OneTransition","results/esmc/demographic_scenario_11/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,6,20,1e-08,1e-08,1e+06
"98",3964.93008279392,0.988243367778387,30124.6319637374,"OneTransition","results/esmc/demographic_scenario_11/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,6,20,1e-08,1e-08,1e+06
"99",4878.538618317,0.988243367778387,46630.0714258478,"OneTransition","results/esmc/demographic_scenario_11/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,6,20,1e-08,1e-08,1e+06
"100",6002.6629860871,0.988243367778387,46630.0714258478,"OneTransition","results/esmc/demographic_scenario_11/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,6,20,1e-08,1e-08,1e+06
"101",7385.81074038324,0.988243367778387,42135.6329956519,"OneTransition","results/esmc/demographic_scenario_11/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,6,20,1e-08,1e-08,1e+06
"102",9087.66666047989,0.988243367778387,42135.6329956519,"OneTransition","results/esmc/demographic_scenario_11/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,6,20,1e-08,1e-08,1e+06
"103",11181.6682331766,0.988243367778387,97501.9648237688,"OneTransition","results/esmc/demographic_scenario_11/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,6,20,1e-08,1e-08,1e+06
"104",13758.1745840827,0.988243367778387,97501.9648237688,"OneTransition","results/esmc/demographic_scenario_11/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,6,20,1e-08,1e-08,1e+06
"105",16928.3656015186,0.314180932345431,31602.3231134779,"OneTransition","results/esmc/demographic_scenario_11/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,6,20,1e-08,1e-08,1e+06
"106",20829.0395057365,0.314180932345431,31602.3231134779,"OneTransition","results/esmc/demographic_scenario_11/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,6,20,1e-08,1e-08,1e+06
"107",25628.5158853499,0.314180932345431,40860.9694610265,"OneTransition","results/esmc/demographic_scenario_11/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,6,20,1e-08,1e-08,1e+06
"108",31533.8989253316,0.314180932345431,40860.9694610265,"OneTransition","results/esmc/demographic_scenario_11/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,6,20,1e-08,1e-08,1e+06
"109",38800.0142451265,0.314180932345431,44382.6257918778,"OneTransition","results/esmc/demographic_scenario_11/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,6,20,1e-08,1e-08,1e+06
"110",47740.4049840689,0.314180932345431,44382.6257918778,"OneTransition","results/esmc/demographic_scenario_11/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,6,20,1e-08,1e-08,1e+06
"111",58740.8616307191,0.314180932345431,43698.7315641409,"OneTransition","results/esmc/demographic_scenario_11/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,6,20,1e-08,1e-08,1e+06
"112",72276.0694273692,0.314180932345431,43698.7315641409,"OneTransition","results/esmc/demographic_scenario_11/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,6,20,1e-08,1e-08,1e+06
"113",88930.0917087339,0.314180932345431,44655.1692343647,"OneTransition","results/esmc/demographic_scenario_11/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,6,20,1e-08,1e-08,1e+06
"114",109421.573059824,0.314180932345431,44655.1692343647,"OneTransition","results/esmc/demographic_scenario_11/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,6,20,1e-08,1e-08,1e+06
"115",134634.749844867,0.314180932345431,44054.8281625439,"OneTransition","results/esmc/demographic_scenario_11/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,6,20,1e-08,1e-08,1e+06
"116",165657.606255391,0.314180932345431,44054.8281625439,"OneTransition","results/esmc/demographic_scenario_11/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,6,20,1e-08,1e-08,1e+06
"117",203828.822364857,0.314180932345431,43820.1213854932,"OneTransition","results/esmc/demographic_scenario_11/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,6,20,1e-08,1e-08,1e+06
"118",250795.540064688,0.314180932345431,43820.1213854932,"OneTransition","results/esmc/demographic_scenario_11/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,6,20,1e-08,1e-08,1e+06
"119",308584.439563455,0.314180932345431,44914.9047893077,"OneTransition","results/esmc/demographic_scenario_11/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,6,20,1e-08,1e-08,1e+06
"120",379689.193500532,0.314180932345431,44914.9047893077,"OneTransition","results/esmc/demographic_scenario_11/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,6,20,1e-08,1e-08,1e+06
