"","t","sigma","pop_size","inference_model","file","demography","replication","sample_size","mutation_rate","recombination_rate","chromosome_length"
"1",0,0.99,34616.3319012107,"Free","results/esmc/demographic_scenario_11/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,8,20,1e-08,1e-08,1e+06
"2",152.595461733827,0.99,34616.3319012107,"Free","results/esmc/demographic_scenario_11/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,8,20,1e-08,1e-08,1e+06
"3",187.756867713493,0.99,34900.9459630825,"Free","results/esmc/demographic_scenario_11/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,8,20,1e-08,1e-08,1e+06
"4",231.020247738911,0.99,34900.9459630825,"Free","results/esmc/demographic_scenario_11/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,8,20,1e-08,1e-08,1e+06
"5",284.252477767088,0.99,35971.116627645,"Free","results/esmc/demographic_scenario_11/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,8,20,1e-08,1e-08,1e+06
"6",349.75060371351,0.99,35971.116627645,"Free","results/esmc/demographic_scenario_11/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,8,20,1e-08,1e-08,1e+06
"7",430.34096222794,0.99,35315.0425574261,"Free","results/esmc/demographic_scenario_11/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,8,20,1e-08,1e-08,1e+06
"8",529.501141113015,0.99,35315.0425574261,"Free","results/esmc/demographic_scenario_11/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,8,20,1e-08,1e-08,1e+06
"9",651.510042149973,0.99,28358.8080813771,"Free","results/esmc/demographic_scenario_11/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,8,20,1e-08,1e-08,1e+06
"10",801.632521754401,0.99,28358.8080813771,"Free","results/esmc/demographic_scenario_11/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,8,20,1e-08,1e-08,1e+06
"11",986.346576967105,0.99,28351.2390797356,"Free","results/esmc/demographic_scenario_11/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,8,20,1e-08,1e-08,1e+06
"12",1213.6228801765,0.99,28351.2390797356,"Free","results/esmc/demographic_scenario_11/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,8,20,1e-08,1e-08,1e+06
"13",1493.26872489062,0.99,38459.4803596601,"Free","results/esmc/demographic_scenario_11/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,8,20,1e-08,1e-08,1e+06
"14",1837.35122430468,0.99,38459.4803596601,"Free","results/esmc/demographic_scenario_11/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,8,20,1e-08,1e-08,1e+06
"15",2260.71802428005,0.99,63582.9960185277,"Free","results/esmc/demographic_scenario_11/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,8,20,1e-08,1e-08,1e+06
"16",2781.63800023526,0.99,63582.9960185277,"Free","results/esmc/demographic_scenario_11/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,8,20,1e-08,1e-08,1e+06
