"","t","sigma","pop_size","inference_model","file","demography","replication","sample_size","mutation_rate","recombination_rate","chromosome_length"
"1",0,0.99,31159.7460080689,"Free","results/esmc/demographic_scenario_11/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,9,20,1e-08,1e-08,1e+06
"2",134.399534181729,0.99,31159.7460080689,"Free","results/esmc/demographic_scenario_11/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,9,20,1e-08,1e-08,1e+06
"3",165.368191644719,0.99,31455.3871530537,"Free","results/esmc/demographic_scenario_11/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,9,20,1e-08,1e-08,1e+06
"4",203.472720157406,0.99,31455.3871530537,"Free","results/esmc/demographic_scenario_11/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,9,20,1e-08,1e-08,1e+06
"5",250.357383947218,0.99,32788.3169943766,"Free","results/esmc/demographic_scenario_11/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,9,20,1e-08,1e-08,1e+06
"6",308.045322480609,0.99,32788.3169943766,"Free","results/esmc/demographic_scenario_11/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,9,20,1e-08,1e-08,1e+06
"7",379.025851788689,0.99,32432.0346595741,"Free","results/esmc/demographic_scenario_11/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,9,20,1e-08,1e-08,1e+06
"8",466.361881970094,0.99,32432.0346595741,"Free","results/esmc/demographic_scenario_11/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,9,20,1e-08,1e-08,1e+06
"9",573.822086088056,0.99,33638.7049486931,"Free","results/esmc/demographic_scenario_11/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,9,20,1e-08,1e-08,1e+06
"10",706.04352373628,0.99,33638.7049486931,"Free","results/esmc/demographic_scenario_11/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,9,20,1e-08,1e-08,1e+06
"11",868.731736710194,0.99,39884.9867979998,"Free","results/esmc/demographic_scenario_11/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,9,20,1e-08,1e-08,1e+06
"12",1068.90695119442,0.99,39884.9867979998,"Free","results/esmc/demographic_scenario_11/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,9,20,1e-08,1e-08,1e+06
"13",1315.20701043859,0.99,42457.7889291304,"Free","results/esmc/demographic_scenario_11/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,9,20,1e-08,1e-08,1e+06
"14",1618.26010989446,0.99,42457.7889291304,"Free","results/esmc/demographic_scenario_11/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,9,20,1e-08,1e-08,1e+06
"15",1991.14341886173,0.99,66295.2369705862,"Free","results/esmc/demographic_scenario_11/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,9,20,1e-08,1e-08,1e+06
"16",2449.94737881474,0.99,66295.2369705862,"Free","results/esmc/demographic_scenario_11/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,9,20,1e-08,1e-08,1e+06
"17",3014.47002867956,0.99,75011.2044930486,"Free","results/esmc/demographic_scenario_11/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,9,20,1e-08,1e-08,1e+06
"18",3709.07131817808,0.99,75011.2044930486,"Free","results/esmc/demographic_scenario_11/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,9,20,1e-08,1e-08,1e+06
"19",4563.72427406664,0.99,25058.0991594088,"Free","results/esmc/demographic_scenario_11/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,9,20,1e-08,1e-08,1e+06
"20",5615.30837857702,0.99,25058.0991594088,"Free","results/esmc/demographic_scenario_11/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,9,20,1e-08,1e-08,1e+06
"21",6909.2009711665,0.99,29004.8997944896,"Free","results/esmc/demographic_scenario_11/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,9,20,1e-08,1e-08,1e+06
"22",8501.23534481024,0.99,29004.8997944896,"Free","results/esmc/demographic_scenario_11/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,9,20,1e-08,1e-08,1e+06
"23",10460.110031457,0.99,28424.7450003915,"Free","results/esmc/demographic_scenario_11/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,9,20,1e-08,1e-08,1e+06
"24",12870.3532407182,0.99,28424.7450003915,"Free","results/esmc/demographic_scenario_11/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,9,20,1e-08,1e-08,1e+06
"25",15835.9703715079,0,29352.8710910565,"Free","results/esmc/demographic_scenario_11/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,9,20,1e-08,1e-08,1e+06
"26",19484.9319919119,0,29352.8710910565,"Free","results/esmc/demographic_scenario_11/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,9,20,1e-08,1e-08,1e+06
"27",23974.6959499571,0.00322927737086755,31227.3136812761,"Free","results/esmc/demographic_scenario_11/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,9,20,1e-08,1e-08,1e+06
"28",29499.0019021611,0.00322927737086755,31227.3136812761,"Free","results/esmc/demographic_scenario_11/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,9,20,1e-08,1e-08,1e+06
"29",36296.2314533654,0.0351537424859841,35759.4642602466,"Free","results/esmc/demographic_scenario_11/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,9,20,1e-08,1e-08,1e+06
"30",44659.6946596949,0.0351537424859841,35759.4642602466,"Free","results/esmc/demographic_scenario_11/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,9,20,1e-08,1e-08,1e+06
"31",54950.2867717758,0.265581907287217,38619.6727150627,"Free","results/esmc/demographic_scenario_11/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,9,20,1e-08,1e-08,1e+06
