"","t","sigma","pop_size","inference_model","file","demography","replication","sample_size","mutation_rate","recombination_rate","chromosome_length"
"11",994.339555853921,0.99,42083.4665696506,"Free","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,4,20,1e-08,1e-08,1e+06
"12",1223.45762009889,0.99,42083.4665696506,"Free","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,4,20,1e-08,1e-08,1e+06
"13",1505.36960876766,0.99,25805.3475610294,"Free","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,4,20,1e-08,1e-08,1e+06
"14",1852.240422368,0.99,25805.3475610294,"Free","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,4,20,1e-08,1e-08,1e+06
"15",2279.03802645685,0.99,15186.9434059386,"Free","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,4,20,1e-08,1e-08,1e+06
"16",2804.17934049622,0.99,15186.9434059386,"Free","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,4,20,1e-08,1e-08,1e+06
"17",3450.32495394158,0.99,36426.2142151421,"Free","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,4,20,1e-08,1e-08,1e+06
"18",4245.3569626846,0.99,36426.2142151421,"Free","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,4,20,1e-08,1e-08,1e+06
"19",5223.58212087399,0.99,166288.091031712,"Free","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,4,20,1e-08,1e-08,1e+06
"20",6427.2122258148,0.99,166288.091031712,"Free","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,4,20,1e-08,1e-08,1e+06
"21",7908.18561664568,0.99,39414.4649151154,"Free","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,4,20,1e-08,1e-08,1e+06
"22",9730.40838703491,0.99,39414.4649151154,"Free","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,4,20,1e-08,1e-08,1e+06
"23",11972.5120233886,0.937287918702869,51246.6740697132,"Free","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,4,20,1e-08,1e-08,1e+06
"24",14731.246464555,0.937287918702869,51246.6740697132,"Free","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,4,20,1e-08,1e-08,1e+06
"25",18125.6549983438,0.0389553271043389,48885.838787291,"Free","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,4,20,1e-08,1e-08,1e+06
"26",22302.2111475419,0.0389553271043389,48885.838787291,"Free","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,4,20,1e-08,1e-08,1e+06
"27",27441.1392093135,0.24740887648588,38847.6461205459,"Free","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,4,20,1e-08,1e-08,1e+06
"28",33764.1911881872,0.24740887648588,38847.6461205459,"Free","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,4,20,1e-08,1e-08,1e+06
"29",41544.2157082725,0.0172739854734861,37966.5794347721,"Free","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,4,20,1e-08,1e-08,1e+06
"30",51116.9318167857,0.0172739854734861,37966.5794347721,"Free","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,4,20,1e-08,1e-08,1e+06
"31",62895.4157351347,0.0190092939664364,39975.8137564513,"Free","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,4,20,1e-08,1e-08,1e+06
"32",77387.925681338,0.0190092939664364,39975.8137564513,"Free","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,4,20,1e-08,1e-08,1e+06
"33",95219.8339300391,0.0286316809506593,39881.6571336004,"Free","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,4,20,1e-08,1e-08,1e+06
"34",117160.612509487,0.0286316809506593,39881.6571336004,"Free","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,4,20,1e-08,1e-08,1e+06
"35",144157.037006424,0.0326482173369372,38100.0148112587,"Free","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,4,20,1e-08,1e-08,1e+06
"36",177374.041269959,0.0326482173369372,38100.0148112587,"Free","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,4,20,1e-08,1e-08,1e+06
"37",218244.985952612,0.0304162628609283,39233.9390183487,"Free","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,4,20,1e-08,1e-08,1e+06
"38",268533.510047069,0.0304162628609283,39233.9390183487,"Free","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,4,20,1e-08,1e-08,1e+06
"39",330409.634399833,0.00716716825103857,43520.0081962268,"Free","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,4,20,1e-08,1e-08,1e+06
"40",406543.401175875,0.00716716825103857,43520.0081962268,"Free","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",11,4,20,1e-08,1e-08,1e+06
"41",0,0.674075514965038,46202.9954036457,"Constant","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,4,20,1e-08,1e-08,1e+06
"42",153.832037530149,0.674075514965038,46202.9954036457,"Constant","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,4,20,1e-08,1e-08,1e+06
"43",189.27837821957,0.674075514965038,47585.6999341951,"Constant","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,4,20,1e-08,1e-08,1e+06
"44",232.892348282193,0.674075514965038,47585.6999341951,"Constant","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,4,20,1e-08,1e-08,1e+06
"45",286.555952130332,0.674075514965038,60457.1947502815,"Constant","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,4,20,1e-08,1e-08,1e+06
"46",352.584850069116,0.674075514965038,60457.1947502815,"Constant","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,4,20,1e-08,1e-08,1e+06
"47",433.828282309485,0.674075514965038,71575.8758279399,"Constant","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,4,20,1e-08,1e-08,1e+06
"48",533.792017707807,0.674075514965038,71575.8758279399,"Constant","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,4,20,1e-08,1e-08,1e+06
"49",656.78963264388,0.674075514965038,74194.9861548434,"Constant","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,4,20,1e-08,1e-08,1e+06
"50",808.128647934582,0.674075514965038,74194.9861548434,"Constant","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,4,20,1e-08,1e-08,1e+06
"51",994.339555853921,0.674075514965038,59846.75084648,"Constant","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,4,20,1e-08,1e-08,1e+06
"52",1223.45762009889,0.674075514965038,59846.75084648,"Constant","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,4,20,1e-08,1e-08,1e+06
"53",1505.36960876766,0.674075514965038,41809.9152483124,"Constant","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,4,20,1e-08,1e-08,1e+06
"54",1852.240422368,0.674075514965038,41809.9152483124,"Constant","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,4,20,1e-08,1e-08,1e+06
"55",2279.03802645685,0.674075514965038,90445.3156304982,"Constant","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,4,20,1e-08,1e-08,1e+06
"56",2804.17934049622,0.674075514965038,90445.3156304982,"Constant","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,4,20,1e-08,1e-08,1e+06
"57",3450.32495394158,0.674075514965038,167645.167456679,"Constant","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,4,20,1e-08,1e-08,1e+06
"58",4245.3569626846,0.674075514965038,167645.167456679,"Constant","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,4,20,1e-08,1e-08,1e+06
"59",5223.58212087399,0.674075514965038,34918.8907797599,"Constant","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,4,20,1e-08,1e-08,1e+06
"60",6427.2122258148,0.674075514965038,34918.8907797599,"Constant","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,4,20,1e-08,1e-08,1e+06
"61",7908.18561664568,0.674075514965038,51000.8829853073,"Constant","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,4,20,1e-08,1e-08,1e+06
"62",9730.40838703491,0.674075514965038,51000.8829853073,"Constant","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,4,20,1e-08,1e-08,1e+06
"63",11972.5120233886,0.674075514965038,119588.771483253,"Constant","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,4,20,1e-08,1e-08,1e+06
"64",14731.246464555,0.674075514965038,119588.771483253,"Constant","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,4,20,1e-08,1e-08,1e+06
"65",18125.6549983438,0.674075514965038,97909.8133001648,"Constant","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,4,20,1e-08,1e-08,1e+06
"66",22302.2111475419,0.674075514965038,97909.8133001648,"Constant","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,4,20,1e-08,1e-08,1e+06
"67",27441.1392093135,0.674075514965038,71256.5792855927,"Constant","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,4,20,1e-08,1e-08,1e+06
"68",33764.1911881872,0.674075514965038,71256.5792855927,"Constant","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,4,20,1e-08,1e-08,1e+06
"69",41544.2157082725,0.674075514965038,63048.3291663238,"Constant","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,4,20,1e-08,1e-08,1e+06
"70",51116.9318167857,0.674075514965038,63048.3291663238,"Constant","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,4,20,1e-08,1e-08,1e+06
"71",62895.4157351347,0.674075514965038,60613.9411016252,"Constant","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,4,20,1e-08,1e-08,1e+06
"72",77387.925681338,0.674075514965038,60613.9411016252,"Constant","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,4,20,1e-08,1e-08,1e+06
"73",95219.8339300391,0.674075514965038,57053.9511467741,"Constant","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,4,20,1e-08,1e-08,1e+06
"74",117160.612509487,0.674075514965038,57053.9511467741,"Constant","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,4,20,1e-08,1e-08,1e+06
"75",144157.037006424,0.674075514965038,53035.301357075,"Constant","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,4,20,1e-08,1e-08,1e+06
"76",177374.041269959,0.674075514965038,53035.301357075,"Constant","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,4,20,1e-08,1e-08,1e+06
"77",218244.985952612,0.674075514965038,55675.1973473737,"Constant","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,4,20,1e-08,1e-08,1e+06
"78",268533.510047069,0.674075514965038,55675.1973473737,"Constant","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,4,20,1e-08,1e-08,1e+06
"79",330409.634399833,0.674075514965038,66675.5308434828,"Constant","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,4,20,1e-08,1e-08,1e+06
"80",406543.401175875,0.674075514965038,66675.5308434828,"Constant","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",11,4,20,1e-08,1e-08,1e+06
"81",0,0.987549675832627,46037.5335463657,"OneTransition","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,4,20,1e-08,1e-08,1e+06
"82",153.832037530149,0.987549675832627,46037.5335463657,"OneTransition","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,4,20,1e-08,1e-08,1e+06
"83",189.27837821957,0.987549675832627,46119.4724077206,"OneTransition","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,4,20,1e-08,1e-08,1e+06
"84",232.892348282193,0.987549675832627,46119.4724077206,"OneTransition","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,4,20,1e-08,1e-08,1e+06
"85",286.555952130332,0.987549675832627,46888.0910772186,"OneTransition","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,4,20,1e-08,1e-08,1e+06
"86",352.584850069116,0.987549675832627,46888.0910772186,"OneTransition","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,4,20,1e-08,1e-08,1e+06
"87",433.828282309485,0.987549675832627,48239.6239213041,"OneTransition","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,4,20,1e-08,1e-08,1e+06
"88",533.792017707807,0.987549675832627,48239.6239213041,"OneTransition","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,4,20,1e-08,1e-08,1e+06
"89",656.78963264388,0.987549675832627,49476.7658657469,"OneTransition","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,4,20,1e-08,1e-08,1e+06
"90",808.128647934582,0.987549675832627,49476.7658657469,"OneTransition","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,4,20,1e-08,1e-08,1e+06
"91",994.339555853921,0.987549675832627,46668.1317652133,"OneTransition","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,4,20,1e-08,1e-08,1e+06
"92",1223.45762009889,0.987549675832627,46668.1317652133,"OneTransition","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,4,20,1e-08,1e-08,1e+06
"93",1505.36960876766,0.987549675832627,31181.0907638032,"OneTransition","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,4,20,1e-08,1e-08,1e+06
"94",1852.240422368,0.987549675832627,31181.0907638032,"OneTransition","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,4,20,1e-08,1e-08,1e+06
"95",2279.03802645685,0.987549675832627,19290.1092439136,"OneTransition","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,4,20,1e-08,1e-08,1e+06
"96",2804.17934049622,0.987549675832627,19290.1092439136,"OneTransition","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,4,20,1e-08,1e-08,1e+06
"97",3450.32495394158,0.987549675832627,45595.7103857347,"OneTransition","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,4,20,1e-08,1e-08,1e+06
"98",4245.3569626846,0.987549675832627,45595.7103857347,"OneTransition","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,4,20,1e-08,1e-08,1e+06
"99",5223.58212087399,0.987549675832627,181556.049048625,"OneTransition","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,4,20,1e-08,1e-08,1e+06
"100",6427.2122258148,0.987549675832627,181556.049048625,"OneTransition","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,4,20,1e-08,1e-08,1e+06
"101",7908.18561664568,0.987549675832627,42989.2071373051,"OneTransition","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,4,20,1e-08,1e-08,1e+06
"102",9730.40838703491,0.987549675832627,42989.2071373051,"OneTransition","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,4,20,1e-08,1e-08,1e+06
"103",11972.5120233886,0.987549675832627,53453.1263861409,"OneTransition","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,4,20,1e-08,1e-08,1e+06
"104",14731.246464555,0.987549675832627,53453.1263861409,"OneTransition","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,4,20,1e-08,1e-08,1e+06
"105",18125.6549983438,0.123251006166474,43953.4016205691,"OneTransition","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,4,20,1e-08,1e-08,1e+06
"106",22302.2111475419,0.123251006166474,43953.4016205691,"OneTransition","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,4,20,1e-08,1e-08,1e+06
"107",27441.1392093135,0.123251006166474,38157.3361752738,"OneTransition","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,4,20,1e-08,1e-08,1e+06
"108",33764.1911881872,0.123251006166474,38157.3361752738,"OneTransition","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,4,20,1e-08,1e-08,1e+06
"109",41544.2157082725,0.123251006166474,39084.4056580216,"OneTransition","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,4,20,1e-08,1e-08,1e+06
"110",51116.9318167857,0.123251006166474,39084.4056580216,"OneTransition","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,4,20,1e-08,1e-08,1e+06
"111",62895.4157351347,0.123251006166474,42020.1031272455,"OneTransition","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,4,20,1e-08,1e-08,1e+06
"112",77387.925681338,0.123251006166474,42020.1031272455,"OneTransition","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,4,20,1e-08,1e-08,1e+06
"113",95219.8339300391,0.123251006166474,41760.595475612,"OneTransition","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,4,20,1e-08,1e-08,1e+06
"114",117160.612509487,0.123251006166474,41760.595475612,"OneTransition","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,4,20,1e-08,1e-08,1e+06
"115",144157.037006424,0.123251006166474,39815.3204712908,"OneTransition","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,4,20,1e-08,1e-08,1e+06
"116",177374.041269959,0.123251006166474,39815.3204712908,"OneTransition","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,4,20,1e-08,1e-08,1e+06
"117",218244.985952612,0.123251006166474,41563.8513770286,"OneTransition","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,4,20,1e-08,1e-08,1e+06
"118",268533.510047069,0.123251006166474,41563.8513770286,"OneTransition","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,4,20,1e-08,1e-08,1e+06
"119",330409.634399833,0.123251006166474,47763.6244974553,"OneTransition","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,4,20,1e-08,1e-08,1e+06
"120",406543.401175875,0.123251006166474,47763.6244974553,"OneTransition","results/esmc/demographic_scenario_11/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",11,4,20,1e-08,1e-08,1e+06
