"","t","sigma","pop_size","inference_model","file","demography","replication","sample_size","mutation_rate","recombination_rate","chromosome_length"
"1",0,0.99,37887.6520706578,"Free","results/esmc/demographic_scenario_1/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",1,4,20,1e-08,1e-08,1e+06
"2",164.087386410875,0.99,37887.6520706578,"Free","results/esmc/demographic_scenario_1/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",1,4,20,1e-08,1e-08,1e+06
"3",201.896788762558,0.968705844744358,38246.9130137179,"Free","results/esmc/demographic_scenario_1/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",1,4,20,1e-08,1e-08,1e+06
"4",248.418322725698,0.968705844744358,38246.9130137179,"Free","results/esmc/demographic_scenario_1/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",1,4,20,1e-08,1e-08,1e+06
"5",305.659458201812,0.977182656730126,39933.806281234,"Free","results/esmc/demographic_scenario_1/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",1,4,20,1e-08,1e-08,1e+06
"6",376.090231038985,0.977182656730126,39933.806281234,"Free","results/esmc/demographic_scenario_1/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",1,4,20,1e-08,1e-08,1e+06
"7",462.749828567611,0.989616867615308,40751.2540494222,"Free","results/esmc/demographic_scenario_1/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",1,4,20,1e-08,1e-08,1e+06
"8",569.377734826502,0.989616867615308,40751.2540494222,"Free","results/esmc/demographic_scenario_1/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",1,4,20,1e-08,1e-08,1e+06
"9",700.575094581137,0.99,34085.9172123004,"Free","results/esmc/demographic_scenario_1/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",1,4,20,1e-08,1e-08,1e+06
"10",862.003259219338,0.99,34085.9172123004,"Free","results/esmc/demographic_scenario_1/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",1,4,20,1e-08,1e-08,1e+06
"11",1060.62808206024,0.99,28605.4090745787,"Free","results/esmc/demographic_scenario_1/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",1,4,20,1e-08,1e-08,1e+06
"12",1305.02050476417,0.99,28605.4090745787,"Free","results/esmc/demographic_scenario_1/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",1,4,20,1e-08,1e-08,1e+06
"13",1605.72640557164,0.786776506920816,40695.0218584196,"Free","results/esmc/demographic_scenario_1/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",1,4,20,1e-08,1e-08,1e+06
"14",1975.72166884531,0.786776506920816,40695.0218584196,"Free","results/esmc/demographic_scenario_1/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",1,4,20,1e-08,1e-08,1e+06
"15",2430.9721128085,0.0332252007108844,24441.0763907192,"Free","results/esmc/demographic_scenario_1/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",1,4,20,1e-08,1e-08,1e+06
"16",2991.12243715304,0.0332252007108844,24441.0763907192,"Free","results/esmc/demographic_scenario_1/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",1,4,20,1e-08,1e-08,1e+06
"17",3680.34391957877,0.130287964221145,36932.0518441817,"Free","results/esmc/demographic_scenario_1/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",1,4,20,1e-08,1e-08,1e+06
"18",4528.37744056794,0.130287964221145,36932.0518441817,"Free","results/esmc/demographic_scenario_1/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",1,4,20,1e-08,1e-08,1e+06
"19",5571.81684438656,0.0799613000812382,44229.7624931724,"Free","results/esmc/demographic_scenario_1/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",1,4,20,1e-08,1e-08,1e+06
"20",6855.68801515277,0.0799613000812382,44229.7624931724,"Free","results/esmc/demographic_scenario_1/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",1,4,20,1e-08,1e-08,1e+06
"21",8435.39180733497,0.32898897817739,46553.6793684322,"Free","results/esmc/demographic_scenario_1/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",1,4,20,1e-08,1e-08,1e+06
"22",10379.094670875,0.32898897817739,46553.6793684322,"Free","results/esmc/demographic_scenario_1/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",1,4,20,1e-08,1e-08,1e+06
"23",12770.6701297874,0.448869400967417,46408.7637784721,"Free","results/esmc/demographic_scenario_1/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",1,4,20,1e-08,1e-08,1e+06
"24",15713.3180431907,0.448869400967417,46408.7637784721,"Free","results/esmc/demographic_scenario_1/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",1,4,20,1e-08,1e-08,1e+06
"25",19334.0178249966,0.282404844385005,45106.9819468057,"Free","results/esmc/demographic_scenario_1/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",1,4,20,1e-08,1e-08,1e+06
"26",23789.0077849773,0.282404844385005,45106.9819468057,"Free","results/esmc/demographic_scenario_1/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",1,4,20,1e-08,1e-08,1e+06
"27",29270.527032516,0.25489681308423,43322.7319367995,"Free","results/esmc/demographic_scenario_1/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",1,4,20,1e-08,1e-08,1e+06
"28",36015.1108657124,0.25489681308423,43322.7319367995,"Free","results/esmc/demographic_scenario_1/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",1,4,20,1e-08,1e-08,1e+06
"29",44313.7976035977,0.00839169774767068,41948.2491844967,"Free","results/esmc/demographic_scenario_1/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",1,4,20,1e-08,1e-08,1e+06
"30",54524.6873006893,0.00839169774767068,41948.2491844967,"Free","results/esmc/demographic_scenario_1/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",1,4,20,1e-08,1e-08,1e+06
"31",67088.3942701535,0.00967760070935387,39922.4590311189,"Free","results/esmc/demographic_scenario_1/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",1,4,20,1e-08,1e-08,1e+06
"32",82547.0602137808,0.00967760070935387,39922.4590311189,"Free","results/esmc/demographic_scenario_1/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",1,4,20,1e-08,1e-08,1e+06
"33",101567.748402185,0.411350868724441,38582.1591428296,"Free","results/esmc/demographic_scenario_1/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",1,4,20,1e-08,1e-08,1e+06
"34",124971.228397149,0.411350868724441,38582.1591428296,"Free","results/esmc/demographic_scenario_1/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",1,4,20,1e-08,1e-08,1e+06
"35",153767.393417538,0.0303845838174633,38734.4611445618,"Free","results/esmc/demographic_scenario_1/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",1,4,20,1e-08,1e-08,1e+06
"36",189198.838658157,0.0303845838174633,38734.4611445618,"Free","results/esmc/demographic_scenario_1/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",1,4,20,1e-08,1e-08,1e+06
"37",232794.481027554,0.0113383296847248,39414.7588557609,"Free","results/esmc/demographic_scenario_1/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",1,4,20,1e-08,1e-08,1e+06
"38",286435.534072194,0.0113383296847248,39414.7588557609,"Free","results/esmc/demographic_scenario_1/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",1,4,20,1e-08,1e-08,1e+06
"39",352436.68499818,0.00115066338119113,38019.3436013297,"Free","results/esmc/demographic_scenario_1/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",1,4,20,1e-08,1e-08,1e+06
"40",433645.97669366,0.00115066338119113,38019.3436013297,"Free","results/esmc/demographic_scenario_1/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",1,4,20,1e-08,1e-08,1e+06
"41",0,0.214468342883614,43219.5502820257,"Constant","results/esmc/demographic_scenario_1/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",1,4,20,1e-08,1e-08,1e+06
"42",164.087386410875,0.214468342883614,43219.5502820257,"Constant","results/esmc/demographic_scenario_1/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",1,4,20,1e-08,1e-08,1e+06
