"","t","sigma","pop_size","inference_model","file","demography","replication","sample_size","mutation_rate","recombination_rate","chromosome_length"
"1",0,0.979510301670747,33988.8647920093,"Free","results/esmc/demographic_scenario_1/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",1,0,20,1e-08,1e-08,1e+06
"2",171.398411159745,0.979510301670747,33988.8647920093,"Free","results/esmc/demographic_scenario_1/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",1,0,20,1e-08,1e-08,1e+06
"3",210.89243706708,0.967741289576378,33893.4201896836,"Free","results/esmc/demographic_scenario_1/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",1,0,20,1e-08,1e-08,1e+06
"4",259.486769516438,0.967741289576378,33893.4201896836,"Free","results/esmc/demographic_scenario_1/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",1,0,20,1e-08,1e-08,1e+06
"5",319.278322591814,0.978085964648639,33069.4743624239,"Free","results/esmc/demographic_scenario_1/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",1,0,20,1e-08,1e-08,1e+06
"6",392.847186263131,0.978085964648639,33069.4743624239,"Free","results/esmc/demographic_scenario_1/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",1,0,20,1e-08,1e-08,1e+06
"7",483.367960912785,0.984651848597757,40875.3175171727,"Free","results/esmc/demographic_scenario_1/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",1,0,20,1e-08,1e-08,1e+06
"8",594.746745826218,0.984651848597757,40875.3175171727,"Free","results/esmc/demographic_scenario_1/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",1,0,20,1e-08,1e-08,1e+06
"9",731.7896928934,0.986118498536386,53697.2376418347,"Free","results/esmc/demographic_scenario_1/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",1,0,20,1e-08,1e-08,1e+06
"10",900.410398851501,0.986118498536386,53697.2376418347,"Free","results/esmc/demographic_scenario_1/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",1,0,20,1e-08,1e-08,1e+06
"11",1107.88508533697,0.978872544928374,52629.3429609457,"Free","results/esmc/demographic_scenario_1/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",1,0,20,1e-08,1e-08,1e+06
"12",1363.1665781267,0.978872544928374,52629.3429609457,"Free","results/esmc/demographic_scenario_1/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",1,0,20,1e-08,1e-08,1e+06
"13",1677.27063421608,0.977229171122188,38254.4034430743,"Free","results/esmc/demographic_scenario_1/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",1,0,20,1e-08,1e-08,1e+06
"14",2063.75128729287,0.977229171122188,38254.4034430743,"Free","results/esmc/demographic_scenario_1/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",1,0,20,1e-08,1e-08,1e+06
