"","t","sigma","pop_size","inference_model","file","demography","replication","sample_size","mutation_rate","recombination_rate","chromosome_length"
"30",56554.2322921665,0.391340003933368,43916.9542479522,"Free","results/esmc/demographic_scenario_1/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",1,8,20,1e-08,1e-08,1e+06
"31",69585.5918024632,0.0733613817477143,41713.4781905214,"Free","results/esmc/demographic_scenario_1/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",1,8,20,1e-08,1e-08,1e+06
"32",85619.6678876983,0.0733613817477143,41713.4781905214,"Free","results/esmc/demographic_scenario_1/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",1,8,20,1e-08,1e-08,1e+06
"33",105348.353578855,0.0429139029883452,39992.2552779311,"Free","results/esmc/demographic_scenario_1/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",1,8,20,1e-08,1e-08,1e+06
"34",129622.969529995,0.0429139029883452,39992.2552779311,"Free","results/esmc/demographic_scenario_1/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",1,8,20,1e-08,1e-08,1e+06
"35",159490.999706961,0.268378011149109,38394.2886020616,"Free","results/esmc/demographic_scenario_1/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",1,8,20,1e-08,1e-08,1e+06
"36",196241.291800059,0.268378011149109,38394.2886020616,"Free","results/esmc/demographic_scenario_1/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",1,8,20,1e-08,1e-08,1e+06
"37",241459.672822373,0.155156789223453,38010.528904333,"Free","results/esmc/demographic_scenario_1/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",1,8,20,1e-08,1e-08,1e+06
"38",297097.379785337,0.155156789223453,38010.528904333,"Free","results/esmc/demographic_scenario_1/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",1,8,20,1e-08,1e-08,1e+06
"39",365555.258331876,0.000919223938992338,38434.4755028653,"Free","results/esmc/demographic_scenario_1/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",1,8,20,1e-08,1e-08,1e+06
"40",449787.362617056,0.000919223938992338,38434.4755028653,"Free","results/esmc/demographic_scenario_1/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",1,8,20,1e-08,1e-08,1e+06
"41",0,0.210114370603364,43779.0763724253,"Constant","results/esmc/demographic_scenario_1/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",1,8,20,1e-08,1e-08,1e+06
"42",170.195128605126,0.210114370603364,43779.0763724253,"Constant","results/esmc/demographic_scenario_1/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",1,8,20,1e-08,1e-08,1e+06
"43",209.411891309936,0.210114370603364,42744.5677532145,"Constant","results/esmc/demographic_scenario_1/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",1,8,20,1e-08,1e-08,1e+06
"44",257.665072916098,0.210114370603364,42744.5677532145,"Constant","results/esmc/demographic_scenario_1/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",1,8,20,1e-08,1e-08,1e+06
"45",317.036866366852,0.210114370603364,43796.6264845295,"Constant","results/esmc/demographic_scenario_1/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",1,8,20,1e-08,1e-08,1e+06
"46",390.089248411415,0.210114370603364,43796.6264845295,"Constant","results/esmc/demographic_scenario_1/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",1,8,20,1e-08,1e-08,1e+06
"47",479.974532520465,0.210114370603364,47948.1283762303,"Constant","results/esmc/demographic_scenario_1/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",1,8,20,1e-08,1e-08,1e+06
"48",590.571395664997,0.210114370603364,47948.1283762303,"Constant","results/esmc/demographic_scenario_1/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",1,8,20,1e-08,1e-08,1e+06
"49",726.652248706198,0.210114370603364,53830.7107977158,"Constant","results/esmc/demographic_scenario_1/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",1,8,20,1e-08,1e-08,1e+06
"50",894.089172665073,0.210114370603364,53830.7107977158,"Constant","results/esmc/demographic_scenario_1/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",1,8,20,1e-08,1e-08,1e+06
"51",1100.10730731273,0.210114370603364,55353.1520844019,"Constant","results/esmc/demographic_scenario_1/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",1,8,20,1e-08,1e-08,1e+06
"52",1353.5966261569,0.210114370603364,55353.1520844019,"Constant","results/esmc/demographic_scenario_1/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",1,8,20,1e-08,1e-08,1e+06
"53",1665.4955513558,0.210114370603364,62058.1940736077,"Constant","results/esmc/demographic_scenario_1/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",1,8,20,1e-08,1e-08,1e+06
"54",2049.26296208455,0.210114370603364,62058.1940736077,"Constant","results/esmc/demographic_scenario_1/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",1,8,20,1e-08,1e-08,1e+06
"55",2521.45896418214,0.210114370603364,62538.4713793016,"Constant","results/esmc/demographic_scenario_1/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",1,8,20,1e-08,1e-08,1e+06
"56",3102.45948210923,0.210114370603364,62538.4713793016,"Constant","results/esmc/demographic_scenario_1/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",1,8,20,1e-08,1e-08,1e+06
"57",3817.33550886938,0.210114370603364,49826.6692894836,"Constant","results/esmc/demographic_scenario_1/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",1,8,20,1e-08,1e-08,1e+06
"58",4696.93495476953,0.210114370603364,49826.6692894836,"Constant","results/esmc/demographic_scenario_1/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",1,8,20,1e-08,1e-08,1e+06
"59",5779.21377832203,0.210114370603364,43974.2393815167,"Constant","results/esmc/demographic_scenario_1/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",1,8,20,1e-08,1e-08,1e+06
"60",7110.87383946667,0.210114370603364,43974.2393815167,"Constant","results/esmc/demographic_scenario_1/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",1,8,20,1e-08,1e-08,1e+06
"61",8749.3781507928,0.210114370603364,44181.0695073168,"Constant","results/esmc/demographic_scenario_1/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",1,8,20,1e-08,1e-08,1e+06
"62",10765.4304876983,0.210114370603364,44181.0695073168,"Constant","results/esmc/demographic_scenario_1/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",1,8,20,1e-08,1e-08,1e+06
"63",13246.0263561658,0.210114370603364,45861.8755318649,"Constant","results/esmc/demographic_scenario_1/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",1,8,20,1e-08,1e-08,1e+06
"64",16298.2069717265,0.210114370603364,45861.8755318649,"Constant","results/esmc/demographic_scenario_1/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",1,8,20,1e-08,1e-08,1e+06
"65",20053.6782391034,0.210114370603364,46410.8494130072,"Constant","results/esmc/demographic_scenario_1/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",1,8,20,1e-08,1e-08,1e+06
"66",24674.4940480339,0.210114370603364,46410.8494130072,"Constant","results/esmc/demographic_scenario_1/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",1,8,20,1e-08,1e-08,1e+06
"67",30360.0491275101,0.210114370603364,45255.0814102839,"Constant","results/esmc/demographic_scenario_1/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",1,8,20,1e-08,1e-08,1e+06
"68",37355.6832099774,0.210114370603364,45255.0814102839,"Constant","results/esmc/demographic_scenario_1/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",1,8,20,1e-08,1e-08,1e+06
"69",45963.2677873282,0.210114370603364,44147.7195335074,"Constant","results/esmc/demographic_scenario_1/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",1,8,20,1e-08,1e-08,1e+06
"70",56554.2322921665,0.210114370603364,44147.7195335074,"Constant","results/esmc/demographic_scenario_1/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",1,8,20,1e-08,1e-08,1e+06
"71",69585.5918024632,0.210114370603364,43456.9171044793,"Constant","results/esmc/demographic_scenario_1/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",1,8,20,1e-08,1e-08,1e+06
"72",85619.6678876983,0.210114370603364,43456.9171044793,"Constant","results/esmc/demographic_scenario_1/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",1,8,20,1e-08,1e-08,1e+06
"73",105348.353578855,0.210114370603364,42012.6925575248,"Constant","results/esmc/demographic_scenario_1/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",1,8,20,1e-08,1e-08,1e+06
"74",129622.969529995,0.210114370603364,42012.6925575248,"Constant","results/esmc/demographic_scenario_1/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",1,8,20,1e-08,1e-08,1e+06
"75",159490.999706961,0.210114370603364,39953.9972453452,"Constant","results/esmc/demographic_scenario_1/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",1,8,20,1e-08,1e-08,1e+06
"76",196241.291800059,0.210114370603364,39953.9972453452,"Constant","results/esmc/demographic_scenario_1/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",1,8,20,1e-08,1e-08,1e+06
"77",241459.672822373,0.210114370603364,39416.05632647,"Constant","results/esmc/demographic_scenario_1/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",1,8,20,1e-08,1e-08,1e+06
"78",297097.379785337,0.210114370603364,39416.05632647,"Constant","results/esmc/demographic_scenario_1/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",1,8,20,1e-08,1e-08,1e+06
"79",365555.258331876,0.210114370603364,40004.3755805747,"Constant","results/esmc/demographic_scenario_1/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",1,8,20,1e-08,1e-08,1e+06
"80",449787.362617056,0.210114370603364,40004.3755805747,"Constant","results/esmc/demographic_scenario_1/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",1,8,20,1e-08,1e-08,1e+06
"81",0,0.989053954238163,51464.7478690235,"OneTransition","results/esmc/demographic_scenario_1/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",1,8,20,1e-08,1e-08,1e+06
"82",170.195128605126,0.989053954238163,51464.7478690235,"OneTransition","results/esmc/demographic_scenario_1/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",1,8,20,1e-08,1e-08,1e+06
"83",209.411891309936,0.989053954238163,51325.8920606448,"OneTransition","results/esmc/demographic_scenario_1/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",1,8,20,1e-08,1e-08,1e+06
"84",257.665072916098,0.989053954238163,51325.8920606448,"OneTransition","results/esmc/demographic_scenario_1/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",1,8,20,1e-08,1e-08,1e+06
"85",317.036866366852,0.989053954238163,51730.6315859189,"OneTransition","results/esmc/demographic_scenario_1/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",1,8,20,1e-08,1e-08,1e+06
"86",390.089248411415,0.989053954238163,51730.6315859189,"OneTransition","results/esmc/demographic_scenario_1/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",1,8,20,1e-08,1e-08,1e+06
"87",479.974532520465,0.989053954238163,48853.1675307189,"OneTransition","results/esmc/demographic_scenario_1/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",1,8,20,1e-08,1e-08,1e+06
"88",590.571395664997,0.989053954238163,48853.1675307189,"OneTransition","results/esmc/demographic_scenario_1/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",1,8,20,1e-08,1e-08,1e+06
"89",726.652248706198,0.989053954238163,38167.7100647557,"OneTransition","results/esmc/demographic_scenario_1/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",1,8,20,1e-08,1e-08,1e+06
"90",894.089172665073,0.989053954238163,38167.7100647557,"OneTransition","results/esmc/demographic_scenario_1/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",1,8,20,1e-08,1e-08,1e+06
"91",1100.10730731273,0.365393384202831,44539.3862015651,"OneTransition","results/esmc/demographic_scenario_1/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",1,8,20,1e-08,1e-08,1e+06
"92",1353.5966261569,0.365393384202831,44539.3862015651,"OneTransition","results/esmc/demographic_scenario_1/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",1,8,20,1e-08,1e-08,1e+06
"93",1665.4955513558,0.365393384202831,60840.7951949077,"OneTransition","results/esmc/demographic_scenario_1/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",1,8,20,1e-08,1e-08,1e+06
"94",2049.26296208455,0.365393384202831,60840.7951949077,"OneTransition","results/esmc/demographic_scenario_1/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",1,8,20,1e-08,1e-08,1e+06
"95",2521.45896418214,0.365393384202831,65717.5541499124,"OneTransition","results/esmc/demographic_scenario_1/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",1,8,20,1e-08,1e-08,1e+06
"96",3102.45948210923,0.365393384202831,65717.5541499124,"OneTransition","results/esmc/demographic_scenario_1/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",1,8,20,1e-08,1e-08,1e+06
"97",3817.33550886938,0.365393384202831,56650.8865831963,"OneTransition","results/esmc/demographic_scenario_1/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",1,8,20,1e-08,1e-08,1e+06
"98",4696.93495476953,0.365393384202831,56650.8865831963,"OneTransition","results/esmc/demographic_scenario_1/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",1,8,20,1e-08,1e-08,1e+06
"99",5779.21377832203,0.365393384202831,47930.7230092317,"OneTransition","results/esmc/demographic_scenario_1/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",1,8,20,1e-08,1e-08,1e+06
"100",7110.87383946667,0.365393384202831,47930.7230092317,"OneTransition","results/esmc/demographic_scenario_1/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",1,8,20,1e-08,1e-08,1e+06
"101",8749.3781507928,0.365393384202831,48351.0651492738,"OneTransition","results/esmc/demographic_scenario_1/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",1,8,20,1e-08,1e-08,1e+06
"102",10765.4304876983,0.365393384202831,48351.0651492738,"OneTransition","results/esmc/demographic_scenario_1/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",1,8,20,1e-08,1e-08,1e+06
"103",13246.0263561658,0.365393384202831,50531.110906943,"OneTransition","results/esmc/demographic_scenario_1/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",1,8,20,1e-08,1e-08,1e+06
"104",16298.2069717265,0.365393384202831,50531.110906943,"OneTransition","results/esmc/demographic_scenario_1/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",1,8,20,1e-08,1e-08,1e+06
"105",20053.6782391034,0.365393384202831,51261.1315671273,"OneTransition","results/esmc/demographic_scenario_1/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",1,8,20,1e-08,1e-08,1e+06
"106",24674.4940480339,0.365393384202831,51261.1315671273,"OneTransition","results/esmc/demographic_scenario_1/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",1,8,20,1e-08,1e-08,1e+06
"107",30360.0491275101,0.365393384202831,49108.4699436757,"OneTransition","results/esmc/demographic_scenario_1/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",1,8,20,1e-08,1e-08,1e+06
"108",37355.6832099774,0.365393384202831,49108.4699436757,"OneTransition","results/esmc/demographic_scenario_1/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",1,8,20,1e-08,1e-08,1e+06
"109",45963.2677873282,0.365393384202831,47390.4382924356,"OneTransition","results/esmc/demographic_scenario_1/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",1,8,20,1e-08,1e-08,1e+06
"110",56554.2322921665,0.365393384202831,47390.4382924356,"OneTransition","results/esmc/demographic_scenario_1/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",1,8,20,1e-08,1e-08,1e+06
"111",69585.5918024632,0.365393384202831,46647.1527683695,"OneTransition","results/esmc/demographic_scenario_1/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",1,8,20,1e-08,1e-08,1e+06
"112",85619.6678876983,0.365393384202831,46647.1527683695,"OneTransition","results/esmc/demographic_scenario_1/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",1,8,20,1e-08,1e-08,1e+06
"113",105348.353578855,0.365393384202831,45173.015286819,"OneTransition","results/esmc/demographic_scenario_1/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",1,8,20,1e-08,1e-08,1e+06
"114",129622.969529995,0.365393384202831,45173.015286819,"OneTransition","results/esmc/demographic_scenario_1/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",1,8,20,1e-08,1e-08,1e+06
"115",159490.999706961,0.365393384202831,42731.4743425529,"OneTransition","results/esmc/demographic_scenario_1/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",1,8,20,1e-08,1e-08,1e+06
"116",196241.291800059,0.365393384202831,42731.4743425529,"OneTransition","results/esmc/demographic_scenario_1/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",1,8,20,1e-08,1e-08,1e+06
"117",241459.672822373,0.365393384202831,42537.7988523516,"OneTransition","results/esmc/demographic_scenario_1/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",1,8,20,1e-08,1e-08,1e+06
"118",297097.379785337,0.365393384202831,42537.7988523516,"OneTransition","results/esmc/demographic_scenario_1/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",1,8,20,1e-08,1e-08,1e+06
"119",365555.258331876,0.365393384202831,44043.8696981378,"OneTransition","results/esmc/demographic_scenario_1/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",1,8,20,1e-08,1e-08,1e+06
"120",449787.362617055,0.365393384202831,44043.8696981378,"OneTransition","results/esmc/demographic_scenario_1/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",1,8,20,1e-08,1e-08,1e+06
