"","t","sigma","pop_size","inference_model","file","demography","replication","sample_size","mutation_rate","recombination_rate","chromosome_length"
"1",0,0.978107055985514,37621.4165053834,"Free","results/esmc/demographic_scenario_2/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",2,4,20,1e-08,1e-08,1e+06
"2",166.91532414643,0.978107055985514,37621.4165053834,"Free","results/esmc/demographic_scenario_2/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",2,4,20,1e-08,1e-08,1e+06
"3",205.376346576949,0.960333919364172,37755.8491827375,"Free","results/esmc/demographic_scenario_2/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",2,4,20,1e-08,1e-08,1e+06
"4",252.699648453443,0.960333919364172,37755.8491827375,"Free","results/esmc/demographic_scenario_2/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",2,4,20,1e-08,1e-08,1e+06
"5",310.927297095373,0.969299136116023,39362.5582947662,"Free","results/esmc/demographic_scenario_2/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",2,4,20,1e-08,1e-08,1e+06
"6",382.571897787369,0.969299136116023,39362.5582947662,"Free","results/esmc/demographic_scenario_2/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",2,4,20,1e-08,1e-08,1e+06
"7",470.725016246273,0.980433142649489,41695.6140890746,"Free","results/esmc/demographic_scenario_2/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",2,4,20,1e-08,1e-08,1e+06
"8",579.190584048615,0.980433142649489,41695.6140890746,"Free","results/esmc/demographic_scenario_2/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",2,4,20,1e-08,1e-08,1e+06
"9",712.649043651146,0.989216228082376,37813.4883941024,"Free","results/esmc/demographic_scenario_2/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",2,4,20,1e-08,1e-08,1e+06
"10",876.859316093896,0.989216228082376,37813.4883941024,"Free","results/esmc/demographic_scenario_2/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",2,4,20,1e-08,1e-08,1e+06
"11",1078.90730657745,0.99,41288.0152113578,"Free","results/esmc/demographic_scenario_2/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",2,4,20,1e-08,1e-08,1e+06
"12",1327.5116712811,0.99,41288.0152113578,"Free","results/esmc/demographic_scenario_2/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",2,4,20,1e-08,1e-08,1e+06
"13",1633.40003969195,0.99,55030.3242587072,"Free","results/esmc/demographic_scenario_2/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",2,4,20,1e-08,1e-08,1e+06
"14",2009.7719269699,0.99,55030.3242587072,"Free","results/esmc/demographic_scenario_2/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",2,4,20,1e-08,1e-08,1e+06
"15",2472.86831167097,0.715363603013029,64693.5614574366,"Free","results/esmc/demographic_scenario_2/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",2,4,20,1e-08,1e-08,1e+06
"16",3042.67245691208,0.715363603013029,64693.5614574366,"Free","results/esmc/demographic_scenario_2/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",2,4,20,1e-08,1e-08,1e+06
"17",3743.77221640065,0.0248910194643459,35565.2870980397,"Free","results/esmc/demographic_scenario_2/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",2,4,20,1e-08,1e-08,1e+06
"18",4606.42103505211,0.0248910194643459,35565.2870980397,"Free","results/esmc/demographic_scenario_2/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",2,4,20,1e-08,1e-08,1e+06
"19",5667.84342787047,0.263152495850798,38018.3794420042,"Free","results/esmc/demographic_scenario_2/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",2,4,20,1e-08,1e-08,1e+06
"20",6973.84127034995,0.263152495850798,38018.3794420042,"Free","results/esmc/demographic_scenario_2/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",2,4,20,1e-08,1e-08,1e+06
"21",8580.77021409696,0.0186245044877048,45144.3185831609,"Free","results/esmc/demographic_scenario_2/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",2,4,20,1e-08,1e-08,1e+06
"22",10557.9715127986,0.0186245044877048,45144.3185831609,"Free","results/esmc/demographic_scenario_2/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",2,4,20,1e-08,1e-08,1e+06
"23",12990.7641952625,0.377571729858414,46900.5339310319,"Free","results/esmc/demographic_scenario_2/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",2,4,20,1e-08,1e-08,1e+06
"24",15984.1267020223,0.377571729858414,46900.5339310319,"Free","results/esmc/demographic_scenario_2/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",2,4,20,1e-08,1e-08,1e+06
"25",19667.2268533268,0.484337683968103,48440.2954473523,"Free","results/esmc/demographic_scenario_2/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",2,4,20,1e-08,1e-08,1e+06
"26",24198.9956230314,0.484337683968103,48440.2954473523,"Free","results/esmc/demographic_scenario_2/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",2,4,20,1e-08,1e-08,1e+06
"27",29774.9852346082,0.43909284335032,46886.3197462329,"Free","results/esmc/demographic_scenario_2/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",2,4,20,1e-08,1e-08,1e+06
"28",36635.8075158029,0.43909284335032,46886.3197462329,"Free","results/esmc/demographic_scenario_2/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",2,4,20,1e-08,1e-08,1e+06
"29",45077.5166388632,0.258861867571932,44214.2452534609,"Free","results/esmc/demographic_scenario_2/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",2,4,20,1e-08,1e-08,1e+06
"30",55464.3842762438,0.258861867571932,44214.2452534609,"Free","results/esmc/demographic_scenario_2/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",2,4,20,1e-08,1e-08,1e+06
"31",68244.6184378008,0.187907022797278,41140.1846065815,"Free","results/esmc/demographic_scenario_2/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",2,4,20,1e-08,1e-08,1e+06
