"","t","sigma","pop_size","inference_model","file","demography","replication","sample_size","mutation_rate","recombination_rate","chromosome_length"
"1",0,0.99,40021.9695060993,"Free","results/esmc/demographic_scenario_2/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",2,3,20,1e-08,1e-08,1e+06
"2",174.678134513767,0.99,40021.9695060993,"Free","results/esmc/demographic_scenario_2/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",2,3,20,1e-08,1e-08,1e+06
"3",214.927882007063,0.97124005091021,39736.4574799089,"Free","results/esmc/demographic_scenario_2/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",2,3,20,1e-08,1e-08,1e+06
"4",264.45207119155,0.97124005091021,39736.4574799089,"Free","results/esmc/demographic_scenario_2/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",2,3,20,1e-08,1e-08,1e+06
"5",325.387740782754,0.98458969063213,39659.6913343029,"Free","results/esmc/demographic_scenario_2/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",2,3,20,1e-08,1e-08,1e+06
"6",400.364350994305,0.98458969063213,39659.6913343029,"Free","results/esmc/demographic_scenario_2/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",2,3,20,1e-08,1e-08,1e+06
"7",492.617248460231,0.99,40206.1460405468,"Free","results/esmc/demographic_scenario_2/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",2,3,20,1e-08,1e-08,1e+06
"8",606.127276012097,0.99,40206.1460405468,"Free","results/esmc/demographic_scenario_2/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",2,3,20,1e-08,1e-08,1e+06
"9",745.79255167007,0.99,48500.8984259828,"Free","results/esmc/demographic_scenario_2/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",2,3,20,1e-08,1e-08,1e+06
"10",917.639829354014,0.99,48500.8984259828,"Free","results/esmc/demographic_scenario_2/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",2,3,20,1e-08,1e-08,1e+06
"11",1129.08456182783,0.99,60368.0777312903,"Free","results/esmc/demographic_scenario_2/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",2,3,20,1e-08,1e-08,1e+06
"12",1389.25088796047,0.99,60368.0777312903,"Free","results/esmc/demographic_scenario_2/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",2,3,20,1e-08,1e-08,1e+06
"13",1709.36535220578,0.970536094740443,31070.9971045883,"Free","results/esmc/demographic_scenario_2/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",2,3,20,1e-08,1e-08,1e+06
"14",2103.2413458531,0.970536094740443,31070.9971045883,"Free","results/esmc/demographic_scenario_2/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",2,3,20,1e-08,1e-08,1e+06
"15",2587.87517437256,0.0346911617602913,37031.5753352798,"Free","results/esmc/demographic_scenario_2/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",2,3,20,1e-08,1e-08,1e+06
"16",3184.17947200321,0.0346911617602913,37031.5753352798,"Free","results/esmc/demographic_scenario_2/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",2,3,20,1e-08,1e-08,1e+06
"17",3917.88561145916,0.280547654250799,37420.3687807791,"Free","results/esmc/demographic_scenario_2/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",2,3,20,1e-08,1e-08,1e+06
"18",4820.65404900746,0.280547654250799,37420.3687807791,"Free","results/esmc/demographic_scenario_2/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",2,3,20,1e-08,1e-08,1e+06
"19",5931.44051787595,0.034681187130492,50126.2098374073,"Free","results/esmc/demographic_scenario_2/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",2,3,20,1e-08,1e-08,1e+06
"20",7298.17702316643,0.034681187130492,50126.2098374073,"Free","results/esmc/demographic_scenario_2/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",2,3,20,1e-08,1e-08,1e+06
"21",8979.84017557815,0.242764404909168,50673.0001616423,"Free","results/esmc/demographic_scenario_2/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",2,3,20,1e-08,1e-08,1e+06
"22",11048.996115463,0.242764404909168,50673.0001616423,"Free","results/esmc/demographic_scenario_2/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",2,3,20,1e-08,1e-08,1e+06
"23",13594.9318442805,0.468152286325795,47002.8132093113,"Free","results/esmc/demographic_scenario_2/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",2,3,20,1e-08,1e-08,1e+06
"24",16727.5080848272,0.468152286325795,47002.8132093113,"Free","results/esmc/demographic_scenario_2/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",2,3,20,1e-08,1e-08,1e+06
"25",20581.8999266022,0.131374526505595,44622.8361043898,"Free","results/esmc/demographic_scenario_2/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",2,3,20,1e-08,1e-08,1e+06
"26",25324.4298218521,0.131374526505595,44622.8361043898,"Free","results/esmc/demographic_scenario_2/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",2,3,20,1e-08,1e-08,1e+06
"27",31159.744634313,0.092624893328636,42713.9750422207,"Free","results/esmc/demographic_scenario_2/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",2,3,20,1e-08,1e-08,1e+06
"28",38339.6464404421,0.092624893328636,42713.9750422207,"Free","results/esmc/demographic_scenario_2/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",2,3,20,1e-08,1e-08,1e+06
"29",47173.9581446834,0.14459120199249,41299.5277508992,"Free","results/esmc/demographic_scenario_2/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",2,3,20,1e-08,1e-08,1e+06
"30",58043.892775415,0.14459120199249,41299.5277508992,"Free","results/esmc/demographic_scenario_2/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",2,3,20,1e-08,1e-08,1e+06
"31",71418.5033655814,0.0319862410209812,40514.3029618904,"Free","results/esmc/demographic_scenario_2/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",2,3,20,1e-08,1e-08,1e+06
"32",87874.9232535965,0.0319862410209812,40514.3029618904,"Free","results/esmc/demographic_scenario_2/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",2,3,20,1e-08,1e-08,1e+06
"33",108123.270202088,0.0201975237671661,40054.7683846747,"Free","results/esmc/demographic_scenario_2/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",2,3,20,1e-08,1e-08,1e+06
"34",133037.288982385,0.0201975237671661,40054.7683846747,"Free","results/esmc/demographic_scenario_2/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",2,3,20,1e-08,1e-08,1e+06
"35",163692.054695558,0.00710727268633422,39572.2291627169,"Free","results/esmc/demographic_scenario_2/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",2,3,20,1e-08,1e-08,1e+06
