"","t","sigma","pop_size","inference_model","file","demography","replication","sample_size","mutation_rate","recombination_rate","chromosome_length"
"1",0,0.99,33365.046886095,"Free","results/esmc/demographic_scenario_3/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",3,7,20,1e-08,1e-08,1e+06
"2",163.487648589267,0.99,33365.046886095,"Free","results/esmc/demographic_scenario_3/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",3,7,20,1e-08,1e-08,1e+06
"3",201.158857938437,0.99,36697.4457304164,"Free","results/esmc/demographic_scenario_3/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",3,7,20,1e-08,1e-08,1e+06
"4",247.510356141685,0.99,36697.4457304164,"Free","results/esmc/demographic_scenario_3/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",3,7,20,1e-08,1e-08,1e+06
"5",304.542275817317,0.99,36681.2517065768,"Free","results/esmc/demographic_scenario_3/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",3,7,20,1e-08,1e-08,1e+06
"6",374.715624856114,0.99,36681.2517065768,"Free","results/esmc/demographic_scenario_3/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",3,7,20,1e-08,1e-08,1e+06
"7",461.058482387961,0.99,37620.7648948406,"Free","results/esmc/demographic_scenario_3/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",3,7,20,1e-08,1e-08,1e+06
"8",567.296664673419,0.99,37620.7648948406,"Free","results/esmc/demographic_scenario_3/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",3,7,20,1e-08,1e-08,1e+06
"9",698.014499338032,0.99,45558.1418161901,"Free","results/esmc/demographic_scenario_3/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",3,7,20,1e-08,1e-08,1e+06
"10",858.852645584668,0.99,45558.1418161901,"Free","results/esmc/demographic_scenario_3/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",3,7,20,1e-08,1e-08,1e+06
"11",1056.75149660547,0.99,52221.8241837421,"Free","results/esmc/demographic_scenario_3/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",3,7,20,1e-08,1e-08,1e+06
"12",1300.25066735131,0.99,52221.8241837421,"Free","results/esmc/demographic_scenario_3/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",3,7,20,1e-08,1e-08,1e+06
"13",1599.85749097899,0.987588873685125,51564.7965135596,"Free","results/esmc/demographic_scenario_3/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",3,7,20,1e-08,1e-08,1e+06
"14",1968.50042511844,0.987588873685125,51564.7965135596,"Free","results/esmc/demographic_scenario_3/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",3,7,20,1e-08,1e-08,1e+06
"15",2422.0869330807,0.99,43312.1830964974,"Free","results/esmc/demographic_scenario_3/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",3,7,20,1e-08,1e-08,1e+06
"16",2980.18991336885,0.99,43312.1830964974,"Free","results/esmc/demographic_scenario_3/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",3,7,20,1e-08,1e-08,1e+06
"17",3666.89229789488,0.00912531121187271,41093.8180094045,"Free","results/esmc/demographic_scenario_3/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",3,7,20,1e-08,1e-08,1e+06
"18",4511.82626450846,0.00912531121187271,41093.8180094045,"Free","results/esmc/demographic_scenario_3/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",3,7,20,1e-08,1e-08,1e+06
"19",5551.45190732622,0.0152817288649391,39792.5008743739,"Free","results/esmc/demographic_scenario_3/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",3,7,20,1e-08,1e-08,1e+06
"20",6830.63054129224,0.0152817288649391,39792.5008743739,"Free","results/esmc/demographic_scenario_3/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",3,7,20,1e-08,1e-08,1e+06
"21",8404.56053128383,0.349459198104727,47166.1391046473,"Free","results/esmc/demographic_scenario_3/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",3,7,20,1e-08,1e-08,1e+06
"22",10341.1591795229,0.349459198104727,47166.1391046473,"Free","results/esmc/demographic_scenario_3/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",3,7,20,1e-08,1e-08,1e+06
"23",12723.9934530992,0.374370965399965,49868.7384070972,"Free","results/esmc/demographic_scenario_3/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",3,7,20,1e-08,1e-08,1e+06
"24",15655.8860166371,0.374370965399965,49868.7384070972,"Free","results/esmc/demographic_scenario_3/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",3,7,20,1e-08,1e-08,1e+06
"25",19263.3521755099,0.585691484579215,49186.1333960616,"Free","results/esmc/demographic_scenario_3/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",3,7,20,1e-08,1e-08,1e+06
"26",23702.059189968,0.585691484579215,49186.1333960616,"Free","results/esmc/demographic_scenario_3/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",3,7,20,1e-08,1e-08,1e+06
"27",29163.5435372957,0.279354647351603,47381.2111218515,"Free","results/esmc/demographic_scenario_3/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",3,7,20,1e-08,1e-08,1e+06
"28",35883.4759813496,0.279354647351603,47381.2111218515,"Free","results/esmc/demographic_scenario_3/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",3,7,20,1e-08,1e-08,1e+06
"29",44151.8310988998,0.36937887812106,45427.5160859975,"Free","results/esmc/demographic_scenario_3/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",3,7,20,1e-08,1e-08,1e+06
"30",54325.4000922033,0.36937887812106,45427.5160859975,"Free","results/esmc/demographic_scenario_3/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",3,7,20,1e-08,1e-08,1e+06
"31",66843.1868333428,0.519687612375526,42498.3467291144,"Free","results/esmc/demographic_scenario_3/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",3,7,20,1e-08,1e-08,1e+06
"32",82245.351501395,0.519687612375526,42498.3467291144,"Free","results/esmc/demographic_scenario_3/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",3,7,20,1e-08,1e-08,1e+06
"33",101196.519257126,0.198703429858101,41117.2167900301,"Free","results/esmc/demographic_scenario_3/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",3,7,20,1e-08,1e-08,1e+06
"34",124514.45975745,0.198703429858101,41117.2167900301,"Free","results/esmc/demographic_scenario_3/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",3,7,20,1e-08,1e-08,1e+06
"35",153205.375071218,0.0230671175689389,42090.5800125974,"Free","results/esmc/demographic_scenario_3/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",3,7,20,1e-08,1e-08,1e+06
"36",188507.318719729,0.0230671175689389,42090.5800125974,"Free","results/esmc/demographic_scenario_3/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",3,7,20,1e-08,1e-08,1e+06
"37",231943.619434913,0.0360806510561979,42756.8185399671,"Free","results/esmc/demographic_scenario_3/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",3,7,20,1e-08,1e-08,1e+06
"38",285388.614945787,0.0360806510561979,42756.8185399671,"Free","results/esmc/demographic_scenario_3/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",3,7,20,1e-08,1e-08,1e+06
"39",351148.532298945,0.00576583162602714,42701.2556901247,"Free","results/esmc/demographic_scenario_3/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",3,7,20,1e-08,1e-08,1e+06
"40",432061.004813127,0.00576583162602714,42701.2556901247,"Free","results/esmc/demographic_scenario_3/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",3,7,20,1e-08,1e-08,1e+06
"41",0,0.341838769688827,41255.318539176,"Constant","results/esmc/demographic_scenario_3/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",3,7,20,1e-08,1e-08,1e+06
"42",163.487648589267,0.341838769688827,41255.318539176,"Constant","results/esmc/demographic_scenario_3/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",3,7,20,1e-08,1e-08,1e+06
"43",201.158857938437,0.341838769688827,42203.7100524005,"Constant","results/esmc/demographic_scenario_3/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",3,7,20,1e-08,1e-08,1e+06
"44",247.510356141685,0.341838769688827,42203.7100524005,"Constant","results/esmc/demographic_scenario_3/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",3,7,20,1e-08,1e-08,1e+06
"45",304.542275817317,0.341838769688827,49593.3171475565,"Constant","results/esmc/demographic_scenario_3/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",3,7,20,1e-08,1e-08,1e+06
"46",374.715624856114,0.341838769688827,49593.3171475565,"Constant","results/esmc/demographic_scenario_3/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",3,7,20,1e-08,1e-08,1e+06
