"","t","sigma","pop_size","inference_model","file","demography","replication","sample_size","mutation_rate","recombination_rate","chromosome_length"
"14",1978.06260853193,0.989871617838689,62515.2460050391,"Free","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",5,8,20,1e-08,1e-08,1e+06
"15",2433.85245733561,0.989947475341779,88249.4719467338,"Free","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",5,8,20,1e-08,1e-08,1e+06
"16",2994.66647745542,0.989947475341779,88249.4719467338,"Free","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",5,8,20,1e-08,1e-08,1e+06
"17",3684.70458600139,0.963348104663422,106359.947462272,"Free","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",5,8,20,1e-08,1e-08,1e+06
"18",4533.7429020263,0.963348104663422,106359.947462272,"Free","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",5,8,20,1e-08,1e-08,1e+06
"19",5578.41862812124,0.638032157740686,38103.9727552434,"Free","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",5,8,20,1e-08,1e-08,1e+06
"20",6863.81099745684,0.638032157740686,38103.9727552434,"Free","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",5,8,20,1e-08,1e-08,1e+06
"21",8445.38650636844,0.0891588099953087,62681.661900359,"Free","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",5,8,20,1e-08,1e-08,1e+06
"22",10391.3923720186,0.0891588099953087,62681.661900359,"Free","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",5,8,20,1e-08,1e-08,1e+06
"23",12785.8014962157,0.0342901353154149,53631.8531884692,"Free","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",5,8,20,1e-08,1e-08,1e+06
"24",15731.936014738,0.0342901353154149,53631.8531884692,"Free","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",5,8,20,1e-08,1e-08,1e+06
"25",19356.9257934328,0.671185004248485,44102.659561043,"Free","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",5,8,20,1e-08,1e-08,1e+06
"26",23817.1942614975,0.671185004248485,44102.659561043,"Free","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",5,8,20,1e-08,1e-08,1e+06
"27",29305.2083033951,0.180313572274864,41529.7749320506,"Free","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",5,8,20,1e-08,1e-08,1e+06
"28",36057.7834767755,0.180313572274864,41529.7749320506,"Free","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",5,8,20,1e-08,1e-08,1e+06
"29",44366.3029382868,0.0418505509071719,40535.3327462245,"Free","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",5,8,20,1e-08,1e-08,1e+06
"30",54589.2910383593,0.0418505509071719,40535.3327462245,"Free","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",5,8,20,1e-08,1e-08,1e+06
"31",67167.8841533366,0.0994486921234985,39951.6864350546,"Free","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",5,8,20,1e-08,1e-08,1e+06
"32",82644.8663432148,0.0994486921234985,39951.6864350546,"Free","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",5,8,20,1e-08,1e-08,1e+06
"33",101688.091250505,0.0347656042164266,39262.9783026018,"Free","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",5,8,20,1e-08,1e-08,1e+06
"34",125119.300928242,0.0347656042164266,39262.9783026018,"Free","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",5,8,20,1e-08,1e-08,1e+06
"35",153949.585170271,0.020573475179354,38399.2398514849,"Free","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",5,8,20,1e-08,1e-08,1e+06
"36",189423.011464004,0.020573475179354,38399.2398514849,"Free","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",5,8,20,1e-08,1e-08,1e+06
"37",233070.308259728,0.0110019161327965,38289.6898050816,"Free","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",5,8,20,1e-08,1e-08,1e+06
"38",286774.918065366,0.0110019161327965,38289.6898050816,"Free","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",5,8,20,1e-08,1e-08,1e+06
"39",352854.27065103,0.00155111980478928,38112.8808409116,"Free","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",5,8,20,1e-08,1e-08,1e+06
"40",434159.783416943,0.00155111980478928,38112.8808409116,"Free","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",5,8,20,1e-08,1e-08,1e+06
"41",0,0.374492308469607,45759.2158484745,"Constant","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",5,8,20,1e-08,1e-08,1e+06
"42",164.281805837954,0.374492308469607,45759.2158484745,"Constant","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",5,8,20,1e-08,1e-08,1e+06
"43",202.136006772296,0.374492308469607,46986.9623082481,"Constant","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",5,8,20,1e-08,1e-08,1e+06
"44",248.712661913107,0.374492308469607,46986.9623082481,"Constant","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",5,8,20,1e-08,1e-08,1e+06
"45",306.021619718578,0.374492308469607,54829.4888599377,"Constant","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",5,8,20,1e-08,1e-08,1e+06
"46",376.535842666105,0.374492308469607,54829.4888599377,"Constant","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",5,8,20,1e-08,1e-08,1e+06
"47",463.298119076215,0.374492308469607,63288.1062477727,"Constant","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",5,8,20,1e-08,1e-08,1e+06
"48",570.05236372649,0.374492308469607,63288.1062477727,"Constant","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",5,8,20,1e-08,1e-08,1e+06
"49",701.405173062446,0.374492308469607,76804.3228445915,"Constant","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",5,8,20,1e-08,1e-08,1e+06
"50",863.024606340912,0.374492308469607,76804.3228445915,"Constant","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",5,8,20,1e-08,1e-08,1e+06
"51",1061.88477039301,0.374492308469607,89632.8336913884,"Constant","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",5,8,20,1e-08,1e-08,1e+06
"52",1306.56676218475,0.374492308469607,89632.8336913884,"Constant","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",5,8,20,1e-08,1e-08,1e+06
"53",1607.6289552718,0.374492308469607,93178.0859193073,"Constant","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",5,8,20,1e-08,1e-08,1e+06
"54",1978.06260853193,0.374492308469607,93178.0859193073,"Constant","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",5,8,20,1e-08,1e-08,1e+06
"55",2433.85245733561,0.374492308469607,68825.4913647989,"Constant","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",5,8,20,1e-08,1e-08,1e+06
"56",2994.66647745542,0.374492308469607,68825.4913647989,"Constant","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",5,8,20,1e-08,1e-08,1e+06
"57",3684.70458600139,0.374492308469607,55683.2634770479,"Constant","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",5,8,20,1e-08,1e-08,1e+06
"58",4533.7429020263,0.374492308469607,55683.2634770479,"Constant","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",5,8,20,1e-08,1e-08,1e+06
"59",5578.41862812124,0.374492308469607,88707.4008278458,"Constant","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",5,8,20,1e-08,1e-08,1e+06
"60",6863.81099745684,0.374492308469607,88707.4008278458,"Constant","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",5,8,20,1e-08,1e-08,1e+06
"61",8445.38650636844,0.374492308469607,79684.7736941303,"Constant","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",5,8,20,1e-08,1e-08,1e+06
"62",10391.3923720186,0.374492308469607,79684.7736941303,"Constant","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",5,8,20,1e-08,1e-08,1e+06
"63",12785.8014962157,0.374492308469607,52656.0724723516,"Constant","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",5,8,20,1e-08,1e-08,1e+06
"64",15731.936014738,0.374492308469607,52656.0724723516,"Constant","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",5,8,20,1e-08,1e-08,1e+06
"65",19356.9257934328,0.374492308469607,45178.8880157214,"Constant","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",5,8,20,1e-08,1e-08,1e+06
"66",23817.1942614975,0.374492308469607,45178.8880157214,"Constant","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",5,8,20,1e-08,1e-08,1e+06
"67",29305.2083033951,0.374492308469607,47343.7416882566,"Constant","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",5,8,20,1e-08,1e-08,1e+06
"68",36057.7834767755,0.374492308469607,47343.7416882566,"Constant","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",5,8,20,1e-08,1e-08,1e+06
"69",44366.3029382868,0.374492308469607,49380.2179704495,"Constant","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",5,8,20,1e-08,1e-08,1e+06
"70",54589.2910383593,0.374492308469607,49380.2179704495,"Constant","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",5,8,20,1e-08,1e-08,1e+06
"71",67167.8841533366,0.374492308469607,48926.4673785137,"Constant","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",5,8,20,1e-08,1e-08,1e+06
"72",82644.8663432148,0.374492308469607,48926.4673785137,"Constant","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",5,8,20,1e-08,1e-08,1e+06
"73",101688.091250505,0.374492308469607,47508.1691077684,"Constant","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",5,8,20,1e-08,1e-08,1e+06
"74",125119.300928242,0.374492308469607,47508.1691077684,"Constant","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",5,8,20,1e-08,1e-08,1e+06
"75",153949.585170271,0.374492308469607,46029.1477623357,"Constant","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",5,8,20,1e-08,1e-08,1e+06
"76",189423.011464004,0.374492308469607,46029.1477623357,"Constant","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",5,8,20,1e-08,1e-08,1e+06
"77",233070.308259728,0.374492308469607,45951.5678856123,"Constant","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",5,8,20,1e-08,1e-08,1e+06
"78",286774.918065366,0.374492308469607,45951.5678856123,"Constant","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",5,8,20,1e-08,1e-08,1e+06
"79",352854.27065103,0.374492308469607,46043.3298252096,"Constant","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",5,8,20,1e-08,1e-08,1e+06
"80",434159.783416943,0.374492308469607,46043.3298252096,"Constant","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",5,8,20,1e-08,1e-08,1e+06
"81",0,0.99,48969.9253602664,"OneTransition","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",5,8,20,1e-08,1e-08,1e+06
"82",164.281805837954,0.99,48969.9253602664,"OneTransition","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",5,8,20,1e-08,1e-08,1e+06
"83",202.136006772296,0.99,49102.3933834041,"OneTransition","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",5,8,20,1e-08,1e-08,1e+06
"84",248.712661913107,0.99,49102.3933834041,"OneTransition","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",5,8,20,1e-08,1e-08,1e+06
"85",306.021619718578,0.99,49904.9806430773,"OneTransition","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",5,8,20,1e-08,1e-08,1e+06
"86",376.535842666105,0.99,49904.9806430773,"OneTransition","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",5,8,20,1e-08,1e-08,1e+06
"87",463.298119076215,0.99,51347.1655502159,"OneTransition","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",5,8,20,1e-08,1e-08,1e+06
"88",570.05236372649,0.99,51347.1655502159,"OneTransition","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",5,8,20,1e-08,1e-08,1e+06
"89",701.405173062446,0.99,53055.490028037,"OneTransition","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",5,8,20,1e-08,1e-08,1e+06
"90",863.024606340912,0.99,53055.490028037,"OneTransition","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",5,8,20,1e-08,1e-08,1e+06
"91",1061.88477039301,0.99,55308.383749352,"OneTransition","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",5,8,20,1e-08,1e-08,1e+06
"92",1306.56676218475,0.99,55308.383749352,"OneTransition","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",5,8,20,1e-08,1e-08,1e+06
"93",1607.6289552718,0.99,62703.1496385461,"OneTransition","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",5,8,20,1e-08,1e-08,1e+06
"94",1978.06260853193,0.99,62703.1496385461,"OneTransition","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",5,8,20,1e-08,1e-08,1e+06
"95",2433.85245733561,0.99,79861.0445048029,"OneTransition","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",5,8,20,1e-08,1e-08,1e+06
"96",2994.66647745542,0.99,79861.0445048029,"OneTransition","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",5,8,20,1e-08,1e-08,1e+06
"97",3684.70458600139,0.99,79240.1277964234,"OneTransition","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",5,8,20,1e-08,1e-08,1e+06
"98",4533.7429020263,0.99,79240.1277964234,"OneTransition","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",5,8,20,1e-08,1e-08,1e+06
"99",5578.41862812124,0.330819948447003,30442.6450662535,"OneTransition","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",5,8,20,1e-08,1e-08,1e+06
"100",6863.81099745684,0.330819948447003,30442.6450662535,"OneTransition","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",5,8,20,1e-08,1e-08,1e+06
"101",8445.38650636844,0.330819948447003,91955.1496754893,"OneTransition","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",5,8,20,1e-08,1e-08,1e+06
"102",10391.3923720186,0.330819948447003,91955.1496754893,"OneTransition","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",5,8,20,1e-08,1e-08,1e+06
"103",12785.8014962157,0.330819948447003,52593.8464054516,"OneTransition","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",5,8,20,1e-08,1e-08,1e+06
"104",15731.936014738,0.330819948447003,52593.8464054516,"OneTransition","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",5,8,20,1e-08,1e-08,1e+06
"105",19356.9257934328,0.330819948447003,39815.4541818599,"OneTransition","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",5,8,20,1e-08,1e-08,1e+06
"106",23817.1942614975,0.330819948447003,39815.4541818599,"OneTransition","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",5,8,20,1e-08,1e-08,1e+06
"107",29305.2083033951,0.330819948447003,43894.8233042425,"OneTransition","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",5,8,20,1e-08,1e-08,1e+06
"108",36057.7834767755,0.330819948447003,43894.8233042425,"OneTransition","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",5,8,20,1e-08,1e-08,1e+06
"109",44366.3029382868,0.330819948447003,47344.0326607752,"OneTransition","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",5,8,20,1e-08,1e-08,1e+06
"110",54589.2910383593,0.330819948447003,47344.0326607752,"OneTransition","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",5,8,20,1e-08,1e-08,1e+06
"111",67167.8841533366,0.330819948447003,46921.6697120989,"OneTransition","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",5,8,20,1e-08,1e-08,1e+06
"112",82644.8663432148,0.330819948447003,46921.6697120989,"OneTransition","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",5,8,20,1e-08,1e-08,1e+06
"113",101688.091250505,0.330819948447003,45653.1733440907,"OneTransition","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",5,8,20,1e-08,1e-08,1e+06
"114",125119.300928242,0.330819948447003,45653.1733440907,"OneTransition","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",5,8,20,1e-08,1e-08,1e+06
"115",153949.585170271,0.330819948447003,44476.2009433472,"OneTransition","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",5,8,20,1e-08,1e-08,1e+06
"116",189423.011464004,0.330819948447003,44476.2009433472,"OneTransition","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",5,8,20,1e-08,1e-08,1e+06
"117",233070.308259728,0.330819948447003,44855.5729514294,"OneTransition","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",5,8,20,1e-08,1e-08,1e+06
"118",286774.918065366,0.330819948447003,44855.5729514294,"OneTransition","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",5,8,20,1e-08,1e-08,1e+06
"119",352854.27065103,0.330819948447003,45903.3677783935,"OneTransition","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",5,8,20,1e-08,1e-08,1e+06
"120",434159.783416942,0.330819948447003,45903.3677783935,"OneTransition","results/esmc/demographic_scenario_5/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",5,8,20,1e-08,1e-08,1e+06
