"","t","sigma","pop_size","inference_model","file","demography","replication","sample_size","mutation_rate","recombination_rate","chromosome_length"
"37",233190.446070039,0.0395429303312336,42405.8181841961,"Free","results/esmc/demographic_scenario_5/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",5,6,20,1e-08,1e-08,1e+06
"38",286922.738313109,0.0395429303312336,42405.8181841961,"Free","results/esmc/demographic_scenario_5/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",5,6,20,1e-08,1e-08,1e+06
"39",353036.15198869,0.00735805916712879,46518.9604966015,"Free","results/esmc/demographic_scenario_5/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",5,6,20,1e-08,1e-08,1e+06
"40",434383.574281143,0.00735805916712879,46518.9604966015,"Free","results/esmc/demographic_scenario_5/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",5,6,20,1e-08,1e-08,1e+06
"41",0,0.432239224093883,45532.538352172,"Constant","results/esmc/demographic_scenario_5/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",5,6,20,1e-08,1e-08,1e+06
"42",164.366486107074,0.432239224093883,45532.538352172,"Constant","results/esmc/demographic_scenario_5/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",5,6,20,1e-08,1e-08,1e+06
"43",202.240199268629,0.432239224093883,46092.0617961484,"Constant","results/esmc/demographic_scenario_5/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",5,6,20,1e-08,1e-08,1e+06
"44",248.84086269004,0.432239224093883,46092.0617961484,"Constant","results/esmc/demographic_scenario_5/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",5,6,20,1e-08,1e-08,1e+06
"45",306.179360820717,0.432239224093883,52911.5380902007,"Constant","results/esmc/demographic_scenario_5/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",5,6,20,1e-08,1e-08,1e+06
"46",376.729930844815,0.432239224093883,52911.5380902007,"Constant","results/esmc/demographic_scenario_5/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",5,6,20,1e-08,1e-08,1e+06
"47",463.536929510555,0.432239224093883,58911.9145447177,"Constant","results/esmc/demographic_scenario_5/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",5,6,20,1e-08,1e-08,1e+06
"48",570.346201424016,0.432239224093883,58911.9145447177,"Constant","results/esmc/demographic_scenario_5/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",5,6,20,1e-08,1e-08,1e+06
"49",701.76671753485,0.432239224093883,63086.8842472185,"Constant","results/esmc/demographic_scenario_5/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",5,6,20,1e-08,1e-08,1e+06
"50",863.469458742852,0.432239224093883,63086.8842472185,"Constant","results/esmc/demographic_scenario_5/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",5,6,20,1e-08,1e-08,1e+06
"51",1062.43212673398,0.432239224093883,61737.2519559396,"Constant","results/esmc/demographic_scenario_5/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",5,6,20,1e-08,1e-08,1e+06
"52",1307.240241664,0.432239224093883,61737.2519559396,"Constant","results/esmc/demographic_scenario_5/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",5,6,20,1e-08,1e-08,1e+06
"53",1608.45761948013,0.432239224093883,69346.6802027333,"Constant","results/esmc/demographic_scenario_5/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",5,6,20,1e-08,1e-08,1e+06
"54",1979.08221550041,0.432239224093883,69346.6802027333,"Constant","results/esmc/demographic_scenario_5/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",5,6,20,1e-08,1e-08,1e+06
"55",2435.10700454511,0.432239224093883,83592.8952732032,"Constant","results/esmc/demographic_scenario_5/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",5,6,20,1e-08,1e-08,1e+06
"56",2996.21010039006,0.432239224093883,83592.8952732032,"Constant","results/esmc/demographic_scenario_5/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",5,6,20,1e-08,1e-08,1e+06
"57",3686.60389417114,0.432239224093883,122804.796226377,"Constant","results/esmc/demographic_scenario_5/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",5,6,20,1e-08,1e-08,1e+06
"58",4536.07985326145,0.432239224093883,122804.796226377,"Constant","results/esmc/demographic_scenario_5/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",5,6,20,1e-08,1e-08,1e+06
"59",5581.29406516848,0.432239224093883,102669.191728006,"Constant","results/esmc/demographic_scenario_5/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",5,6,20,1e-08,1e-08,1e+06
"60",6867.34899948627,0.432239224093883,102669.191728006,"Constant","results/esmc/demographic_scenario_5/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",5,6,20,1e-08,1e-08,1e+06
"61",8449.73974316502,0.432239224093883,65129.6130032193,"Constant","results/esmc/demographic_scenario_5/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",5,6,20,1e-08,1e-08,1e+06
"62",10396.748691899,0.432239224093883,65129.6130032193,"Constant","results/esmc/demographic_scenario_5/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",5,6,20,1e-08,1e-08,1e+06
"63",12792.3920319485,0.432239224093883,54163.4145793498,"Constant","results/esmc/demographic_scenario_5/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",5,6,20,1e-08,1e-08,1e+06
"64",15740.045157249,0.432239224093883,54163.4145793498,"Constant","results/esmc/demographic_scenario_5/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",5,6,20,1e-08,1e-08,1e+06
"65",19366.9034636754,0.432239224093883,52881.6995759945,"Constant","results/esmc/demographic_scenario_5/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",5,6,20,1e-08,1e-08,1e+06
"66",23829.4710100361,0.432239224093883,52881.6995759945,"Constant","results/esmc/demographic_scenario_5/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",5,6,20,1e-08,1e-08,1e+06
"67",29320.3138892699,0.432239224093883,52139.6248166638,"Constant","results/esmc/demographic_scenario_5/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",5,6,20,1e-08,1e-08,1e+06
"68",36076.3697273534,0.432239224093883,52139.6248166638,"Constant","results/esmc/demographic_scenario_5/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",5,6,20,1e-08,1e-08,1e+06
"69",44389.171876533,0.432239224093883,51186.2957609825,"Constant","results/esmc/demographic_scenario_5/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",5,6,20,1e-08,1e-08,1e+06
