"","t","sigma","pop_size","inference_model","file","demography","replication","sample_size","mutation_rate","recombination_rate","chromosome_length"
"78",249645.366932853,0.581191867372957,50832.9976763991,"Constant","results/esmc/demographic_scenario_9/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",9,4,20,1e-08,1e-08,1e+06
"79",307169.240827478,0.581191867372957,53378.02786188,"Constant","results/esmc/demographic_scenario_9/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",9,4,20,1e-08,1e-08,1e+06
"80",377947.901336007,0.581191867372957,53378.02786188,"Constant","results/esmc/demographic_scenario_9/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",9,4,20,1e-08,1e-08,1e+06
"81",0,0.987867375068205,42219.9392666132,"OneTransition","results/esmc/demographic_scenario_9/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",9,4,20,1e-08,1e-08,1e+06
"82",143.011780721561,0.987867375068205,42219.9392666132,"OneTransition","results/esmc/demographic_scenario_9/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",9,4,20,1e-08,1e-08,1e+06
"83",175.964892332422,0.987867375068205,41868.8354432893,"OneTransition","results/esmc/demographic_scenario_9/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",9,4,20,1e-08,1e-08,1e+06
"84",216.511137595345,0.987867375068205,41868.8354432893,"OneTransition","results/esmc/demographic_scenario_9/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",9,4,20,1e-08,1e-08,1e+06
"85",266.400144264418,0.987867375068205,42088.5233385588,"OneTransition","results/esmc/demographic_scenario_9/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",9,4,20,1e-08,1e-08,1e+06
"86",327.78469344493,0.987867375068205,42088.5233385588,"OneTransition","results/esmc/demographic_scenario_9/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",9,4,20,1e-08,1e-08,1e+06
"87",403.313615138822,0.987867375068205,43415.6188644474,"OneTransition","results/esmc/demographic_scenario_9/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",9,4,20,1e-08,1e-08,1e+06
"88",496.24608900072,0.987867375068205,43415.6188644474,"OneTransition","results/esmc/demographic_scenario_9/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",9,4,20,1e-08,1e-08,1e+06
"89",610.592282543565,0.987867375068205,45058.2155627011,"OneTransition","results/esmc/demographic_scenario_9/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",9,4,20,1e-08,1e-08,1e+06
"90",751.286395531108,0.987867375068205,45058.2155627011,"OneTransition","results/esmc/demographic_scenario_9/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",9,4,20,1e-08,1e-08,1e+06
"91",924.399577667203,0.987867375068205,44575.8026303539,"OneTransition","results/esmc/demographic_scenario_9/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",9,4,20,1e-08,1e-08,1e+06
"92",1137.40190728094,0.987867375068205,44575.8026303539,"OneTransition","results/esmc/demographic_scenario_9/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",9,4,20,1e-08,1e-08,1e+06
"93",1399.48473575792,0.987867375068205,48388.8738938235,"OneTransition","results/esmc/demographic_scenario_9/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",9,4,20,1e-08,1e-08,1e+06
"94",1721.9573073352,0.987867375068205,48388.8738938235,"OneTransition","results/esmc/demographic_scenario_9/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",9,4,20,1e-08,1e-08,1e+06
"95",2118.73476896428,0.987867375068205,33770.5200271129,"OneTransition","results/esmc/demographic_scenario_9/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",9,4,20,1e-08,1e-08,1e+06
"96",2606.93862855701,0.987867375068205,33770.5200271129,"OneTransition","results/esmc/demographic_scenario_9/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",9,4,20,1e-08,1e-08,1e+06
"97",3207.63557223582,0.987867375068205,46143.0371532477,"OneTransition","results/esmc/demographic_scenario_9/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",9,4,20,1e-08,1e-08,1e+06
"98",3946.74652159639,0.987867375068205,46143.0371532477,"OneTransition","results/esmc/demographic_scenario_9/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",9,4,20,1e-08,1e-08,1e+06
"99",4856.16515808736,0.987867375068205,36371.4796886454,"OneTransition","results/esmc/demographic_scenario_9/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",9,4,20,1e-08,1e-08,1e+06
"100",5975.13418041425,0.987867375068205,36371.4796886454,"OneTransition","results/esmc/demographic_scenario_9/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",9,4,20,1e-08,1e-08,1e+06
"101",7351.93868241834,0.987867375068205,37435.2094869478,"OneTransition","results/esmc/demographic_scenario_9/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",9,4,20,1e-08,1e-08,1e+06
"102",9045.98972307796,0.987867375068205,37435.2094869478,"OneTransition","results/esmc/demographic_scenario_9/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",9,4,20,1e-08,1e-08,1e+06
"103",11130.3879976206,0.202828967304078,48476.9299947908,"OneTransition","results/esmc/demographic_scenario_9/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",9,4,20,1e-08,1e-08,1e+06
"104",13695.0782357759,0.202828967304078,48476.9299947908,"OneTransition","results/esmc/demographic_scenario_9/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",9,4,20,1e-08,1e-08,1e+06
"105",16850.7304439088,0.202828967304078,32815.1910640182,"OneTransition","results/esmc/demographic_scenario_9/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",9,4,20,1e-08,1e-08,1e+06
"106",20733.5154721143,0.202828967304078,32815.1910640182,"OneTransition","results/esmc/demographic_scenario_9/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",9,4,20,1e-08,1e-08,1e+06
"107",25510.9809787382,0.202828967304078,37103.1368028262,"OneTransition","results/esmc/demographic_scenario_9/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",9,4,20,1e-08,1e-08,1e+06
"108",31389.2813484937,0.202828967304078,37103.1368028262,"OneTransition","results/esmc/demographic_scenario_9/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",9,4,20,1e-08,1e-08,1e+06
"109",38622.0735453515,0.202828967304078,40872.1063293448,"OneTransition","results/esmc/demographic_scenario_9/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",9,4,20,1e-08,1e-08,1e+06
"110",47521.4627688228,0.202828967304078,40872.1063293448,"OneTransition","results/esmc/demographic_scenario_9/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",9,4,20,1e-08,1e-08,1e+06
"111",58471.4702341613,0.202828967304078,41421.0168180323,"OneTransition","results/esmc/demographic_scenario_9/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",9,4,20,1e-08,1e-08,1e+06
"112",71944.6042302267,0.202828967304078,41421.0168180323,"OneTransition","results/esmc/demographic_scenario_9/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",9,4,20,1e-08,1e-08,1e+06
"113",88522.2495195601,0.202828967304078,41651.4504292527,"OneTransition","results/esmc/demographic_scenario_9/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",9,4,20,1e-08,1e-08,1e+06
"114",108919.754912085,0.202828967304078,41651.4504292527,"OneTransition","results/esmc/demographic_scenario_9/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",9,4,20,1e-08,1e-08,1e+06
"115",134017.301576676,0.202828967304078,41616.8857532526,"OneTransition","results/esmc/demographic_scenario_9/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",9,4,20,1e-08,1e-08,1e+06
"116",164897.88410184,0.202828967304078,41616.8857532526,"OneTransition","results/esmc/demographic_scenario_9/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",9,4,20,1e-08,1e-08,1e+06
"117",202894.043241922,0.202828967304078,41944.8909149822,"OneTransition","results/esmc/demographic_scenario_9/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",9,4,20,1e-08,1e-08,1e+06
"118",249645.366932853,0.202828967304078,41944.8909149822,"OneTransition","results/esmc/demographic_scenario_9/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",9,4,20,1e-08,1e-08,1e+06
"119",307169.240827478,0.202828967304078,43820.5368563446,"OneTransition","results/esmc/demographic_scenario_9/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",9,4,20,1e-08,1e-08,1e+06
"120",377947.901336007,0.202828967304078,43820.5368563446,"OneTransition","results/esmc/demographic_scenario_9/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",9,4,20,1e-08,1e-08,1e+06
