"","t","sigma","pop_size","inference_model","file","demography","replication","sample_size","mutation_rate","recombination_rate","chromosome_length"
"1",0,0.99,36459.7519229882,"Free","results/esmc/demographic_scenario_9/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",9,1,20,1e-08,1e-08,1e+06
"2",160.216052953014,0.99,36459.7519229882,"Free","results/esmc/demographic_scenario_9/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",9,1,20,1e-08,1e-08,1e+06
"3",197.13341352411,0.980517547665421,35277.2415723049,"Free","results/esmc/demographic_scenario_9/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",9,1,20,1e-08,1e-08,1e+06
"4",242.557359336924,0.980517547665421,35277.2415723049,"Free","results/esmc/demographic_scenario_9/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",9,1,20,1e-08,1e-08,1e+06
"5",298.447997813958,0.99,36517.9467663033,"Free","results/esmc/demographic_scenario_9/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",9,1,20,1e-08,1e-08,1e+06
"6",367.217088950231,0.99,36517.9467663033,"Free","results/esmc/demographic_scenario_9/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",9,1,20,1e-08,1e-08,1e+06
"7",451.832116163638,0.99,43953.075769273,"Free","results/esmc/demographic_scenario_9/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",9,1,20,1e-08,1e-08,1e+06
"8",555.944337395966,0.99,43953.075769273,"Free","results/esmc/demographic_scenario_9/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",9,1,20,1e-08,1e-08,1e+06
"9",684.046342050427,0.99,51887.1500892865,"Free","results/esmc/demographic_scenario_9/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",9,1,20,1e-08,1e-08,1e+06
"10",841.665912570125,0.99,51887.1500892865,"Free","results/esmc/demographic_scenario_9/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",9,1,20,1e-08,1e-08,1e+06
