"","t","sigma","pop_size","inference_model","file","demography","replication","sample_size","mutation_rate","recombination_rate","chromosome_length"
"1",0,0.99,36560.9716073157,"Free","results/esmc/demographic_scenario_9/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",9,3,20,1e-08,1e-08,1e+06
"2",158.579899579358,0.99,36560.9716073157,"Free","results/esmc/demographic_scenario_9/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",9,3,20,1e-08,1e-08,1e+06
"3",195.120253833475,0.99,36616.4892546595,"Free","results/esmc/demographic_scenario_9/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",9,3,20,1e-08,1e-08,1e+06
"4",240.080322645099,0.99,36616.4892546595,"Free","results/esmc/demographic_scenario_9/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",9,3,20,1e-08,1e-08,1e+06
"5",295.400196488911,0.99,38083.106163874,"Free","results/esmc/demographic_scenario_9/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",9,3,20,1e-08,1e-08,1e+06
"6",363.46700605981,0.99,38083.106163874,"Free","results/esmc/demographic_scenario_9/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",9,3,20,1e-08,1e-08,1e+06
"7",447.217930334183,0.99,40229.0721387134,"Free","results/esmc/demographic_scenario_9/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",9,3,20,1e-08,1e-08,1e+06
"8",550.266939991464,0.99,40229.0721387134,"Free","results/esmc/demographic_scenario_9/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",9,3,20,1e-08,1e-08,1e+06
"9",677.060745353629,0.99,42040.9176292246,"Free","results/esmc/demographic_scenario_9/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",9,3,20,1e-08,1e-08,1e+06
"10",833.070678216509,0.99,42040.9176292246,"Free","results/esmc/demographic_scenario_9/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",9,3,20,1e-08,1e-08,1e+06
"11",1025.02878754496,0.99,52362.6263946288,"Free","results/esmc/demographic_scenario_9/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",9,3,20,1e-08,1e-08,1e+06
"12",1261.2183368946,0.99,52362.6263946288,"Free","results/esmc/demographic_scenario_9/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",9,3,20,1e-08,1e-08,1e+06
"13",1551.83123893427,0.99,49048.9492923353,"Free","results/esmc/demographic_scenario_9/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",9,3,20,1e-08,1e-08,1e+06
"14",1909.40785087358,0.99,49048.9492923353,"Free","results/esmc/demographic_scenario_9/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",9,3,20,1e-08,1e-08,1e+06
"15",2349.3781085896,0.99,45685.1440628352,"Free","results/esmc/demographic_scenario_9/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",9,3,20,1e-08,1e-08,1e+06
"16",2890.72735015455,0.99,45685.1440628352,"Free","results/esmc/demographic_scenario_9/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",9,3,20,1e-08,1e-08,1e+06
"17",3556.81555999007,0.989348223667159,126532.187795379,"Free","results/esmc/demographic_scenario_9/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",9,3,20,1e-08,1e-08,1e+06
"18",4376.38538519072,0.989348223667159,126532.187795379,"Free","results/esmc/demographic_scenario_9/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",9,3,20,1e-08,1e-08,1e+06
"19",5384.80242134467,0.99,44234.7757234447,"Free","results/esmc/demographic_scenario_9/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",9,3,20,1e-08,1e-08,1e+06
"20",6625.58128793672,0.99,44234.7757234447,"Free","results/esmc/demographic_scenario_9/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",9,3,20,1e-08,1e-08,1e+06
"21",8152.26334564291,0.99,68295.8932664194,"Free","results/esmc/demographic_scenario_9/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",9,3,20,1e-08,1e-08,1e+06
"22",10030.72708167,0.99,68295.8932664194,"Free","results/esmc/demographic_scenario_9/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",9,3,20,1e-08,1e-08,1e+06
"23",12342.030859531,0,32393.7226837146,"Free","results/esmc/demographic_scenario_9/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",9,3,20,1e-08,1e-08,1e+06
"24",15185.9107019243,0,32393.7226837146,"Free","results/esmc/demographic_scenario_9/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",9,3,20,1e-08,1e-08,1e+06
"25",18685.0840409893,0.397170196427097,45448.2329562673,"Free","results/esmc/demographic_scenario_9/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",9,3,20,1e-08,1e-08,1e+06
"26",22990.5451488394,0.397170196427097,45448.2329562673,"Free","results/esmc/demographic_scenario_9/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",9,3,20,1e-08,1e-08,1e+06
"27",28288.080753681,0.305734203119285,49092.7088413786,"Free","results/esmc/demographic_scenario_9/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",9,3,20,1e-08,1e-08,1e+06
"28",34806.286999557,0.305734203119285,49092.7088413786,"Free","results/esmc/demographic_scenario_9/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",9,3,20,1e-08,1e-08,1e+06
"29",42826.4336928508,0.418266020336161,45278.7469563312,"Free","results/esmc/demographic_scenario_9/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",9,3,20,1e-08,1e-08,1e+06
"30",52694.6014917217,0.418266020336161,45278.7469563312,"Free","results/esmc/demographic_scenario_9/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",9,3,20,1e-08,1e-08,1e+06
"31",64836.6157753381,0.312473722116439,41416.3128406255,"Free","results/esmc/demographic_scenario_9/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",9,3,20,1e-08,1e-08,1e+06
"32",79776.421610461,0.312473722116439,41416.3128406255,"Free","results/esmc/demographic_scenario_9/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",9,3,20,1e-08,1e-08,1e+06
"33",98158.6927211401,0.189708420500414,40328.2921745762,"Free","results/esmc/demographic_scenario_9/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",9,3,20,1e-08,1e-08,1e+06
"34",120776.650070498,0.189708420500414,40328.2921745762,"Free","results/esmc/demographic_scenario_9/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",9,3,20,1e-08,1e-08,1e+06
"35",148606.290465705,0.0112294696747797,40842.1466153748,"Free","results/esmc/demographic_scenario_9/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",9,3,20,1e-08,1e-08,1e+06
"36",182848.502198785,0.0112294696747797,40842.1466153748,"Free","results/esmc/demographic_scenario_9/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",9,3,20,1e-08,1e-08,1e+06
"37",224980.88507266,0.0328996477166202,40922.6264165108,"Free","results/esmc/demographic_scenario_9/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",9,3,20,1e-08,1e-08,1e+06
"38",276821.510919732,0.0328996477166202,40922.6264165108,"Free","results/esmc/demographic_scenario_9/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",9,3,20,1e-08,1e-08,1e+06
"39",340607.37596945,0.00612480377252686,41892.7545253092,"Free","results/esmc/demographic_scenario_9/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",9,3,20,1e-08,1e-08,1e+06
"40",419090.93039534,0.00612480377252686,41892.7545253092,"Free","results/esmc/demographic_scenario_9/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",9,3,20,1e-08,1e-08,1e+06
"41",0,0.576803627085194,45072.8816730203,"Constant","results/esmc/demographic_scenario_9/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",9,3,20,1e-08,1e-08,1e+06
"42",158.579899579358,0.576803627085194,45072.8816730203,"Constant","results/esmc/demographic_scenario_9/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",9,3,20,1e-08,1e-08,1e+06
"43",195.120253833475,0.576803627085194,45626.6898726133,"Constant","results/esmc/demographic_scenario_9/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",9,3,20,1e-08,1e-08,1e+06
"44",240.080322645099,0.576803627085194,45626.6898726133,"Constant","results/esmc/demographic_scenario_9/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",9,3,20,1e-08,1e-08,1e+06
"45",295.400196488911,0.576803627085194,55327.8337858315,"Constant","results/esmc/demographic_scenario_9/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",9,3,20,1e-08,1e-08,1e+06
"46",363.46700605981,0.576803627085194,55327.8337858315,"Constant","results/esmc/demographic_scenario_9/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",9,3,20,1e-08,1e-08,1e+06
"47",447.217930334183,0.576803627085194,64941.4284916806,"Constant","results/esmc/demographic_scenario_9/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",9,3,20,1e-08,1e-08,1e+06
"48",550.266939991464,0.576803627085194,64941.4284916806,"Constant","results/esmc/demographic_scenario_9/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",9,3,20,1e-08,1e-08,1e+06
"49",677.060745353629,0.576803627085194,80337.7507062599,"Constant","results/esmc/demographic_scenario_9/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",9,3,20,1e-08,1e-08,1e+06
"50",833.070678216509,0.576803627085194,80337.7507062599,"Constant","results/esmc/demographic_scenario_9/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",9,3,20,1e-08,1e-08,1e+06
"51",1025.02878754496,0.576803627085194,93765.2582004996,"Constant","results/esmc/demographic_scenario_9/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",9,3,20,1e-08,1e-08,1e+06
"52",1261.2183368946,0.576803627085194,93765.2582004996,"Constant","results/esmc/demographic_scenario_9/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",9,3,20,1e-08,1e-08,1e+06
"53",1551.83123893427,0.576803627085194,103334.419137744,"Constant","results/esmc/demographic_scenario_9/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",9,3,20,1e-08,1e-08,1e+06
"54",1909.40785087358,0.576803627085194,103334.419137744,"Constant","results/esmc/demographic_scenario_9/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",9,3,20,1e-08,1e-08,1e+06
"55",2349.3781085896,0.576803627085194,94420.0148440475,"Constant","results/esmc/demographic_scenario_9/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",9,3,20,1e-08,1e-08,1e+06
"56",2890.72735015455,0.576803627085194,94420.0148440475,"Constant","results/esmc/demographic_scenario_9/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",9,3,20,1e-08,1e-08,1e+06
"57",3556.81555999007,0.576803627085194,37804.6462309045,"Constant","results/esmc/demographic_scenario_9/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",9,3,20,1e-08,1e-08,1e+06
"58",4376.38538519072,0.576803627085194,37804.6462309045,"Constant","results/esmc/demographic_scenario_9/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",9,3,20,1e-08,1e-08,1e+06
"59",5384.80242134467,0.576803627085194,60868.6046571909,"Constant","results/esmc/demographic_scenario_9/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",9,3,20,1e-08,1e-08,1e+06
"60",6625.58128793672,0.576803627085194,60868.6046571909,"Constant","results/esmc/demographic_scenario_9/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",9,3,20,1e-08,1e-08,1e+06
"61",8152.26334564291,0.576803627085194,87642.2348965218,"Constant","results/esmc/demographic_scenario_9/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",9,3,20,1e-08,1e-08,1e+06
"62",10030.72708167,0.576803627085194,87642.2348965218,"Constant","results/esmc/demographic_scenario_9/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",9,3,20,1e-08,1e-08,1e+06
"63",12342.030859531,0.576803627085194,79209.418340728,"Constant","results/esmc/demographic_scenario_9/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",9,3,20,1e-08,1e-08,1e+06
"64",15185.9107019243,0.576803627085194,79209.418340728,"Constant","results/esmc/demographic_scenario_9/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",9,3,20,1e-08,1e-08,1e+06
"65",18685.0840409893,0.576803627085194,69558.5941675905,"Constant","results/esmc/demographic_scenario_9/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",9,3,20,1e-08,1e-08,1e+06
"66",22990.5451488394,0.576803627085194,69558.5941675905,"Constant","results/esmc/demographic_scenario_9/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",9,3,20,1e-08,1e-08,1e+06
"67",28288.080753681,0.576803627085194,63090.4447274092,"Constant","results/esmc/demographic_scenario_9/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",9,3,20,1e-08,1e-08,1e+06
"68",34806.286999557,0.576803627085194,63090.4447274092,"Constant","results/esmc/demographic_scenario_9/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",9,3,20,1e-08,1e-08,1e+06
"69",42826.4336928508,0.576803627085194,56467.3237886407,"Constant","results/esmc/demographic_scenario_9/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",9,3,20,1e-08,1e-08,1e+06
"70",52694.6014917217,0.576803627085194,56467.3237886407,"Constant","results/esmc/demographic_scenario_9/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",9,3,20,1e-08,1e-08,1e+06
"71",64836.6157753381,0.576803627085194,52241.7338129032,"Constant","results/esmc/demographic_scenario_9/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",9,3,20,1e-08,1e-08,1e+06
"72",79776.421610461,0.576803627085194,52241.7338129032,"Constant","results/esmc/demographic_scenario_9/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",9,3,20,1e-08,1e-08,1e+06
"73",98158.6927211401,0.576803627085194,51601.901686416,"Constant","results/esmc/demographic_scenario_9/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",9,3,20,1e-08,1e-08,1e+06
"74",120776.650070498,0.576803627085194,51601.901686416,"Constant","results/esmc/demographic_scenario_9/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",9,3,20,1e-08,1e-08,1e+06
