"","t","sigma","pop_size","inference_model","file","demography","replication","sample_size","mutation_rate","recombination_rate","chromosome_length"
"33",62192.2138967174,0.929780899903386,73625.3512620579,"Free","results/esmc/demographic_scenario_17/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",17,6,20,1e-08,1e-08,1e+06
"34",76522.690417776,0.929780899903386,73625.3512620579,"Free","results/esmc/demographic_scenario_17/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",17,6,20,1e-08,1e-08,1e+06
"35",94155.2291175773,0.0779505499115111,28945.5804187925,"Free","results/esmc/demographic_scenario_17/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",17,6,20,1e-08,1e-08,1e+06
"36",115850.698946729,0.0779505499115111,28945.5804187925,"Free","results/esmc/demographic_scenario_17/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",17,6,20,1e-08,1e-08,1e+06
"37",142545.290072901,0.0242731927979962,39601.8241103784,"Free","results/esmc/demographic_scenario_17/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",17,6,20,1e-08,1e-08,1e+06
"38",175390.911808921,0.0242731927979962,39601.8241103784,"Free","results/esmc/demographic_scenario_17/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",17,6,20,1e-08,1e-08,1e+06
"39",215804.899126673,0.0437043193335423,35102.0292652253,"Free","results/esmc/demographic_scenario_17/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",17,6,20,1e-08,1e-08,1e+06
"40",265531.172663101,0.0437043193335423,35102.0292652253,"Free","results/esmc/demographic_scenario_17/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",17,6,20,1e-08,1e-08,1e+06
"41",0,0.977928023020716,22729.1649313363,"Constant","results/esmc/demographic_scenario_17/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",17,6,20,1e-08,1e-08,1e+06
"42",100.474392648827,0.977928023020716,22729.1649313363,"Constant","results/esmc/demographic_scenario_17/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",17,6,20,1e-08,1e-08,1e+06
"43",123.625939033923,0.977928023020716,23191.1586252747,"Constant","results/esmc/demographic_scenario_17/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",17,6,20,1e-08,1e-08,1e+06
"44",152.112119308219,0.977928023020716,23191.1586252747,"Constant","results/esmc/demographic_scenario_17/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",17,6,20,1e-08,1e-08,1e+06
"45",187.162152386877,0.977928023020716,24557.6344878955,"Constant","results/esmc/demographic_scenario_17/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",17,6,20,1e-08,1e-08,1e+06
"46",230.288496704916,0.977928023020716,24557.6344878955,"Constant","results/esmc/demographic_scenario_17/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",17,6,20,1e-08,1e-08,1e+06
"47",283.35211493501,0.977928023020716,26466.1822040948,"Constant","results/esmc/demographic_scenario_17/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",17,6,20,1e-08,1e-08,1e+06
"48",348.642777155394,0.977928023020716,26466.1822040948,"Constant","results/esmc/demographic_scenario_17/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",17,6,20,1e-08,1e-08,1e+06
"49",428.977867663015,0.977928023020716,29283.5125496235,"Constant","results/esmc/demographic_scenario_17/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",17,6,20,1e-08,1e-08,1e+06
"50",527.823959085453,0.977928023020716,29283.5125496235,"Constant","results/esmc/demographic_scenario_17/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",17,6,20,1e-08,1e-08,1e+06
"51",649.446399886287,0.977928023020716,43433.1069632388,"Constant","results/esmc/demographic_scenario_17/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",17,6,20,1e-08,1e-08,1e+06
"52",799.093370176049,0.977928023020716,43433.1069632388,"Constant","results/esmc/demographic_scenario_17/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",17,6,20,1e-08,1e-08,1e+06
"53",983.222348096965,0.977928023020716,69088.332740684,"Constant","results/esmc/demographic_scenario_17/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",17,6,20,1e-08,1e-08,1e+06
"54",1209.77875912589,0.977928023020716,69088.332740684,"Constant","results/esmc/demographic_scenario_17/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",17,6,20,1e-08,1e-08,1e+06
"55",1488.53883240645,0.977928023020716,95239.2089176048,"Constant","results/esmc/demographic_scenario_17/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",17,6,20,1e-08,1e-08,1e+06
"56",1831.53145884535,0.977928023020716,95239.2089176048,"Constant","results/esmc/demographic_scenario_17/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",17,6,20,1e-08,1e-08,1e+06
"57",2253.55725474566,0.977928023020716,98669.2844510158,"Constant","results/esmc/demographic_scenario_17/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",17,6,20,1e-08,1e-08,1e+06
"58",2772.82722930591,0.977928023020716,98669.2844510158,"Constant","results/esmc/demographic_scenario_17/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",17,6,20,1e-08,1e-08,1e+06
"59",3411.74861538987,0.977928023020716,38482.8084667013,"Constant","results/esmc/demographic_scenario_17/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",17,6,20,1e-08,1e-08,1e+06
"60",4197.89177327445,0.977928023020716,38482.8084667013,"Constant","results/esmc/demographic_scenario_17/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",17,6,20,1e-08,1e-08,1e+06
"61",5165.17989063846,0.977928023020716,17408.4636956188,"Constant","results/esmc/demographic_scenario_17/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",17,6,20,1e-08,1e-08,1e+06
"62",6355.3528160269,0.977928023020716,17408.4636956188,"Constant","results/esmc/demographic_scenario_17/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",17,6,20,1e-08,1e-08,1e+06
"63",7819.76819227266,0.977928023020716,37448.4308488209,"Constant","results/esmc/demographic_scenario_17/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",17,6,20,1e-08,1e-08,1e+06
"64",9621.6176113267,0.977928023020716,37448.4308488209,"Constant","results/esmc/demographic_scenario_17/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",17,6,20,1e-08,1e-08,1e+06
"65",11838.653420708,0.977928023020716,19194.0367815064,"Constant","results/esmc/demographic_scenario_17/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",17,6,20,1e-08,1e-08,1e+06
"66",14566.543847123,0.977928023020716,19194.0367815064,"Constant","results/esmc/demographic_scenario_17/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",17,6,20,1e-08,1e-08,1e+06
"67",17923.001215578,0.977928023020716,38208.2303300419,"Constant","results/esmc/demographic_scenario_17/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",17,6,20,1e-08,1e-08,1e+06
"68",22052.8614024704,0.977928023020716,38208.2303300419,"Constant","results/esmc/demographic_scenario_17/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",17,6,20,1e-08,1e-08,1e+06
"69",27134.3337082335,0.977928023020716,77573.9370479851,"Constant","results/esmc/demographic_scenario_17/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",17,6,20,1e-08,1e-08,1e+06
"70",33386.6908403686,0.977928023020716,77573.9370479851,"Constant","results/esmc/demographic_scenario_17/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",17,6,20,1e-08,1e-08,1e+06
"71",41079.7308404931,0.977928023020716,44209.749747005,"Constant","results/esmc/demographic_scenario_17/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",17,6,20,1e-08,1e-08,1e+06
"72",50545.4192509225,0.977928023020716,44209.749747005,"Constant","results/esmc/demographic_scenario_17/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",17,6,20,1e-08,1e-08,1e+06
"73",62192.2138967174,0.977928023020716,109215.276019901,"Constant","results/esmc/demographic_scenario_17/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",17,6,20,1e-08,1e-08,1e+06
"74",76522.690417776,0.977928023020716,109215.276019901,"Constant","results/esmc/demographic_scenario_17/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",17,6,20,1e-08,1e-08,1e+06
"75",94155.2291175773,0.977928023020716,151876.48036662,"Constant","results/esmc/demographic_scenario_17/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",17,6,20,1e-08,1e-08,1e+06
"76",115850.698946729,0.977928023020716,151876.48036662,"Constant","results/esmc/demographic_scenario_17/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",17,6,20,1e-08,1e-08,1e+06
"77",142545.290072901,0.977928023020716,59437.3861892496,"Constant","results/esmc/demographic_scenario_17/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",17,6,20,1e-08,1e-08,1e+06
"78",175390.911808921,0.977928023020716,59437.3861892496,"Constant","results/esmc/demographic_scenario_17/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",17,6,20,1e-08,1e-08,1e+06
"79",215804.899126673,0.977928023020716,41067.4214297493,"Constant","results/esmc/demographic_scenario_17/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",17,6,20,1e-08,1e-08,1e+06
"80",265531.172663101,0.977928023020716,41067.4214297493,"Constant","results/esmc/demographic_scenario_17/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",17,6,20,1e-08,1e-08,1e+06
"81",0,0.986565181303778,29703.6676253699,"OneTransition","results/esmc/demographic_scenario_17/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",17,6,20,1e-08,1e-08,1e+06
"82",100.474392648827,0.986565181303778,29703.6676253699,"OneTransition","results/esmc/demographic_scenario_17/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",17,6,20,1e-08,1e-08,1e+06
"83",123.625939033923,0.986565181303778,29741.0550301766,"OneTransition","results/esmc/demographic_scenario_17/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",17,6,20,1e-08,1e-08,1e+06
"84",152.112119308219,0.986565181303778,29741.0550301766,"OneTransition","results/esmc/demographic_scenario_17/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",17,6,20,1e-08,1e-08,1e+06
"85",187.162152386877,0.986565181303778,29856.1830557961,"OneTransition","results/esmc/demographic_scenario_17/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",17,6,20,1e-08,1e-08,1e+06
"86",230.288496704916,0.986565181303778,29856.1830557961,"OneTransition","results/esmc/demographic_scenario_17/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",17,6,20,1e-08,1e-08,1e+06
"87",283.35211493501,0.986565181303778,29819.5122825856,"OneTransition","results/esmc/demographic_scenario_17/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",17,6,20,1e-08,1e-08,1e+06
"88",348.642777155395,0.986565181303778,29819.5122825856,"OneTransition","results/esmc/demographic_scenario_17/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",17,6,20,1e-08,1e-08,1e+06
"89",428.977867663015,0.986565181303778,28950.8191225797,"OneTransition","results/esmc/demographic_scenario_17/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",17,6,20,1e-08,1e-08,1e+06
"90",527.823959085453,0.986565181303778,28950.8191225797,"OneTransition","results/esmc/demographic_scenario_17/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",17,6,20,1e-08,1e-08,1e+06
"91",649.446399886287,0.986565181303778,30494.0947614471,"OneTransition","results/esmc/demographic_scenario_17/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",17,6,20,1e-08,1e-08,1e+06
"92",799.093370176049,0.986565181303778,30494.0947614471,"OneTransition","results/esmc/demographic_scenario_17/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",17,6,20,1e-08,1e-08,1e+06
"93",983.222348096965,0.986565181303778,50705.3772065895,"OneTransition","results/esmc/demographic_scenario_17/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",17,6,20,1e-08,1e-08,1e+06
"94",1209.7787591259,0.986565181303778,50705.3772065895,"OneTransition","results/esmc/demographic_scenario_17/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",17,6,20,1e-08,1e-08,1e+06
"95",1488.53883240645,0.986565181303778,68347.1452674795,"OneTransition","results/esmc/demographic_scenario_17/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",17,6,20,1e-08,1e-08,1e+06
"96",1831.53145884535,0.986565181303778,68347.1452674795,"OneTransition","results/esmc/demographic_scenario_17/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",17,6,20,1e-08,1e-08,1e+06
"97",2253.55725474566,0.986565181303778,74750.4563312681,"OneTransition","results/esmc/demographic_scenario_17/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",17,6,20,1e-08,1e-08,1e+06
"98",2772.82722930591,0.986565181303778,74750.4563312681,"OneTransition","results/esmc/demographic_scenario_17/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",17,6,20,1e-08,1e-08,1e+06
"99",3411.74861538987,0.986565181303778,59475.6737594486,"OneTransition","results/esmc/demographic_scenario_17/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",17,6,20,1e-08,1e-08,1e+06
"100",4197.89177327445,0.986565181303778,59475.6737594486,"OneTransition","results/esmc/demographic_scenario_17/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",17,6,20,1e-08,1e-08,1e+06
"101",5165.17989063846,0.986565181303778,18250.8546692426,"OneTransition","results/esmc/demographic_scenario_17/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",17,6,20,1e-08,1e-08,1e+06
"102",6355.3528160269,0.986565181303778,18250.8546692426,"OneTransition","results/esmc/demographic_scenario_17/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",17,6,20,1e-08,1e-08,1e+06
"103",7819.76819227266,0.986565181303778,41992.407395245,"OneTransition","results/esmc/demographic_scenario_17/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",17,6,20,1e-08,1e-08,1e+06
"104",9621.6176113267,0.986565181303778,41992.407395245,"OneTransition","results/esmc/demographic_scenario_17/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",17,6,20,1e-08,1e-08,1e+06
"105",11838.653420708,0.986565181303778,21261.3048765744,"OneTransition","results/esmc/demographic_scenario_17/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",17,6,20,1e-08,1e-08,1e+06
"106",14566.543847123,0.986565181303778,21261.3048765744,"OneTransition","results/esmc/demographic_scenario_17/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",17,6,20,1e-08,1e-08,1e+06
"107",17923.001215578,0.986565181303778,43661.9737982942,"OneTransition","results/esmc/demographic_scenario_17/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",17,6,20,1e-08,1e-08,1e+06
"108",22052.8614024704,0.986565181303778,43661.9737982942,"OneTransition","results/esmc/demographic_scenario_17/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",17,6,20,1e-08,1e-08,1e+06
"109",27134.3337082335,0.986565181303778,88491.2887531112,"OneTransition","results/esmc/demographic_scenario_17/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",17,6,20,1e-08,1e-08,1e+06
"110",33386.6908403686,0.986565181303778,88491.2887531112,"OneTransition","results/esmc/demographic_scenario_17/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",17,6,20,1e-08,1e-08,1e+06
"111",41079.7308404931,0.986565181303778,51729.7920687263,"OneTransition","results/esmc/demographic_scenario_17/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",17,6,20,1e-08,1e-08,1e+06
"112",50545.4192509225,0.986565181303778,51729.7920687263,"OneTransition","results/esmc/demographic_scenario_17/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",17,6,20,1e-08,1e-08,1e+06
"113",62192.2138967174,0.986565181303778,90149.0740554864,"OneTransition","results/esmc/demographic_scenario_17/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",17,6,20,1e-08,1e-08,1e+06
"114",76522.690417776,0.986565181303778,90149.0740554864,"OneTransition","results/esmc/demographic_scenario_17/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",17,6,20,1e-08,1e-08,1e+06
"115",94155.2291175773,0,24540.9371584246,"OneTransition","results/esmc/demographic_scenario_17/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",17,6,20,1e-08,1e-08,1e+06
"116",115850.698946729,0,24540.9371584246,"OneTransition","results/esmc/demographic_scenario_17/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",17,6,20,1e-08,1e-08,1e+06
"117",142545.290072901,0,39428.2508306817,"OneTransition","results/esmc/demographic_scenario_17/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",17,6,20,1e-08,1e-08,1e+06
"118",175390.911808921,0,39428.2508306817,"OneTransition","results/esmc/demographic_scenario_17/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",17,6,20,1e-08,1e-08,1e+06
"119",215804.899126673,0,37534.9307271543,"OneTransition","results/esmc/demographic_scenario_17/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",17,6,20,1e-08,1e-08,1e+06
"120",265531.172663101,0,37534.9307271543,"OneTransition","results/esmc/demographic_scenario_17/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",17,6,20,1e-08,1e-08,1e+06
