"","t","sigma","pop_size","inference_model","file","demography","replication","sample_size","mutation_rate","recombination_rate","chromosome_length"
"60",4973.73311947152,0.97097577317151,40399.4802082518,"Constant","results/esmc/demographic_scenario_17/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",17,9,20,1e-08,1e-08,1e+06
"61",6119.79242858323,0.97097577317151,40700.864951273,"Constant","results/esmc/demographic_scenario_17/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",17,9,20,1e-08,1e-08,1e+06
"62",7529.92942510835,0.97097577317151,40700.864951273,"Constant","results/esmc/demographic_scenario_17/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",17,9,20,1e-08,1e-08,1e+06
"63",9264.99351224547,0.97097577317151,36634.4346459344,"Constant","results/esmc/demographic_scenario_17/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",17,9,20,1e-08,1e-08,1e+06
"64",11399.855156108,0.97097577317151,36634.4346459344,"Constant","results/esmc/demographic_scenario_17/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",17,9,20,1e-08,1e-08,1e+06
"65",14026.6366520904,0.97097577317151,40162.373399291,"Constant","results/esmc/demographic_scenario_17/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",17,9,20,1e-08,1e-08,1e+06
"66",17258.6873320359,0.97097577317151,40162.373399291,"Constant","results/esmc/demographic_scenario_17/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",17,9,20,1e-08,1e-08,1e+06
"67",21235.47474801,0.97097577317151,39609.4710707976,"Constant","results/esmc/demographic_scenario_17/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",17,9,20,1e-08,1e-08,1e+06
"68",26128.6028941678,0.97097577317151,39609.4710707976,"Constant","results/esmc/demographic_scenario_17/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",17,9,20,1e-08,1e-08,1e+06
"69",32149.2171614901,0.97097577317151,45179.9104877355,"Constant","results/esmc/demographic_scenario_17/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",17,9,20,1e-08,1e-08,1e+06
"70",39557.1155596443,0.97097577317151,45179.9104877355,"Constant","results/esmc/demographic_scenario_17/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",17,9,20,1e-08,1e-08,1e+06
"71",48671.9593680621,0.97097577317151,63587.2509029127,"Constant","results/esmc/demographic_scenario_17/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",17,9,20,1e-08,1e-08,1e+06
"72",59887.0669716645,0.97097577317151,63587.2509029127,"Constant","results/esmc/demographic_scenario_17/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",17,9,20,1e-08,1e-08,1e+06
"73",73686.3861047274,0.97097577317151,96952.402106715,"Constant","results/esmc/demographic_scenario_17/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",17,9,20,1e-08,1e-08,1e+06
"74",90665.376879185,0.97097577317151,96952.402106715,"Constant","results/esmc/demographic_scenario_17/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",17,9,20,1e-08,1e-08,1e+06
"75",111556.706729539,0.97097577317151,93528.088638083,"Constant","results/esmc/demographic_scenario_17/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",17,9,20,1e-08,1e-08,1e+06
"76",137261.86604754,0.97097577317151,93528.088638083,"Constant","results/esmc/demographic_scenario_17/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",17,9,20,1e-08,1e-08,1e+06
"77",168890.068765932,0.97097577317151,55456.6105035629,"Constant","results/esmc/demographic_scenario_17/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",17,9,20,1e-08,1e-08,1e+06
"78",207806.116506402,0.97097577317151,55456.6105035629,"Constant","results/esmc/demographic_scenario_17/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",17,9,20,1e-08,1e-08,1e+06
"79",255689.291697318,0.97097577317151,39750.9105937944,"Constant","results/esmc/demographic_scenario_17/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",17,9,20,1e-08,1e-08,1e+06
"80",314605.820982472,0.97097577317151,39750.9105937944,"Constant","results/esmc/demographic_scenario_17/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",17,9,20,1e-08,1e-08,1e+06
"81",0,0.984853708383937,36177.9007887905,"OneTransition","results/esmc/demographic_scenario_17/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",17,9,20,1e-08,1e-08,1e+06
"82",119.043758478427,0.984853708383937,36177.9007887905,"OneTransition","results/esmc/demographic_scenario_17/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",17,9,20,1e-08,1e-08,1e+06
"83",146.474101908341,0.984853708383937,36090.5643571581,"OneTransition","results/esmc/demographic_scenario_17/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",17,9,20,1e-08,1e-08,1e+06
"84",180.225009728194,0.984853708383937,36090.5643571581,"OneTransition","results/esmc/demographic_scenario_17/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",17,9,20,1e-08,1e-08,1e+06
"85",221.752881283089,0.984853708383937,36237.3210157067,"OneTransition","results/esmc/demographic_scenario_17/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",17,9,20,1e-08,1e-08,1e+06
"86",272.849702888152,0.984853708383937,36237.3210157067,"OneTransition","results/esmc/demographic_scenario_17/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",17,9,20,1e-08,1e-08,1e+06
"87",335.720374569175,0.984853708383937,37984.5266627961,"OneTransition","results/esmc/demographic_scenario_17/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",17,9,20,1e-08,1e-08,1e+06
"88",413.077854613129,0.984853708383937,37984.5266627961,"OneTransition","results/esmc/demographic_scenario_17/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",17,9,20,1e-08,1e-08,1e+06
"89",508.260227550254,0.984853708383937,45787.6286952122,"OneTransition","results/esmc/demographic_scenario_17/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",17,9,20,1e-08,1e-08,1e+06
"90",625.374747216538,0.984853708383937,45787.6286952122,"OneTransition","results/esmc/demographic_scenario_17/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",17,9,20,1e-08,1e-08,1e+06
"91",769.475070558182,0.984853708383937,53305.1870576008,"OneTransition","results/esmc/demographic_scenario_17/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",17,9,20,1e-08,1e-08,1e+06
"92",946.779330067041,0.984853708383937,53305.1870576008,"OneTransition","results/esmc/demographic_scenario_17/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",17,9,20,1e-08,1e-08,1e+06
"93",1164.93845498068,0.984853708383937,65959.246702172,"OneTransition","results/esmc/demographic_scenario_17/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",17,9,20,1e-08,1e-08,1e+06
"94",1433.36631968578,0.984853708383937,65959.246702172,"OneTransition","results/esmc/demographic_scenario_17/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",17,9,20,1e-08,1e-08,1e+06
"95",1763.64596569494,0.984853708383937,73006.3221777291,"OneTransition","results/esmc/demographic_scenario_17/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",17,9,20,1e-08,1e-08,1e+06
"96",2170.02942624876,0.984853708383937,73006.3221777291,"OneTransition","results/esmc/demographic_scenario_17/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",17,9,20,1e-08,1e-08,1e+06
"97",2670.05272168101,0.984853708383937,38230.311591528,"OneTransition","results/esmc/demographic_scenario_17/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",17,9,20,1e-08,1e-08,1e+06
"98",3285.29256346543,0.984853708383937,38230.311591528,"OneTransition","results/esmc/demographic_scenario_17/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",17,9,20,1e-08,1e-08,1e+06
"99",4042.29741979255,0.984853708383937,65641.3749577405,"OneTransition","results/esmc/demographic_scenario_17/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",17,9,20,1e-08,1e-08,1e+06
"100",4973.73311947152,0.984853708383937,65641.3749577405,"OneTransition","results/esmc/demographic_scenario_17/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",17,9,20,1e-08,1e-08,1e+06
"101",6119.79242858323,0.984853708383937,41715.0254961906,"OneTransition","results/esmc/demographic_scenario_17/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",17,9,20,1e-08,1e-08,1e+06
"102",7529.92942510835,0.984853708383937,41715.0254961906,"OneTransition","results/esmc/demographic_scenario_17/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",17,9,20,1e-08,1e-08,1e+06
"103",9264.99351224547,0.984853708383937,47371.1496643549,"OneTransition","results/esmc/demographic_scenario_17/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",17,9,20,1e-08,1e-08,1e+06
"104",11399.855156108,0.984853708383937,47371.1496643549,"OneTransition","results/esmc/demographic_scenario_17/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",17,9,20,1e-08,1e-08,1e+06
"105",14026.6366520904,0.984853708383937,56009.2801602239,"OneTransition","results/esmc/demographic_scenario_17/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",17,9,20,1e-08,1e-08,1e+06
"106",17258.6873320359,0.984853708383937,56009.2801602239,"OneTransition","results/esmc/demographic_scenario_17/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",17,9,20,1e-08,1e-08,1e+06
"107",21235.47474801,0.984853708383937,40669.8470559977,"OneTransition","results/esmc/demographic_scenario_17/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",17,9,20,1e-08,1e-08,1e+06
"108",26128.6028941678,0.984853708383937,40669.8470559977,"OneTransition","results/esmc/demographic_scenario_17/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",17,9,20,1e-08,1e-08,1e+06
"109",32149.2171614901,0.984853708383937,41894.8763661387,"OneTransition","results/esmc/demographic_scenario_17/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",17,9,20,1e-08,1e-08,1e+06
"110",39557.1155596443,0.984853708383937,41894.8763661387,"OneTransition","results/esmc/demographic_scenario_17/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",17,9,20,1e-08,1e-08,1e+06
"111",48671.9593680621,0.984853708383937,92929.3275834414,"OneTransition","results/esmc/demographic_scenario_17/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",17,9,20,1e-08,1e-08,1e+06
"112",59887.0669716645,0.984853708383937,92929.3275834414,"OneTransition","results/esmc/demographic_scenario_17/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",17,9,20,1e-08,1e-08,1e+06
"113",73686.3861047274,0.984853708383937,81614.6130427616,"OneTransition","results/esmc/demographic_scenario_17/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",17,9,20,1e-08,1e-08,1e+06
"114",90665.376879185,0.984853708383937,81614.6130427616,"OneTransition","results/esmc/demographic_scenario_17/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",17,9,20,1e-08,1e-08,1e+06
"115",111556.706729539,0.00101494079405033,29786.2468315436,"OneTransition","results/esmc/demographic_scenario_17/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",17,9,20,1e-08,1e-08,1e+06
"116",137261.86604754,0.00101494079405033,29786.2468315436,"OneTransition","results/esmc/demographic_scenario_17/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",17,9,20,1e-08,1e-08,1e+06
"117",168890.068765932,0.00101494079405033,39181.8001353236,"OneTransition","results/esmc/demographic_scenario_17/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",17,9,20,1e-08,1e-08,1e+06
"118",207806.116506402,0.00101494079405033,39181.8001353236,"OneTransition","results/esmc/demographic_scenario_17/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",17,9,20,1e-08,1e-08,1e+06
"119",255689.291697318,0.00101494079405033,44864.5501208275,"OneTransition","results/esmc/demographic_scenario_17/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",17,9,20,1e-08,1e-08,1e+06
"120",314605.820982472,0.00101494079405033,44864.5501208275,"OneTransition","results/esmc/demographic_scenario_17/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",17,9,20,1e-08,1e-08,1e+06
