"","t","sigma","pop_size","inference_model","file","demography","replication","sample_size","mutation_rate","recombination_rate","chromosome_length"
"57",2525.72939042597,0.987624126958908,38446.1409601605,"Constant","results/esmc/demographic_scenario_20/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",20,6,20,1e-08,1e-08,1e+06
"58",3107.71391003411,0.987624126958908,38446.1409601605,"Constant","results/esmc/demographic_scenario_20/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",20,6,20,1e-08,1e-08,1e+06
"59",3823.80067446206,0.987624126958908,21037.5803620521,"Constant","results/esmc/demographic_scenario_20/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",20,6,20,1e-08,1e-08,1e+06
"60",4704.8898390573,0.987624126958908,21037.5803620521,"Constant","results/esmc/demographic_scenario_20/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",20,6,20,1e-08,1e-08,1e+06
"61",5789.00164579807,0.987624126958908,55888.4812612441,"Constant","results/esmc/demographic_scenario_20/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",20,6,20,1e-08,1e-08,1e+06
"62",7122.91705043779,0.987624126958908,55888.4812612441,"Constant","results/esmc/demographic_scenario_20/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",20,6,20,1e-08,1e-08,1e+06
"63",8764.19638682327,0.987624126958908,40165.7044370596,"Constant","results/esmc/demographic_scenario_20/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",20,6,20,1e-08,1e-08,1e+06
"64",10783.6631766033,0.987624126958908,40165.7044370596,"Constant","results/esmc/demographic_scenario_20/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",20,6,20,1e-08,1e-08,1e+06
"65",13268.4602642252,0.987624126958908,29404.851200792,"Constant","results/esmc/demographic_scenario_20/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",20,6,20,1e-08,1e-08,1e+06
"66",16325.8101537604,0.987624126958908,29404.851200792,"Constant","results/esmc/demographic_scenario_20/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",20,6,20,1e-08,1e-08,1e+06
"67",20087.6418114058,0.987624126958908,64686.8353954547,"Constant","results/esmc/demographic_scenario_20/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",20,6,20,1e-08,1e-08,1e+06
"68",24716.2835867227,0.987624126958908,64686.8353954547,"Constant","results/esmc/demographic_scenario_20/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",20,6,20,1e-08,1e-08,1e+06
"69",30411.4679102069,0.987624126958908,92040.2854035903,"Constant","results/esmc/demographic_scenario_20/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",20,6,20,1e-08,1e-08,1e+06
"70",37418.9500297839,0.987624126958908,92040.2854035903,"Constant","results/esmc/demographic_scenario_20/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",20,6,20,1e-08,1e-08,1e+06
"71",46041.1126968825,0.987624126958908,34361.3953394729,"Constant","results/esmc/demographic_scenario_20/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",20,6,20,1e-08,1e-08,1e+06
"72",56650.0144092706,0.987624126958908,34361.3953394729,"Constant","results/esmc/demographic_scenario_20/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",20,6,20,1e-08,1e-08,1e+06
"73",69703.4442607612,0.987624126958908,66422.237947908,"Constant","results/esmc/demographic_scenario_20/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",20,6,20,1e-08,1e-08,1e+06
"74",85764.6761872304,0.987624126958908,66422.237947908,"Constant","results/esmc/demographic_scenario_20/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",20,6,20,1e-08,1e-08,1e+06
"75",105526.775032568,0.987624126958908,146407.380901054,"Constant","results/esmc/demographic_scenario_20/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",20,6,20,1e-08,1e-08,1e+06
"76",129842.503275635,0.987624126958908,146407.380901054,"Constant","results/esmc/demographic_scenario_20/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",20,6,20,1e-08,1e-08,1e+06
"77",159761.118935741,0.987624126958908,58886.4133977247,"Constant","results/esmc/demographic_scenario_20/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",20,6,20,1e-08,1e-08,1e+06
"78",196573.65253824,0.987624126958908,58886.4133977247,"Constant","results/esmc/demographic_scenario_20/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",20,6,20,1e-08,1e-08,1e+06
"79",241868.616905261,0.987624126958908,45242.6318432148,"Constant","results/esmc/demographic_scenario_20/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",20,6,20,1e-08,1e-08,1e+06
"80",297600.553727738,0.987624126958908,45242.6318432148,"Constant","results/esmc/demographic_scenario_20/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",20,6,20,1e-08,1e-08,1e+06
"81",0,0.99,27138.527625326,"OneTransition","results/esmc/demographic_scenario_20/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",20,6,20,1e-08,1e-08,1e+06
"82",112.609132057301,0.99,27138.527625326,"OneTransition","results/esmc/demographic_scenario_20/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",20,6,20,1e-08,1e-08,1e+06
"83",138.556793700025,0.99,28823.2035667266,"OneTransition","results/esmc/demographic_scenario_20/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",20,6,20,1e-08,1e-08,1e+06
"84",170.483376700413,0.99,28823.2035667266,"OneTransition","results/esmc/demographic_scenario_20/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",20,6,20,1e-08,1e-08,1e+06
"85",209.766558210776,0.99,27800.4354352003,"OneTransition","results/esmc/demographic_scenario_20/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",20,6,20,1e-08,1e-08,1e+06
"86",258.101463000224,0.99,27800.4354352003,"OneTransition","results/esmc/demographic_scenario_20/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",20,6,20,1e-08,1e-08,1e+06
"87",317.57381048279,0.99,27275.4348798244,"OneTransition","results/esmc/demographic_scenario_20/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",20,6,20,1e-08,1e-08,1e+06
"88",390.749916456193,0.99,27275.4348798244,"OneTransition","results/esmc/demographic_scenario_20/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",20,6,20,1e-08,1e-08,1e+06
"89",480.7874332534,0.99,30537.6660626125,"OneTransition","results/esmc/demographic_scenario_20/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",20,6,20,1e-08,1e-08,1e+06
"90",591.571606900925,0.99,30537.6660626125,"OneTransition","results/esmc/demographic_scenario_20/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",20,6,20,1e-08,1e-08,1e+06
"91",727.882930972734,0.99,53364.4338767778,"OneTransition","results/esmc/demographic_scenario_20/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",20,6,20,1e-08,1e-08,1e+06
"92",895.603431640338,0.99,53364.4338767778,"OneTransition","results/esmc/demographic_scenario_20/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",20,6,20,1e-08,1e-08,1e+06
"93",1101.97048541038,0.99,65150.2799244598,"OneTransition","results/esmc/demographic_scenario_20/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",20,6,20,1e-08,1e-08,1e+06
"94",1355.88912214356,0.99,65150.2799244598,"OneTransition","results/esmc/demographic_scenario_20/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",20,6,20,1e-08,1e-08,1e+06
"95",1668.3162896714,0.99,51311.6862394175,"OneTransition","results/esmc/demographic_scenario_20/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",20,6,20,1e-08,1e-08,1e+06
"96",2052.73366157168,0.99,51311.6862394175,"OneTransition","results/esmc/demographic_scenario_20/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",20,6,20,1e-08,1e-08,1e+06
"97",2525.72939042597,0.99,77868.4271875836,"OneTransition","results/esmc/demographic_scenario_20/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",20,6,20,1e-08,1e-08,1e+06
"98",3107.71391003411,0.99,77868.4271875836,"OneTransition","results/esmc/demographic_scenario_20/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",20,6,20,1e-08,1e-08,1e+06
"99",3823.80067446206,0.99,21653.598994745,"OneTransition","results/esmc/demographic_scenario_20/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",20,6,20,1e-08,1e-08,1e+06
"100",4704.8898390573,0.99,21653.598994745,"OneTransition","results/esmc/demographic_scenario_20/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",20,6,20,1e-08,1e-08,1e+06
"101",5789.00164579807,0.99,45838.8439966235,"OneTransition","results/esmc/demographic_scenario_20/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",20,6,20,1e-08,1e-08,1e+06
"102",7122.91705043779,0.99,45838.8439966235,"OneTransition","results/esmc/demographic_scenario_20/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",20,6,20,1e-08,1e-08,1e+06
"103",8764.19638682327,0.99,44745.1426151873,"OneTransition","results/esmc/demographic_scenario_20/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",20,6,20,1e-08,1e-08,1e+06
"104",10783.6631766033,0.99,44745.1426151873,"OneTransition","results/esmc/demographic_scenario_20/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",20,6,20,1e-08,1e-08,1e+06
"105",13268.4602642252,0.99,34079.000421891,"OneTransition","results/esmc/demographic_scenario_20/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",20,6,20,1e-08,1e-08,1e+06
"106",16325.8101537604,0.99,34079.000421891,"OneTransition","results/esmc/demographic_scenario_20/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",20,6,20,1e-08,1e-08,1e+06
"107",20087.6418114058,0.99,77518.890367828,"OneTransition","results/esmc/demographic_scenario_20/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",20,6,20,1e-08,1e-08,1e+06
"108",24716.2835867227,0.99,77518.890367828,"OneTransition","results/esmc/demographic_scenario_20/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",20,6,20,1e-08,1e-08,1e+06
"109",30411.4679102069,0.99,73418.0512784206,"OneTransition","results/esmc/demographic_scenario_20/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",20,6,20,1e-08,1e-08,1e+06
"110",37418.9500297839,0.99,73418.0512784206,"OneTransition","results/esmc/demographic_scenario_20/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",20,6,20,1e-08,1e-08,1e+06
"111",46041.1126968825,0.99,41163.2058797575,"OneTransition","results/esmc/demographic_scenario_20/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",20,6,20,1e-08,1e-08,1e+06
"112",56650.0144092706,0.99,41163.2058797575,"OneTransition","results/esmc/demographic_scenario_20/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",20,6,20,1e-08,1e-08,1e+06
"113",69703.4442607612,0.99,44782.572296716,"OneTransition","results/esmc/demographic_scenario_20/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",20,6,20,1e-08,1e-08,1e+06
"114",85764.6761872304,0.99,44782.572296716,"OneTransition","results/esmc/demographic_scenario_20/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",20,6,20,1e-08,1e-08,1e+06
"115",105526.775032568,0.5,61975.2939139778,"OneTransition","results/esmc/demographic_scenario_20/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",20,6,20,1e-08,1e-08,1e+06
"116",129842.503275635,0.5,61975.2939139778,"OneTransition","results/esmc/demographic_scenario_20/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",20,6,20,1e-08,1e-08,1e+06
"117",159761.118935741,0.5,46055.1905271358,"OneTransition","results/esmc/demographic_scenario_20/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",20,6,20,1e-08,1e-08,1e+06
"118",196573.65253824,0.5,46055.1905271358,"OneTransition","results/esmc/demographic_scenario_20/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",20,6,20,1e-08,1e-08,1e+06
"119",241868.616905261,0.5,41497.6893874451,"OneTransition","results/esmc/demographic_scenario_20/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",20,6,20,1e-08,1e-08,1e+06
"120",297600.553727738,0.5,41497.6893874451,"OneTransition","results/esmc/demographic_scenario_20/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",20,6,20,1e-08,1e-08,1e+06
