"","t","sigma","pop_size","inference_model","file","demography","replication","sample_size","mutation_rate","recombination_rate","chromosome_length"
"23",7578.10392235809,0.99,48026.0145673526,"Free","results/esmc/demographic_scenario_20/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",20,9,20,1e-08,1e-08,1e+06
"24",9324.26849070492,0.99,48026.0145673526,"Free","results/esmc/demographic_scenario_20/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",20,9,20,1e-08,1e-08,1e+06
"25",11472.7884148227,0.99,45462.0802195319,"Free","results/esmc/demographic_scenario_20/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",20,9,20,1e-08,1e-08,1e+06
"26",14116.3753641912,0.99,45462.0802195319,"Free","results/esmc/demographic_scenario_20/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",20,9,20,1e-08,1e-08,1e+06
"27",17369.1038497046,0.99,30044.1592742458,"Free","results/esmc/demographic_scenario_20/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",20,9,20,1e-08,1e-08,1e+06
"28",21371.3336999457,0.99,30044.1592742458,"Free","results/esmc/demographic_scenario_20/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",20,9,20,1e-08,1e-08,1e+06
"29",26295.7667860453,0.99,32167.825827058,"Free","results/esmc/demographic_scenario_20/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",20,9,20,1e-08,1e-08,1e+06
"30",32354.8993513607,0.99,32167.825827058,"Free","results/esmc/demographic_scenario_20/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",20,9,20,1e-08,1e-08,1e+06
"31",39810.191524524,0.99,45618.7147900935,"Free","results/esmc/demographic_scenario_20/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",20,9,20,1e-08,1e-08,1e+06
"32",48983.3496933017,0.99,45618.7147900935,"Free","results/esmc/demographic_scenario_20/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",20,9,20,1e-08,1e-08,1e+06
"33",60270.2085896326,0.821610991308536,48950.9819462417,"Free","results/esmc/demographic_scenario_20/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",20,9,20,1e-08,1e-08,1e+06
"34",74157.8121174212,0.821610991308536,48950.9819462417,"Free","results/esmc/demographic_scenario_20/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",20,9,20,1e-08,1e-08,1e+06
"35",91245.4299849351,0.871188495657875,48021.5800689399,"Free","results/esmc/demographic_scenario_20/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",20,9,20,1e-08,1e-08,1e+06
"36",112270.417039175,0.871188495657875,48021.5800689399,"Free","results/esmc/demographic_scenario_20/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",20,9,20,1e-08,1e-08,1e+06
"37",138140.031169029,0.22593070522383,35512.9029706561,"Free","results/esmc/demographic_scenario_20/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",20,9,20,1e-08,1e-08,1e+06
"38",169970.582764661,0.22593070522383,35512.9029706561,"Free","results/esmc/demographic_scenario_20/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",20,9,20,1e-08,1e-08,1e+06
"39",209135.605087628,0.00430157918424852,33369.0700967901,"Free","results/esmc/demographic_scenario_20/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",20,9,20,1e-08,1e-08,1e+06
"40",257325.124171203,0.00430157918424852,33369.0700967901,"Free","results/esmc/demographic_scenario_20/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",20,9,20,1e-08,1e-08,1e+06
"41",0,0.984155398645114,23274.6501942401,"Constant","results/esmc/demographic_scenario_20/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",20,9,20,1e-08,1e-08,1e+06
"42",97.3693043460073,0.984155398645114,23274.6501942401,"Constant","results/esmc/demographic_scenario_20/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",20,9,20,1e-08,1e-08,1e+06
"43",119.805368965278,0.984155398645114,23661.0234677996,"Constant","results/esmc/demographic_scenario_20/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",20,9,20,1e-08,1e-08,1e+06
"44",147.411204478787,0.984155398645114,23661.0234677996,"Constant","results/esmc/demographic_scenario_20/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",20,9,20,1e-08,1e-08,1e+06
"45",181.378041681791,0.984155398645114,26016.0446918036,"Constant","results/esmc/demographic_scenario_20/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",20,9,20,1e-08,1e-08,1e+06
"46",223.171597577278,0.984155398645114,26016.0446918036,"Constant","results/esmc/demographic_scenario_20/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",20,9,20,1e-08,1e-08,1e+06
"47",274.595323134943,0.984155398645114,30317.4417719011,"Constant","results/esmc/demographic_scenario_20/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",20,9,20,1e-08,1e-08,1e+06
"48",337.868224747881,0.984155398645114,30317.4417719011,"Constant","results/esmc/demographic_scenario_20/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",20,9,20,1e-08,1e-08,1e+06
"49",415.720617492769,0.984155398645114,39053.0796671195,"Constant","results/esmc/demographic_scenario_20/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",20,9,20,1e-08,1e-08,1e+06
"50",511.51194208195,0.984155398645114,39053.0796671195,"Constant","results/esmc/demographic_scenario_20/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",20,9,20,1e-08,1e-08,1e+06
"51",629.375729475333,0.984155398645114,57397.7292634425,"Constant","results/esmc/demographic_scenario_20/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",20,9,20,1e-08,1e-08,1e+06
"52",774.397968579874,0.984155398645114,57397.7292634425,"Constant","results/esmc/demographic_scenario_20/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",20,9,20,1e-08,1e-08,1e+06
"53",952.83657385479,0.984155398645114,71400.1889403956,"Constant","results/esmc/demographic_scenario_20/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",20,9,20,1e-08,1e-08,1e+06
"54",1172.39142315969,0.984155398645114,71400.1889403956,"Constant","results/esmc/demographic_scenario_20/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",20,9,20,1e-08,1e-08,1e+06
"55",1442.5366183602,0.984155398645114,70160.016560896,"Constant","results/esmc/demographic_scenario_20/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",20,9,20,1e-08,1e-08,1e+06
"56",1774.92930620548,0.984155398645114,70160.016560896,"Constant","results/esmc/demographic_scenario_20/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",20,9,20,1e-08,1e-08,1e+06
"57",2183.91270067602,0.984155398645114,35211.429199723,"Constant","results/esmc/demographic_scenario_20/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",20,9,20,1e-08,1e-08,1e+06
"58",2687.13501292645,0.984155398645114,35211.429199723,"Constant","results/esmc/demographic_scenario_20/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",20,9,20,1e-08,1e-08,1e+06
"59",3306.31099652477,0.984155398645114,80339.4834040552,"Constant","results/esmc/demographic_scenario_20/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",20,9,20,1e-08,1e-08,1e+06
"60",4068.15896974055,0.984155398645114,80339.4834040552,"Constant","results/esmc/demographic_scenario_20/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",20,9,20,1e-08,1e-08,1e+06
"61",5005.55374871752,0.984155398645114,19168.8435685051,"Constant","results/esmc/demographic_scenario_20/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",20,9,20,1e-08,1e-08,1e+06
"62",6158.94524222537,0.984155398645114,19168.8435685051,"Constant","results/esmc/demographic_scenario_20/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",20,9,20,1e-08,1e-08,1e+06
"63",7578.10392235809,0.984155398645114,19049.5791861614,"Constant","results/esmc/demographic_scenario_20/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",20,9,20,1e-08,1e-08,1e+06
"64",9324.26849070492,0.984155398645114,19049.5791861614,"Constant","results/esmc/demographic_scenario_20/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",20,9,20,1e-08,1e-08,1e+06
"65",11472.7884148227,0.984155398645114,33925.1111443507,"Constant","results/esmc/demographic_scenario_20/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",20,9,20,1e-08,1e-08,1e+06
"66",14116.3753641912,0.984155398645114,33925.1111443507,"Constant","results/esmc/demographic_scenario_20/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",20,9,20,1e-08,1e-08,1e+06
"67",17369.1038497046,0.984155398645114,39827.1497495093,"Constant","results/esmc/demographic_scenario_20/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",20,9,20,1e-08,1e-08,1e+06
"68",21371.3336999457,0.984155398645114,39827.1497495093,"Constant","results/esmc/demographic_scenario_20/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",20,9,20,1e-08,1e-08,1e+06
"69",26295.7667860453,0.984155398645114,22216.1596206437,"Constant","results/esmc/demographic_scenario_20/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",20,9,20,1e-08,1e-08,1e+06
"70",32354.8993513607,0.984155398645114,22216.1596206437,"Constant","results/esmc/demographic_scenario_20/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",20,9,20,1e-08,1e-08,1e+06
"71",39810.191524524,0.984155398645114,57653.7087929596,"Constant","results/esmc/demographic_scenario_20/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",20,9,20,1e-08,1e-08,1e+06
"72",48983.3496933017,0.984155398645114,57653.7087929596,"Constant","results/esmc/demographic_scenario_20/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",20,9,20,1e-08,1e-08,1e+06
"73",60270.2085896326,0.984155398645114,85111.3106521501,"Constant","results/esmc/demographic_scenario_20/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",20,9,20,1e-08,1e-08,1e+06
"74",74157.8121174212,0.984155398645114,85111.3106521501,"Constant","results/esmc/demographic_scenario_20/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",20,9,20,1e-08,1e-08,1e+06
"75",91245.4299849351,0.984155398645114,114919.898628406,"Constant","results/esmc/demographic_scenario_20/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",20,9,20,1e-08,1e-08,1e+06
"76",112270.417039175,0.984155398645114,114919.898628406,"Constant","results/esmc/demographic_scenario_20/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",20,9,20,1e-08,1e-08,1e+06
"77",138140.031169029,0.984155398645114,116974.573275365,"Constant","results/esmc/demographic_scenario_20/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",20,9,20,1e-08,1e-08,1e+06
"78",169970.582764661,0.984155398645114,116974.573275365,"Constant","results/esmc/demographic_scenario_20/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",20,9,20,1e-08,1e-08,1e+06
"79",209135.605087628,0.984155398645114,48947.1231241431,"Constant","results/esmc/demographic_scenario_20/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",20,9,20,1e-08,1e-08,1e+06
"80",257325.124171203,0.984155398645114,48947.1231241431,"Constant","results/esmc/demographic_scenario_20/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",20,9,20,1e-08,1e-08,1e+06
"81",0,0.989399306872514,29629.3047872813,"OneTransition","results/esmc/demographic_scenario_20/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",20,9,20,1e-08,1e-08,1e+06
"82",97.3693043460073,0.989399306872514,29629.3047872813,"OneTransition","results/esmc/demographic_scenario_20/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",20,9,20,1e-08,1e-08,1e+06
"83",119.805368965278,0.989399306872514,29648.2217346937,"OneTransition","results/esmc/demographic_scenario_20/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",20,9,20,1e-08,1e-08,1e+06
"84",147.411204478787,0.989399306872514,29648.2217346937,"OneTransition","results/esmc/demographic_scenario_20/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",20,9,20,1e-08,1e-08,1e+06
"85",181.378041681791,0.989399306872514,29928.8216101006,"OneTransition","results/esmc/demographic_scenario_20/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",20,9,20,1e-08,1e-08,1e+06
"86",223.171597577278,0.989399306872514,29928.8216101006,"OneTransition","results/esmc/demographic_scenario_20/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",20,9,20,1e-08,1e-08,1e+06
"87",274.595323134943,0.989399306872514,30288.4055271545,"OneTransition","results/esmc/demographic_scenario_20/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",20,9,20,1e-08,1e-08,1e+06
"88",337.868224747881,0.989399306872514,30288.4055271545,"OneTransition","results/esmc/demographic_scenario_20/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",20,9,20,1e-08,1e-08,1e+06
"89",415.720617492769,0.989399306872514,34239.6371136041,"OneTransition","results/esmc/demographic_scenario_20/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",20,9,20,1e-08,1e-08,1e+06
"90",511.51194208195,0.989399306872514,34239.6371136041,"OneTransition","results/esmc/demographic_scenario_20/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",20,9,20,1e-08,1e-08,1e+06
"91",629.375729475333,0.989399306872514,47372.0238234326,"OneTransition","results/esmc/demographic_scenario_20/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",20,9,20,1e-08,1e-08,1e+06
"92",774.397968579874,0.989399306872514,47372.0238234326,"OneTransition","results/esmc/demographic_scenario_20/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",20,9,20,1e-08,1e-08,1e+06
"93",952.836573854789,0.989399306872514,60242.7116749376,"OneTransition","results/esmc/demographic_scenario_20/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",20,9,20,1e-08,1e-08,1e+06
"94",1172.39142315969,0.989399306872514,60242.7116749376,"OneTransition","results/esmc/demographic_scenario_20/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",20,9,20,1e-08,1e-08,1e+06
"95",1442.5366183602,0.989399306872514,69601.9970463527,"OneTransition","results/esmc/demographic_scenario_20/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",20,9,20,1e-08,1e-08,1e+06
"96",1774.92930620548,0.989399306872514,69601.9970463527,"OneTransition","results/esmc/demographic_scenario_20/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",20,9,20,1e-08,1e-08,1e+06
"97",2183.91270067601,0.989399306872514,65726.8790312179,"OneTransition","results/esmc/demographic_scenario_20/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",20,9,20,1e-08,1e-08,1e+06
"98",2687.13501292645,0.989399306872514,65726.8790312179,"OneTransition","results/esmc/demographic_scenario_20/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",20,9,20,1e-08,1e-08,1e+06
"99",3306.31099652477,0.989399306872514,23934.1716752066,"OneTransition","results/esmc/demographic_scenario_20/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",20,9,20,1e-08,1e-08,1e+06
"100",4068.15896974055,0.989399306872514,23934.1716752066,"OneTransition","results/esmc/demographic_scenario_20/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",20,9,20,1e-08,1e-08,1e+06
"101",5005.55374871752,0.989399306872514,43123.153983383,"OneTransition","results/esmc/demographic_scenario_20/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",20,9,20,1e-08,1e-08,1e+06
"102",6158.94524222537,0.989399306872514,43123.153983383,"OneTransition","results/esmc/demographic_scenario_20/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",20,9,20,1e-08,1e-08,1e+06
"103",7578.10392235808,0.989399306872514,49553.3755793111,"OneTransition","results/esmc/demographic_scenario_20/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",20,9,20,1e-08,1e-08,1e+06
"104",9324.26849070492,0.989399306872514,49553.3755793111,"OneTransition","results/esmc/demographic_scenario_20/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",20,9,20,1e-08,1e-08,1e+06
"105",11472.7884148227,0.989399306872514,46518.442842377,"OneTransition","results/esmc/demographic_scenario_20/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",20,9,20,1e-08,1e-08,1e+06
"106",14116.3753641912,0.989399306872514,46518.442842377,"OneTransition","results/esmc/demographic_scenario_20/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",20,9,20,1e-08,1e-08,1e+06
"107",17369.1038497046,0.989399306872514,31590.6717812502,"OneTransition","results/esmc/demographic_scenario_20/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",20,9,20,1e-08,1e-08,1e+06
"108",21371.3336999457,0.989399306872514,31590.6717812502,"OneTransition","results/esmc/demographic_scenario_20/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",20,9,20,1e-08,1e-08,1e+06
"109",26295.7667860453,0.989399306872514,35292.4060286619,"OneTransition","results/esmc/demographic_scenario_20/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",20,9,20,1e-08,1e-08,1e+06
"110",32354.8993513607,0.989399306872514,35292.4060286619,"OneTransition","results/esmc/demographic_scenario_20/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",20,9,20,1e-08,1e-08,1e+06
"111",39810.191524524,0.989399306872514,57537.4726329165,"OneTransition","results/esmc/demographic_scenario_20/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",20,9,20,1e-08,1e-08,1e+06
"112",48983.3496933017,0.989399306872514,57537.4726329165,"OneTransition","results/esmc/demographic_scenario_20/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",20,9,20,1e-08,1e-08,1e+06
"113",60270.2085896326,0.989399306872514,75485.7589865924,"OneTransition","results/esmc/demographic_scenario_20/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",20,9,20,1e-08,1e-08,1e+06
"114",74157.8121174212,0.989399306872514,75485.7589865924,"OneTransition","results/esmc/demographic_scenario_20/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",20,9,20,1e-08,1e-08,1e+06
"115",91245.4299849351,0.5,25799.992119922,"OneTransition","results/esmc/demographic_scenario_20/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",20,9,20,1e-08,1e-08,1e+06
"116",112270.417039175,0.5,25799.992119922,"OneTransition","results/esmc/demographic_scenario_20/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",20,9,20,1e-08,1e-08,1e+06
"117",138140.031169029,0.5,52527.9077849387,"OneTransition","results/esmc/demographic_scenario_20/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",20,9,20,1e-08,1e-08,1e+06
"118",169970.582764661,0.5,52527.9077849387,"OneTransition","results/esmc/demographic_scenario_20/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",20,9,20,1e-08,1e-08,1e+06
"119",209135.605087628,0.5,45975.0796284741,"OneTransition","results/esmc/demographic_scenario_20/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",20,9,20,1e-08,1e-08,1e+06
"120",257325.124171203,0.5,45975.0796284741,"OneTransition","results/esmc/demographic_scenario_20/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",20,9,20,1e-08,1e-08,1e+06
