"","t","sigma","pop_size","inference_model","file","demography","replication","sample_size","mutation_rate","recombination_rate","chromosome_length"
"27",26196.1690061791,0.522921712741838,53814.1869901641,"Free","results/esmc/demographic_scenario_12/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",12,8,20,1e-08,1e-08,1e+06
"28",32232.352016293,0.522921712741838,53814.1869901641,"Free","results/esmc/demographic_scenario_12/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",12,8,20,1e-08,1e-08,1e+06
"29",39659.4065436502,0.285155601944793,44485.1402406612,"Free","results/esmc/demographic_scenario_12/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",12,8,20,1e-08,1e-08,1e+06
"30",48797.8204817156,0.285155601944793,44485.1402406612,"Free","results/esmc/demographic_scenario_12/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",12,8,20,1e-08,1e-08,1e+06
"31",60041.9292997967,0.316109638279443,40958.4361373317,"Free","results/esmc/demographic_scenario_12/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",12,8,20,1e-08,1e-08,1e+06
"32",73876.9321755381,0.316109638279443,40958.4361373317,"Free","results/esmc/demographic_scenario_12/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",12,8,20,1e-08,1e-08,1e+06
"33",90899.8290247735,0.00760561805759579,40859.5662618107,"Free","results/esmc/demographic_scenario_12/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",12,8,20,1e-08,1e-08,1e+06
"34",111845.181891148,0.00760561805759579,40859.5662618107,"Free","results/esmc/demographic_scenario_12/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",12,8,20,1e-08,1e-08,1e+06
"35",137616.812335859,0.0285064267589155,39735.163207083,"Free","results/esmc/demographic_scenario_12/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",12,8,20,1e-08,1e-08,1e+06
"36",169326.802614659,0.0285064267589155,39735.163207083,"Free","results/esmc/demographic_scenario_12/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",12,8,20,1e-08,1e-08,1e+06
"37",208343.483597991,0.0361038378603088,37226.3033713063,"Free","results/esmc/demographic_scenario_12/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",12,8,20,1e-08,1e-08,1e+06
"38",256350.480180792,0.0361038378603088,37226.3033713063,"Free","results/esmc/demographic_scenario_12/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",12,8,20,1e-08,1e-08,1e+06
"39",315419.362074815,0.00564773116064124,35657.2413919618,"Free","results/esmc/demographic_scenario_12/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",12,8,20,1e-08,1e-08,1e+06
"40",388099.034967743,0.00564773116064124,35657.2413919618,"Free","results/esmc/demographic_scenario_12/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",12,8,20,1e-08,1e-08,1e+06
"41",0,0.754666772758284,41265.0116356182,"Constant","results/esmc/demographic_scenario_12/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",12,8,20,1e-08,1e-08,1e+06
"42",146.852870173004,0.754666772758284,41265.0116356182,"Constant","results/esmc/demographic_scenario_12/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",12,8,20,1e-08,1e-08,1e+06
"43",180.691054669205,0.754666772758284,42300.6295072871,"Constant","results/esmc/demographic_scenario_12/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",12,8,20,1e-08,1e-08,1e+06
"44",222.326313397936,0.754666772758284,42300.6295072871,"Constant","results/esmc/demographic_scenario_12/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",12,8,20,1e-08,1e-08,1e+06
"45",273.555266582554,0.754666772758284,49906.8006777924,"Constant","results/esmc/demographic_scenario_12/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",12,8,20,1e-08,1e-08,1e+06
"46",336.588515913146,0.754666772758284,49906.8006777924,"Constant","results/esmc/demographic_scenario_12/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",12,8,20,1e-08,1e-08,1e+06
"47",414.146035131897,0.754666772758284,57418.4485827849,"Constant","results/esmc/demographic_scenario_12/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",12,8,20,1e-08,1e-08,1e+06
"48",509.574540741993,0.754666772758284,57418.4485827849,"Constant","results/esmc/demographic_scenario_12/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",12,8,20,1e-08,1e-08,1e+06
"49",626.991907551923,0.754666772758284,58823.2208582286,"Constant","results/esmc/demographic_scenario_12/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",12,8,20,1e-08,1e-08,1e+06
"50",771.464860789899,0.754666772758284,58823.2208582286,"Constant","results/esmc/demographic_scenario_12/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",12,8,20,1e-08,1e-08,1e+06
"51",949.227612454139,0.754666772758284,63544.0634315767,"Constant","results/esmc/demographic_scenario_12/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",12,8,20,1e-08,1e-08,1e+06
"52",1167.95087636632,0.754666772758284,63544.0634315767,"Constant","results/esmc/demographic_scenario_12/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",12,8,20,1e-08,1e-08,1e+06
"53",1437.07287030777,0.754666772758284,71176.1269186665,"Constant","results/esmc/demographic_scenario_12/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",12,8,20,1e-08,1e-08,1e+06
"54",1768.20658844806,0.754666772758284,71176.1269186665,"Constant","results/esmc/demographic_scenario_12/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",12,8,20,1e-08,1e-08,1e+06
"55",2175.64091844662,0.754666772758284,60830.6379611053,"Constant","results/esmc/demographic_scenario_12/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",12,8,20,1e-08,1e-08,1e+06
"56",2676.95722713811,0.754666772758284,60830.6379611053,"Constant","results/esmc/demographic_scenario_12/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",12,8,20,1e-08,1e-08,1e+06
"57",3293.78802134475,0.754666772758284,49613.9111543818,"Constant","results/esmc/demographic_scenario_12/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",12,8,20,1e-08,1e-08,1e+06
"58",4052.7504211013,0.754666772758284,49613.9111543818,"Constant","results/esmc/demographic_scenario_12/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",12,8,20,1e-08,1e-08,1e+06
"59",4986.5947259809,0.754666772758284,64217.2140586291,"Constant","results/esmc/demographic_scenario_12/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",12,8,20,1e-08,1e-08,1e+06
"60",6135.61763678093,0.754666772758284,64217.2140586291,"Constant","results/esmc/demographic_scenario_12/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",12,8,20,1e-08,1e-08,1e+06
"61",7549.401115081,0.754666772758284,48010.6259621504,"Constant","results/esmc/demographic_scenario_12/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",12,8,20,1e-08,1e-08,1e+06
"62",9288.95191491888,0.754666772758284,48010.6259621504,"Constant","results/esmc/demographic_scenario_12/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",12,8,20,1e-08,1e-08,1e+06
"63",11429.3341103984,0.754666772758284,92082.6769483354,"Constant","results/esmc/demographic_scenario_12/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",12,8,20,1e-08,1e-08,1e+06
"64",14062.9082165141,0.754666772758284,92082.6769483354,"Constant","results/esmc/demographic_scenario_12/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",12,8,20,1e-08,1e-08,1e+06
"65",17303.3166758308,0.754666772758284,121054.771392399,"Constant","results/esmc/demographic_scenario_12/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",12,8,20,1e-08,1e-08,1e+06
"66",21290.3876903992,0.754666772758284,121054.771392399,"Constant","results/esmc/demographic_scenario_12/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",12,8,20,1e-08,1e-08,1e+06
"67",26196.1690061791,0.754666772758284,96256.6097699744,"Constant","results/esmc/demographic_scenario_12/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",12,8,20,1e-08,1e-08,1e+06
"68",32232.352016293,0.754666772758284,96256.6097699744,"Constant","results/esmc/demographic_scenario_12/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",12,8,20,1e-08,1e-08,1e+06
"69",39659.4065436502,0.754666772758284,70889.8065304277,"Constant","results/esmc/demographic_scenario_12/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",12,8,20,1e-08,1e-08,1e+06
"70",48797.8204817156,0.754666772758284,70889.8065304277,"Constant","results/esmc/demographic_scenario_12/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",12,8,20,1e-08,1e-08,1e+06
"71",60041.9292997967,0.754666772758284,61111.2630998443,"Constant","results/esmc/demographic_scenario_12/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",12,8,20,1e-08,1e-08,1e+06
"72",73876.9321755381,0.754666772758284,61111.2630998443,"Constant","results/esmc/demographic_scenario_12/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",12,8,20,1e-08,1e-08,1e+06
"73",90899.8290247735,0.754666772758284,61159.2942773443,"Constant","results/esmc/demographic_scenario_12/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",12,8,20,1e-08,1e-08,1e+06
"74",111845.181891148,0.754666772758284,61159.2942773443,"Constant","results/esmc/demographic_scenario_12/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",12,8,20,1e-08,1e-08,1e+06
"75",137616.812335859,0.754666772758284,59903.2534691491,"Constant","results/esmc/demographic_scenario_12/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",12,8,20,1e-08,1e-08,1e+06
"76",169326.802614659,0.754666772758284,59903.2534691491,"Constant","results/esmc/demographic_scenario_12/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",12,8,20,1e-08,1e-08,1e+06
"77",208343.483597991,0.754666772758284,55795.897081598,"Constant","results/esmc/demographic_scenario_12/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",12,8,20,1e-08,1e-08,1e+06
"78",256350.480180792,0.754666772758284,55795.897081598,"Constant","results/esmc/demographic_scenario_12/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",12,8,20,1e-08,1e-08,1e+06
"79",315419.362074815,0.754666772758284,53132.5809952467,"Constant","results/esmc/demographic_scenario_12/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",12,8,20,1e-08,1e-08,1e+06
"80",388099.034967743,0.754666772758284,53132.5809952467,"Constant","results/esmc/demographic_scenario_12/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",12,8,20,1e-08,1e-08,1e+06
"81",0,0.99,43796.9859756149,"OneTransition","results/esmc/demographic_scenario_12/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",12,8,20,1e-08,1e-08,1e+06
"82",146.852870173004,0.99,43796.9859756149,"OneTransition","results/esmc/demographic_scenario_12/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",12,8,20,1e-08,1e-08,1e+06
"83",180.691054669205,0.99,43923.770056743,"OneTransition","results/esmc/demographic_scenario_12/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",12,8,20,1e-08,1e-08,1e+06
"84",222.326313397936,0.99,43923.770056743,"OneTransition","results/esmc/demographic_scenario_12/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",12,8,20,1e-08,1e-08,1e+06
"85",273.555266582554,0.99,44611.1260607177,"OneTransition","results/esmc/demographic_scenario_12/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",12,8,20,1e-08,1e-08,1e+06
"86",336.588515913146,0.99,44611.1260607177,"OneTransition","results/esmc/demographic_scenario_12/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",12,8,20,1e-08,1e-08,1e+06
"87",414.146035131897,0.99,45376.0922647377,"OneTransition","results/esmc/demographic_scenario_12/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",12,8,20,1e-08,1e-08,1e+06
"88",509.574540741993,0.99,45376.0922647377,"OneTransition","results/esmc/demographic_scenario_12/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",12,8,20,1e-08,1e-08,1e+06
"89",626.991907551923,0.99,45795.3754669704,"OneTransition","results/esmc/demographic_scenario_12/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",12,8,20,1e-08,1e-08,1e+06
"90",771.464860789899,0.99,45795.3754669704,"OneTransition","results/esmc/demographic_scenario_12/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",12,8,20,1e-08,1e-08,1e+06
"91",949.227612454139,0.99,45683.7190749303,"OneTransition","results/esmc/demographic_scenario_12/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",12,8,20,1e-08,1e-08,1e+06
"92",1167.95087636632,0.99,45683.7190749303,"OneTransition","results/esmc/demographic_scenario_12/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",12,8,20,1e-08,1e-08,1e+06
"93",1437.07287030777,0.99,42800.7060215249,"OneTransition","results/esmc/demographic_scenario_12/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",12,8,20,1e-08,1e-08,1e+06
"94",1768.20658844806,0.99,42800.7060215249,"OneTransition","results/esmc/demographic_scenario_12/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",12,8,20,1e-08,1e-08,1e+06
"95",2175.64091844662,0.99,50704.1487122671,"OneTransition","results/esmc/demographic_scenario_12/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",12,8,20,1e-08,1e-08,1e+06
"96",2676.95722713811,0.99,50704.1487122671,"OneTransition","results/esmc/demographic_scenario_12/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",12,8,20,1e-08,1e-08,1e+06
"97",3293.78802134475,0.99,44569.4229149131,"OneTransition","results/esmc/demographic_scenario_12/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",12,8,20,1e-08,1e-08,1e+06
"98",4052.7504211013,0.99,44569.4229149131,"OneTransition","results/esmc/demographic_scenario_12/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",12,8,20,1e-08,1e-08,1e+06
"99",4986.5947259809,0.99,20012.0002927513,"OneTransition","results/esmc/demographic_scenario_12/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",12,8,20,1e-08,1e-08,1e+06
"100",6135.61763678093,0.99,20012.0002927513,"OneTransition","results/esmc/demographic_scenario_12/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",12,8,20,1e-08,1e-08,1e+06
"101",7549.401115081,0.99,101131.80507109,"OneTransition","results/esmc/demographic_scenario_12/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",12,8,20,1e-08,1e-08,1e+06
"102",9288.95191491889,0.99,101131.80507109,"OneTransition","results/esmc/demographic_scenario_12/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",12,8,20,1e-08,1e-08,1e+06
"103",11429.3341103984,0.99,38379.4579029566,"OneTransition","results/esmc/demographic_scenario_12/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",12,8,20,1e-08,1e-08,1e+06
"104",14062.9082165141,0.99,38379.4579029566,"OneTransition","results/esmc/demographic_scenario_12/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",12,8,20,1e-08,1e-08,1e+06
"105",17303.3166758308,0.368816812514081,55449.7411525019,"OneTransition","results/esmc/demographic_scenario_12/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",12,8,20,1e-08,1e-08,1e+06
"106",21290.3876903992,0.368816812514081,55449.7411525019,"OneTransition","results/esmc/demographic_scenario_12/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",12,8,20,1e-08,1e-08,1e+06
"107",26196.1690061791,0.368816812514081,50289.0166197641,"OneTransition","results/esmc/demographic_scenario_12/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",12,8,20,1e-08,1e-08,1e+06
"108",32232.352016293,0.368816812514081,50289.0166197641,"OneTransition","results/esmc/demographic_scenario_12/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",12,8,20,1e-08,1e-08,1e+06
"109",39659.4065436502,0.368816812514081,48045.2462806291,"OneTransition","results/esmc/demographic_scenario_12/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",12,8,20,1e-08,1e-08,1e+06
"110",48797.8204817156,0.368816812514081,48045.2462806291,"OneTransition","results/esmc/demographic_scenario_12/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",12,8,20,1e-08,1e-08,1e+06
"111",60041.9292997967,0.368816812514081,46228.5222612966,"OneTransition","results/esmc/demographic_scenario_12/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",12,8,20,1e-08,1e-08,1e+06
"112",73876.9321755381,0.368816812514081,46228.5222612966,"OneTransition","results/esmc/demographic_scenario_12/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",12,8,20,1e-08,1e-08,1e+06
"113",90899.8290247735,0.368816812514081,47671.1423340364,"OneTransition","results/esmc/demographic_scenario_12/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",12,8,20,1e-08,1e-08,1e+06
"114",111845.181891148,0.368816812514081,47671.1423340364,"OneTransition","results/esmc/demographic_scenario_12/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",12,8,20,1e-08,1e-08,1e+06
"115",137616.812335859,0.368816812514081,47110.7822152665,"OneTransition","results/esmc/demographic_scenario_12/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",12,8,20,1e-08,1e-08,1e+06
"116",169326.802614659,0.368816812514081,47110.7822152665,"OneTransition","results/esmc/demographic_scenario_12/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",12,8,20,1e-08,1e-08,1e+06
"117",208343.483597991,0.368816812514081,44297.6098881142,"OneTransition","results/esmc/demographic_scenario_12/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",12,8,20,1e-08,1e-08,1e+06
"118",256350.480180792,0.368816812514081,44297.6098881142,"OneTransition","results/esmc/demographic_scenario_12/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",12,8,20,1e-08,1e-08,1e+06
"119",315419.362074815,0.368816812514081,44192.3655472038,"OneTransition","results/esmc/demographic_scenario_12/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",12,8,20,1e-08,1e-08,1e+06
"120",388099.034967743,0.368816812514081,44192.3655472038,"OneTransition","results/esmc/demographic_scenario_12/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",12,8,20,1e-08,1e-08,1e+06
