"","t","sigma","pop_size","inference_model","file","demography","replication","sample_size","mutation_rate","recombination_rate","chromosome_length"
"77",191131.066678046,0.805859001467418,50553.6270843783,"Constant","results/esmc/demographic_scenario_12/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",12,1,20,1e-08,1e-08,1e+06
"78",235171.937582293,0.805859001467418,50553.6270843783,"Constant","results/esmc/demographic_scenario_12/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",12,1,20,1e-08,1e-08,1e+06
"79",289360.809770245,0.805859001467418,53947.1438729511,"Constant","results/esmc/demographic_scenario_12/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",12,1,20,1e-08,1e-08,1e+06
"80",356036.009617824,0.805859001467418,53947.1438729511,"Constant","results/esmc/demographic_scenario_12/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",12,1,20,1e-08,1e-08,1e+06
"81",0,0.99,40277.721929665,"OneTransition","results/esmc/demographic_scenario_12/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",12,1,20,1e-08,1e-08,1e+06
"82",134.720535704673,0.99,40277.721929665,"OneTransition","results/esmc/demographic_scenario_12/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",12,1,20,1e-08,1e-08,1e+06
"83",165.763159095222,0.99,40317.4777222573,"OneTransition","results/esmc/demographic_scenario_12/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",12,1,20,1e-08,1e-08,1e+06
"84",203.958696938842,0.99,40317.4777222573,"OneTransition","results/esmc/demographic_scenario_12/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",12,1,20,1e-08,1e-08,1e+06
"85",250.955340644142,0.99,40811.2562101511,"OneTransition","results/esmc/demographic_scenario_12/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",12,1,20,1e-08,1e-08,1e+06
"86",308.781061769097,0.99,40811.2562101511,"OneTransition","results/esmc/demographic_scenario_12/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",12,1,20,1e-08,1e-08,1e+06
"87",379.931121858262,0.99,41666.8348178905,"OneTransition","results/esmc/demographic_scenario_12/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",12,1,20,1e-08,1e-08,1e+06
"88",467.475746502935,0.99,41666.8348178905,"OneTransition","results/esmc/demographic_scenario_12/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",12,1,20,1e-08,1e-08,1e+06
"89",575.192609912076,0.99,42025.8407342819,"OneTransition","results/esmc/demographic_scenario_12/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",12,1,20,1e-08,1e-08,1e+06
"90",707.72984689033,0.99,42025.8407342819,"OneTransition","results/esmc/demographic_scenario_12/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",12,1,20,1e-08,1e-08,1e+06
"91",870.806626420278,0.99,33888.623332691,"OneTransition","results/esmc/demographic_scenario_12/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",12,1,20,1e-08,1e-08,1e+06
"92",1071.45994188228,0.99,33888.623332691,"OneTransition","results/esmc/demographic_scenario_12/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",12,1,20,1e-08,1e-08,1e+06
"93",1318.34826725848,0.99,19533.4599229645,"OneTransition","results/esmc/demographic_scenario_12/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",12,1,20,1e-08,1e-08,1e+06
"94",1622.12518251512,0.99,19533.4599229645,"OneTransition","results/esmc/demographic_scenario_12/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",12,1,20,1e-08,1e-08,1e+06
"95",1995.89909062612,0.99,21230.8188050233,"OneTransition","results/esmc/demographic_scenario_12/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",12,1,20,1e-08,1e-08,1e+06
"96",2455.7988636768,0.99,21230.8188050233,"OneTransition","results/esmc/demographic_scenario_12/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",12,1,20,1e-08,1e-08,1e+06
"97",3021.66982647623,0.99,26476.9256464888,"OneTransition","results/esmc/demographic_scenario_12/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",12,1,20,1e-08,1e-08,1e+06
"98",3717.9301103539,0.99,26476.9256464888,"OneTransition","results/esmc/demographic_scenario_12/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",12,1,20,1e-08,1e-08,1e+06
"99",4574.62433001692,0.99,40208.5067307227,"OneTransition","results/esmc/demographic_scenario_12/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",12,1,20,1e-08,1e-08,1e+06
"100",5628.72005111219,0.99,40208.5067307227,"OneTransition","results/esmc/demographic_scenario_12/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",12,1,20,1e-08,1e-08,1e+06
"101",6925.70299290023,0.99,34138.5833461789,"OneTransition","results/esmc/demographic_scenario_12/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",12,1,20,1e-08,1e-08,1e+06
"102",8521.53980128923,0.99,34138.5833461789,"OneTransition","results/esmc/demographic_scenario_12/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",12,1,20,1e-08,1e-08,1e+06
"103",10485.093088658,0.99,29721.1840112598,"OneTransition","results/esmc/demographic_scenario_12/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",12,1,20,1e-08,1e-08,1e+06
"104",12901.0929528478,0.99,29721.1840112598,"OneTransition","results/esmc/demographic_scenario_12/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",12,1,20,1e-08,1e-08,1e+06
"105",15873.7932005638,0.99,108014.893502893,"OneTransition","results/esmc/demographic_scenario_12/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",12,1,20,1e-08,1e-08,1e+06
"106",19531.4700463921,0.99,108014.893502893,"OneTransition","results/esmc/demographic_scenario_12/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",12,1,20,1e-08,1e-08,1e+06
"107",24031.9574126468,0.182787884785478,36154.904798587,"OneTransition","results/esmc/demographic_scenario_12/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",12,1,20,1e-08,1e-08,1e+06
"108",29569.4576860564,0.182787884785478,36154.904798587,"OneTransition","results/esmc/demographic_scenario_12/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",12,1,20,1e-08,1e-08,1e+06
"109",36382.921825059,0.182787884785478,35894.3557289952,"OneTransition","results/esmc/demographic_scenario_12/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",12,1,20,1e-08,1e-08,1e+06
"110",44766.3604311744,0.182787884785478,35894.3557289952,"OneTransition","results/esmc/demographic_scenario_12/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",12,1,20,1e-08,1e-08,1e+06
"111",55081.5307217445,0.182787884785478,42459.6433314927,"OneTransition","results/esmc/demographic_scenario_12/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",12,1,20,1e-08,1e-08,1e+06
"112",67773.5468648392,0.182787884785478,42459.6433314927,"OneTransition","results/esmc/demographic_scenario_12/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",12,1,20,1e-08,1e-08,1e+06
"113",83390.087284326,0.182787884785478,43334.1506652014,"OneTransition","results/esmc/demographic_scenario_12/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",12,1,20,1e-08,1e-08,1e+06
"114",102605.027757448,0.182787884785478,43334.1506652014,"OneTransition","results/esmc/demographic_scenario_12/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",12,1,20,1e-08,1e-08,1e+06
"115",126247.52010645,0.182787884785478,40193.0010177477,"OneTransition","results/esmc/demographic_scenario_12/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",12,1,20,1e-08,1e-08,1e+06
"116",155337.771270879,0.182787884785478,40193.0010177477,"OneTransition","results/esmc/demographic_scenario_12/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",12,1,20,1e-08,1e-08,1e+06
"117",191131.066678046,0.182787884785478,37962.845500639,"OneTransition","results/esmc/demographic_scenario_12/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",12,1,20,1e-08,1e-08,1e+06
"118",235171.937582293,0.182787884785478,37962.845500639,"OneTransition","results/esmc/demographic_scenario_12/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",12,1,20,1e-08,1e-08,1e+06
"119",289360.809770245,0.182787884785478,40893.0923327501,"OneTransition","results/esmc/demographic_scenario_12/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",12,1,20,1e-08,1e-08,1e+06
"120",356036.009617824,0.182787884785478,40893.0923327501,"OneTransition","results/esmc/demographic_scenario_12/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",12,1,20,1e-08,1e-08,1e+06
