"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0,6029.3274344867,12215.2781649961,18566.2068813336,25091.1551253403,31799.9287069335,38703.1863442671,45812.5415392659,53140.6801332248,60701.496530763,68510.2522666977,76583.7614629397,84940.6088401583,93601.407392038,102589.104709069,111929.349408055,121650.932399923,131786.322121483,142372.318813848,153450.861106856,165070.02954128,177285.307706276,190161.18466662,203773.215885547,218210.709674505,233580.281807978,250010.638381438,267659.134250349,286720.961941202,307442.348355128,330140.05908256,355231.2142079,383280.739215785,415080.667922718,451790.991482482,495210.08862384,548350.768757065,616861.021023762,713420.798298344,878490.827839624
