"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",5.56932856531851,5.56932856531851,5.7209164429451,5.7209164429451,5.42380180572032,5.42380180572032,5.14984119204741,5.14984119204741,5.11773160023584,5.11773160023584,5.25018138692188,5.25018138692188,5.29150486507682,5.29150486507682,5.27134354896981,5.27134354896981,5.28592426389338,5.28592426389338,5.32975965657091,5.32975965657091,5.39895766259667,5.39895766259667,5.48974893252206,5.48974893252206,5.59234095594872,5.59234095594872,5.69987909561992,5.69987909561992,5.78925133386133,5.78925133386133,5.82486187345228,5.82486187345228,5.80805425149009,5.80805425149009,5.81685205764511,5.81685205764511,6.14004500903288,6.14004500903288,5.47751923581996,5.47751923581996
