"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0.97865043152035,0.97865043152035,0.987537095346399,0.987537095346399,0.898362959305936,0.898362959305936,0.99,0.99,0.899976338024452,0.899976338024452,0.752961740748781,0.752961740748781,0.980133208510322,0.980133208510322,0.99,0.99,0.99,0.99,0.99,0.99,0.265064128181779,0.265064128181779,0.0159252902406552,0.0159252902406552,0.0187749207357131,0.0187749207357131,0.948943742568951,0.948943742568951,0.952868071475709,0.952868071475709,0.982207425160658,0.982207425160658,0.989995022652271,0.989995022652271,0.952478080605087,0.952478080605087,0.950079084723639,0.950079084723639,0,0
