"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",5.17871357770831,5.17871357770831,5.42464921380949,5.42464921380949,5.65495817034566,5.65495817034566,5.5551330245852,5.5551330245852,5.37559976534166,5.37559976534166,5.29653951071992,5.29653951071992,5.24618264580813,5.24618264580813,5.21052610850918,5.21052610850918,5.20094094748118,5.20094094748118,5.22679909073446,5.22679909073446,5.28784432652253,5.28784432652253,5.38450128202617,5.38450128202617,5.50247090098365,5.50247090098365,5.61248951015253,5.61248951015253,5.6913244381494,5.6913244381494,5.73247123450061,5.73247123450061,5.75790162326944,5.75790162326944,5.83369132436741,5.83369132436741,6.18883779571979,6.18883779571979,5.48637708060663,5.48637708060663
