"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0.974420396112167,0.974420396112167,0.99,0.99,0.99,0.99,0.99,0.99,0.848575719347451,0.848575719347451,0.919239312747626,0.919239312747626,0.99,0.99,0.99,0.99,0.785210738191527,0.785210738191527,0.00895574975122933,0.00895574975122933,0.0297047441011285,0.0297047441011285,0.912936142202206,0.912936142202206,0.958775629462672,0.958775629462672,0.959808595266219,0.959808595266219,0.958256229789201,0.958256229789201,0.987225741855321,0.987225741855321,0.99,0.99,0.944260456510399,0.944260456510399,0.487063467905197,0.487063467905197,0.0148468400250758,0.0148468400250758
