"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",5.15603814299894,5.15603814299894,5.48607361305649,5.48607361305649,5.34691891396795,5.34691891396795,5.18665483541245,5.18665483541245,5.09607126264466,5.09607126264466,5.04390214974543,5.04390214974543,5.01661726821744,5.01661726821744,5.01054912933954,5.01054912933954,5.02465734853902,5.02465734853902,5.0584068625085,5.0584068625085,5.10954950569255,5.10954950569255,5.17530351879136,5.17530351879136,5.25178543232041,5.25178543232041,5.33391151708166,5.33391151708166,5.41726946870679,5.41726946870679,5.50054215752988,5.50054215752988,5.58980656539242,5.58980656539242,5.71019149611211,5.71019149611211,5.94411085057,5.94411085057,5.64698419380825,5.64698419380825
