"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",5.46849338836577,5.46849338836577,5.54926033265709,5.54926033265709,5.39222186813745,5.39222186813745,4.8912645489873,4.8912645489873,4.97862262245119,4.97862262245119,5.03810393461178,5.03810393461178,4.97303617803099,4.97303617803099,4.74576470513415,4.74576470513415,4.84687657490484,4.84687657490484,5.03687375989605,5.03687375989605,5.1835127879683,5.1835127879683,5.3093430698942,5.3093430698942,5.43276654764297,5.43276654764297,5.5389548726814,5.5389548726814,5.66247428762434,5.66247428762434,5.80428271416229,5.80428271416229,5.83538370487779,5.83538370487779,5.78007475652493,5.78007475652493,5.6880817561652,5.6880817561652,5.71034665694793,5.71034665694793
