"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",4.84184598240469,4.84184598240469,5.29574693485166,5.29574693485166,5.36401638390393,5.36401638390393,5.3149487973567,5.3149487973567,5.25551780887822,5.25551780887822,5.21277174928371,5.21277174928371,5.12647357336314,5.12647357336314,4.98316846640449,4.98316846640449,4.84038394506453,4.84038394506453,4.82080392467307,4.82080392467307,4.94693577005307,4.94693577005307,5.08549613050442,5.08549613050442,5.20775796679016,5.20775796679016,5.34340181981694,5.34340181981694,5.5068674678362,5.5068674678362,5.66319116637181,5.66319116637181,5.72703629709509,5.72703629709509,5.79639307066438,5.79639307066438,5.78727389109021,5.78727389109021,5.73246020296826,5.73246020296826
