"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",4.95290466433387,4.95290466433387,5.24569666389244,5.24569666389244,5.83711018322951,5.83711018322951,5.7109309688291,5.7109309688291,5.46304311523907,5.46304311523907,5.3408951176493,5.3408951176493,5.29650537120346,5.29650537120346,5.24294956938084,5.24294956938084,5.21198585474701,5.21198585474701,5.23866701825301,5.23866701825301,5.3152069874613,5.3152069874613,5.42699909194049,5.42699909194049,5.5468932519481,5.5468932519481,5.63656116425025,5.63656116425025,5.68879354987031,5.68879354987031,5.72777606382755,5.72777606382755,5.76463672138191,5.76463672138191,5.82422642268004,5.82422642268004,6.17084649994819,6.17084649994819,5.48233059263562,5.48233059263562
