"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0,5894.69186312865,11942.5096061624,18151.6213577274,24530.8667610012,31089.8326610438,37838.9397656135,44789.5422458084,51954.0426666363,59346.0251690714,66980.4104961128,74873.6373084055,83043.8753276801,91511.277257114,100298.278264877,109429.954231224,118934.453162749,128843.518472354,139193.128647556,150024.285823793,161383.996897861,173326.506504023,185914.863658862,199222.936663474,213338.039564497,228364.407393974,244427.872225541,261682.275162737,280318.45006061,300577.125545417,322767.993795722,347298.860556723,374722.036462358,405811.869123402,441702.446958471,484151.990693582,536106.033360219,603086.443856332,697490.030258079,858874.02715594
