"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",5.14809973492262,5.14809973492262,5.4395560679861,5.4395560679861,5.09020965924163,5.09020965924163,5.15897568710279,5.15897568710279,5.21978761257165,5.21978761257165,5.18895130118688,5.18895130118688,5.1003161988136,5.1003161988136,5.0291307014453,5.0291307014453,4.93432650139858,4.93432650139858,4.8817454612799,4.8817454612799,4.91241501023485,4.91241501023485,4.96749432209625,4.96749432209625,5.10975015803955,5.10975015803955,5.24499133154007,5.24499133154007,5.4070368897909,5.4070368897909,5.59950609913211,5.59950609913211,5.67352460403582,5.67352460403582,5.77447710163658,5.77447710163658,5.76617043010577,5.76617043010577,5.73875065847506,5.73875065847506
