"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",5.56339001598562,5.56339001598562,5.36775403624049,5.36775403624049,5.03155093561046,5.03155093561046,4.9649648691971,4.9649648691971,4.98928374380655,4.98928374380655,5.01408978742621,5.01408978742621,5.03559063646804,5.03559063646804,5.06836937874552,5.06836937874552,5.12018338494467,5.12018338494467,5.1897643455937,5.1897643455937,5.27036658261119,5.27036658261119,5.35351287319962,5.35351287319962,5.43138794442047,5.43138794442047,5.49846079839795,5.49846079839795,5.55335447424982,5.55335447424982,5.60098252890889,5.60098252890889,5.65679156315655,5.65679156315655,5.75751815405801,5.75751815405801,6.00854796453453,6.00854796453453,5.61831368822854,5.61831368822854
