"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0.975482254215336,0.975482254215336,0.99,0.99,0.879772688226717,0.879772688226717,0.749146093567239,0.749146093567239,0.932299317606788,0.932299317606788,0.99,0.99,0.99,0.99,0.99,0.99,0.982504330881567,0.982504330881567,0.877605810770742,0.877605810770742,0.831008363317212,0.831008363317212,0.806311328404058,0.806311328404058,0,0,0.0231240975319102,0.0231240975319102,0.904452482094828,0.904452482094828,0.99,0.99,0.99,0.99,0.954982017800269,0.954982017800269,0.746485389085534,0.746485389085534,0.030078145191478,0.030078145191478
