"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0.986502489007882,0.986502489007882,0.986502489007882,0.986502489007882,0.986502489007882,0.986502489007882,0.986502489007882,0.986502489007882,0.986502489007882,0.986502489007882,0.986502489007882,0.986502489007882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0.988555452194752,0.988555452194752,0.988555452194752,0.988555452194752,0.988555452194752,0.988555452194752,0.988555452194752,0.988555452194752,0.988555452194752,0.988555452194752,0.988555452194752,0.988555452194752,0.988555452194752,0.988555452194752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",0.985623097167845,0.985623097167845,0.985623097167845,0.985623097167845,0.985623097167845,0.985623097167845,0.985623097167845,0.985623097167845,0.985623097167845,0.985623097167845,0.985623097167845,0.985623097167845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",0.987353087047672,0.987353087047672,0.987353087047672,0.987353087047672,0.987353087047672,0.987353087047672,0.987353087047672,0.987353087047672,0.987353087047672,0.987353087047672,0.987353087047672,0.987353087047672,0.987353087047672,0.987353087047672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0.988106762392483,0.988106762392483,0.988106762392483,0.988106762392483,0.988106762392483,0.988106762392483,0.988106762392483,0.988106762392483,0.988106762392483,0.988106762392483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0.988260008019869,0.988260008019869,0.988260008019869,0.988260008019869,0.988260008019869,0.988260008019869,0.988260008019869,0.988260008019869,0.988260008019869,0.988260008019869,0.988260008019869,0.988260008019869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0.989151576957497,0.989151576957497,0.989151576957497,0.989151576957497,0.989151576957497,0.989151576957497,0.989151576957497,0.989151576957497,0.989151576957497,0.989151576957497,0.989151576957497,0.989151576957497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8",0.989230728741399,0.989230728741399,0.989230728741399,0.989230728741399,0.989230728741399,0.989230728741399,0.989230728741399,0.989230728741399,0.989230728741399,0.989230728741399,0.989230728741399,0.989230728741399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9",0.98943169114616,0.98943169114616,0.98943169114616,0.98943169114616,0.98943169114616,0.98943169114616,0.98943169114616,0.98943169114616,0.98943169114616,0.98943169114616,0.98943169114616,0.98943169114616,0.0220221656161507,0.0220221656161507,0.0220221656161507,0.0220221656161507,0.0220221656161507,0.0220221656161507,0.0220221656161507,0.0220221656161507,0.0220221656161507,0.0220221656161507,0.0220221656161507,0.0220221656161507,0.0220221656161507,0.0220221656161507,0.0220221656161507,0.0220221656161507,0.0220221656161507,0.0220221656161507,0.0220221656161507,0.0220221656161507,0.0220221656161507,0.0220221656161507,0.0220221656161507,0.0220221656161507,0.0220221656161507,0.0220221656161507,0.0220221656161507,0.0220221656161507
"10",0.987689558274082,0.987689558274082,0.987689558274082,0.987689558274082,0.987689558274082,0.987689558274082,0.987689558274082,0.987689558274082,0.987689558274082,0.987689558274082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
