"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",4.35608596035081,4.35608596035081,4.95560342093786,4.95560342093786,4.62840694002908,4.62840694002908,4.34366233379466,4.34366233379466,4.15004302596036,4.15004302596036,4.35635718393508,4.35635718393508,4.89644156132159,4.89644156132159,5.06161716950742,5.06161716950742,5.37665870641022,5.37665870641022,5.12376218186365,5.12376218186365,4.24553465094605,4.24553465094605,4.28499813777924,4.28499813777924,4.31748132033701,4.31748132033701,4.32877922863042,4.32877922863042,4.34412250521457,4.34412250521457,4.36049336212125,4.36049336212125,4.37594815767111,4.37594815767111,4.39648512052357,4.39648512052357,4.44078251917043,4.44078251917043,4.52753647737724,4.52753647737724
"2",4.5254313757927,4.5254313757927,4.37091016355736,4.37091016355736,4.57885606111544,4.57885606111544,4.52605992139218,4.52605992139218,4.41286760531345,4.41286760531345,4.03325028699334,4.03325028699334,3.96102695579247,3.96102695579247,4.47716263424993,4.47716263424993,4.81689635075975,4.81689635075975,4.30732727446512,4.30732727446512,4.47616517347759,4.47616517347759,4.19375520722555,4.19375520722555,4.08500691814145,4.08500691814145,4.11767022059552,4.11767022059552,4.17454866320958,4.17454866320958,4.22988673351592,4.22988673351592,4.28061767533149,4.28061767533149,4.3288351287685,4.3288351287685,4.38293658908452,4.38293658908452,4.46476420052194,4.46476420052194
"3",4.72547889298218,4.72547889298218,4.32868360846426,4.32868360846426,4.35151378020972,4.35151378020972,4.46989273738265,4.46989273738265,4.53838075352626,4.53838075352626,4.23347441623575,4.23347441623575,4.34048709270189,4.34048709270189,4.1718284690946,4.1718284690946,4.51619364152024,4.51619364152024,5.16684695999768,5.16684695999768,4.52092156940502,4.52092156940502,4.3844630897698,4.3844630897698,4.312025306866,4.312025306866,4.25795387298802,4.25795387298802,4.33193431247085,4.33193431247085,4.41350518804791,4.41350518804791,4.46420006598744,4.46420006598744,4.48070623364589,4.48070623364589,4.47868440410762,4.47868440410762,4.50807581297076,4.50807581297076
"4",4.62580449309386,4.62580449309386,4.59726663709393,4.59726663709393,4.39748457180822,4.39748457180822,4.5461126904152,4.5461126904152,4.5131843323523,4.5131843323523,4.27445004591907,4.27445004591907,4.27548924327245,4.27548924327245,4.33807378402368,4.33807378402368,4.72839122504439,4.72839122504439,4.69065839015215,4.69065839015215,4.41060744606146,4.41060744606146,4.38058546433081,4.38058546433081,4.39676426878999,4.39676426878999,4.40788102949712,4.40788102949712,4.41215977537413,4.41215977537413,4.41722718943722,4.41722718943722,4.42597562125896,4.42597562125896,4.44312591263733,4.44312591263733,4.48683754755423,4.48683754755423,4.55741726411614,4.55741726411614
"5",4.95868703754389,4.95868703754389,4.24350130305889,4.24350130305889,4.8995004365429,4.8995004365429,4.48125847929242,4.48125847929242,4.16845968276371,4.16845968276371,4.30292163046026,4.30292163046026,4.07367365828036,4.07367365828036,4.56060939410528,4.56060939410528,4.39742028308336,4.39742028308336,4.52764145947323,4.52764145947323,4.42557101627273,4.42557101627273,4.53182486244535,4.53182486244535,4.64118012071129,4.64118012071129,4.41758891613161,4.41758891613161,4.42450067625152,4.42450067625152,4.4494885509355,4.4494885509355,4.46652671460414,4.46652671460414,4.47475473163967,4.47475473163967,4.49870337165758,4.49870337165758,4.55898591907871,4.55898591907871
"6",4.37409385153782,4.37409385153782,4.26565770934576,4.26565770934576,4.78678791460152,4.78678791460152,4.11633621161334,4.11633621161334,4.16172054904649,4.16172054904649,4.45669128394104,4.45669128394104,4.25839559947445,4.25839559947445,4.25144458523721,4.25144458523721,4.58620323985949,4.58620323985949,4.20286761666504,4.20286761666504,4.54956593664728,4.54956593664728,5.01711257347572,5.01711257347572,4.70088249207959,4.70088249207959,4.02035808372451,4.02035808372451,4.07513055894027,4.07513055894027,4.17821261121403,4.17821261121403,4.24914280158853,4.24914280158853,4.32407310071603,4.32407310071603,4.42477383691909,4.42477383691909,4.54967541146253,4.54967541146253
"7",4.87664224035225,4.87664224035225,4.43185095658848,4.43185095658848,4.53964931099407,4.53964931099407,4.09155616267667,4.09155616267667,4.57889723918671,4.57889723918671,4.37138896170893,4.37138896170893,4.37231449723794,4.37231449723794,5.0598730917654,5.0598730917654,5.68787626410591,5.68787626410591,4.09922743790452,4.09922743790452,4.11751822402561,4.11751822402561,4.22883554727357,4.22883554727357,4.28067087209806,4.28067087209806,4.3260165080974,4.3260165080974,4.36125509691922,4.36125509691922,4.38521897644417,4.38521897644417,4.4043030969815,4.4043030969815,4.42562448628606,4.42562448628606,4.45163600303973,4.45163600303973,4.50110839852116,4.50110839852116
"8",4.54802454129868,4.54802454129868,4.65807142940905,4.65807142940905,4.79652308773615,4.79652308773615,4.81014344030274,4.81014344030274,4.12645426925149,4.12645426925149,4.25490562727984,4.25490562727984,4.2464514437586,4.2464514437586,4.51236273925812,4.51236273925812,4.43873711518955,4.43873711518955,3.96012863858889,3.96012863858889,3.96047939807166,3.96047939807166,4.0306042234142,4.0306042234142,4.11459196473445,4.11459196473445,4.24414024546397,4.24414024546397,4.34907163210714,4.34907163210714,4.40922908626416,4.40922908626416,4.43538825072924,4.43538825072924,4.44105296554793,4.44105296554793,4.44961355928931,4.44961355928931,4.50411117944683,4.50411117944683
"9",4.43138965796801,4.43138965796801,4.35956331153173,4.35956331153173,4.74206592774778,4.74206592774778,4.42344410712484,4.42344410712484,4.38614118567387,4.38614118567387,4.36527725039302,4.36527725039302,4.53450980655599,4.53450980655599,3.94877014330946,3.94877014330946,4.19497671571156,4.19497671571156,4.87643112638966,4.87643112638966,4.35175287488728,4.35175287488728,4.52748864185263,4.52748864185263,4.38642480850786,4.38642480850786,4.36894315356899,4.36894315356899,4.3764045790576,4.3764045790576,4.36798478476849,4.36798478476849,4.34577246935039,4.34577246935039,4.3367704781662,4.3367704781662,4.36494005433715,4.36494005433715,4.47907429952546,4.47907429952546
"10",4.86138465267195,4.86138465267195,4.37132516799766,4.37132516799766,4.58531300244798,4.58531300244798,4.35979424740852,4.35979424740852,3.88095325211885,3.88095325211885,4.53243861046348,4.53243861046348,4.91802187878461,4.91802187878461,4.2801111022963,4.2801111022963,4.12476372220129,4.12476372220129,4.82897631869444,4.82897631869444,5.66755930226044,5.66755930226044,5.86328751333704,5.86328751333704,4.83762099524529,4.83762099524529,4.0128643067671,4.0128643067671,4.18457997822707,4.18457997822707,4.32508603837118,4.32508603837118,4.34781278815058,4.34781278815058,4.37507539293124,4.37507539293124,4.44370209602479,4.44370209602479,4.53315991948528,4.53315991948528
