"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",4.43546364774352,4.43546364774352,4.79062223292493,4.79062223292493,4.73232469441471,4.73232469441471,4.30724286856435,4.30724286856435,4.22698588004992,4.22698588004992,4.49571988192068,4.49571988192068,4.66539584593426,4.66539584593426,5.09669580050823,5.09669580050823,5.526368773271,5.526368773271,5.08713359186526,5.08713359186526,4.35922476005933,4.35922476005933,4.28920820517967,4.28920820517967,4.321903931001,4.321903931001,4.35802825818498,4.35802825818498,4.39597309592513,4.39597309592513,4.43211066907891,4.43211066907891,4.45944549110214,4.45944549110214,4.48023913897939,4.48023913897939,4.49667639605323,4.49667639605323,4.54457522808891,4.54457522808891
"2",4.52091032488887,4.52091032488887,4.34788146514174,4.34788146514174,4.68330906314518,4.68330906314518,4.71843964438107,4.71843964438107,4.1307677352277,4.1307677352277,4.09269424955373,4.09269424955373,4.12963406087539,4.12963406087539,4.42247775007627,4.42247775007627,4.59032100505926,4.59032100505926,4.48787668726273,4.48787668726273,4.40136044125019,4.40136044125019,4.15312098498472,4.15312098498472,4.13762665823987,4.13762665823987,4.17512349742802,4.17512349742802,4.21166971247196,4.21166971247196,4.25631599550771,4.25631599550771,4.30070244038275,4.30070244038275,4.35853464308554,4.35853464308554,4.43428103129156,4.43428103129156,4.52322174390947,4.52322174390947
"3",4.7856099199144,4.7856099199144,4.38977674464036,4.38977674464036,4.35915346198477,4.35915346198477,4.41938617355119,4.41938617355119,4.67704053689699,4.67704053689699,4.50227470145247,4.50227470145247,4.19821906239038,4.19821906239038,4.18314679673827,4.18314679673827,4.75093557099992,4.75093557099992,5.18659050501425,5.18659050501425,4.62107549527855,4.62107549527855,4.47796508255409,4.47796508255409,4.3697627932759,4.3697627932759,4.30344710322019,4.30344710322019,4.35267570103424,4.35267570103424,4.41085207393371,4.41085207393371,4.45845838410395,4.45845838410395,4.49855714636641,4.49855714636641,4.54434617435215,4.54434617435215,4.59664095999383,4.59664095999383
"4",4.59164595072669,4.59164595072669,4.54824686293765,4.54824686293765,4.40141168719553,4.40141168719553,4.67058692228038,4.67058692228038,4.46057137013992,4.46057137013992,4.26930317041686,4.26930317041686,4.39991177393606,4.39991177393606,4.29277319311906,4.29277319311906,4.57721759136047,4.57721759136047,4.52426812313127,4.52426812313127,4.57294973711986,4.57294973711986,4.44809079077863,4.44809079077863,4.43107584392877,4.43107584392877,4.45394276218558,4.45394276218558,4.47714792052727,4.47714792052727,4.49468103445192,4.49468103445192,4.50802194852689,4.50802194852689,4.52036042793817,4.52036042793817,4.5368245795189,4.5368245795189,4.58658105220845,4.58658105220845
"5",4.81898659474451,4.81898659474451,4.30789980028882,4.30789980028882,4.80989137715117,4.80989137715117,4.38608415660017,4.38608415660017,4.2160367614751,4.2160367614751,4.31605797013368,4.31605797013368,4.15891010015045,4.15891010015045,4.44636153503462,4.44636153503462,4.58554126193244,4.58554126193244,5.25094117405921,5.25094117405921,4.60815924488223,4.60815924488223,4.36834631195084,4.36834631195084,4.44901175092482,4.44901175092482,4.39630571677347,4.39630571677347,4.45314359234547,4.45314359234547,4.49423064086387,4.49423064086387,4.51494373589031,4.51494373589031,4.53121164797555,4.53121164797555,4.55874698788994,4.55874698788994,4.6078322732164,4.6078322732164
"6",4.47401402520824,4.47401402520824,4.39092428686515,4.39092428686515,4.7078089023162,4.7078089023162,4.21600471241996,4.21600471241996,4.15630006333806,4.15630006333806,4.43413897801577,4.43413897801577,4.49950165668347,4.49950165668347,4.29231611313465,4.29231611313465,4.31515133849518,4.31515133849518,4.37058932881047,4.37058932881047,4.78374942983756,4.78374942983756,5.02689014658324,5.02689014658324,4.92061381526268,4.92061381526268,4.4494988304702,4.4494988304702,4.06129427545323,4.06129427545323,4.11818123826558,4.11818123826558,4.21309383060301,4.21309383060301,4.31081476143736,4.31081476143736,4.46099042349817,4.46099042349817,4.62908679806653,4.62908679806653
"7",4.85033581121584,4.85033581121584,4.50151221724041,4.50151221724041,4.42684138179866,4.42684138179866,4.26789117886338,4.26789117886338,4.41865411341065,4.41865411341065,4.3995301010737,4.3995301010737,4.49204661994758,4.49204661994758,5.08150933919832,5.08150933919832,5.56480371759405,5.56480371759405,5.59467216148861,5.59467216148861,4.00217729901553,4.00217729901553,4.11391499937922,4.11391499937922,4.23096886377928,4.23096886377928,4.32087094152026,4.32087094152026,4.39323652610602,4.39323652610602,4.44232025581825,4.44232025581825,4.47125780136682,4.47125780136682,4.48730368459837,4.48730368459837,4.50539386509297,4.50539386509297,4.54725579939454,4.54725579939454
"8",4.44435095149668,4.44435095149668,4.899690058782,4.899690058782,4.93202520215369,4.93202520215369,4.62371151996367,4.62371151996367,4.06992204430248,4.06992204430248,4.39169024982129,4.39169024982129,4.52281326681552,4.52281326681552,4.39567740865004,4.39567740865004,4.37600679872143,4.37600679872143,4.03637622297497,4.03637622297497,3.96251409365122,3.96251409365122,4.03847496628085,4.03847496628085,4.24407677834042,4.24407677834042,4.19793944357712,4.19793944357712,4.32448833980001,4.32448833980001,4.42938555091563,4.42938555091563,4.47950361121973,4.47950361121973,4.49434392906076,4.49434392906076,4.50580888839977,4.50580888839977,4.5589560282159,4.5589560282159
"9",4.42839521140409,4.42839521140409,4.52593112869932,4.52593112869932,4.35479399311187,4.35479399311187,4.63218772147811,4.63218772147811,4.36537248291862,4.36537248291862,4.52920274288987,4.52920274288987,4.42988092507222,4.42988092507222,3.93000640266418,3.93000640266418,4.31658424197946,4.31658424197946,4.82770590461978,4.82770590461978,4.39291958406857,4.39291958406857,4.53517751866534,4.53517751866534,4.40652353161186,4.40652353161186,4.31610464508891,4.31610464508891,4.35938898161311,4.35938898161311,4.40331528963409,4.40331528963409,4.41737273443547,4.41737273443547,4.42709492573689,4.42709492573689,4.45732095966093,4.45732095966093,4.53637747266148,4.53637747266148
"10",4.69787112886864,4.69787112886864,4.45372645405744,4.45372645405744,4.56958908042375,4.56958908042375,4.38982795558677,4.38982795558677,3.90107525691449,3.90107525691449,4.37851646210733,4.37851646210733,4.5977615831281,4.5977615831281,4.32894018957952,4.32894018957952,4.49026986478052,4.49026986478052,4.90596921977153,4.90596921977153,5.24601021678106,5.24601021678106,4.73367232149292,4.73367232149292,4.07946433538424,4.07946433538424,4.12827300305986,4.12827300305986,4.30450809473706,4.30450809473706,4.39016307209545,4.39016307209545,4.42747867472065,4.42747867472065,4.46025975184157,4.46025975184157,4.50347223221882,4.50347223221882,4.55812290026463,4.55812290026463
