"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0.981613505858099,0.981613505858099,0.981613505858099,0.981613505858099,0.981613505858099,0.981613505858099,0.981613505858099,0.981613505858099,0.981613505858099,0.981613505858099,0.981613505858099,0.981613505858099,0.981613505858099,0.981613505858099,0.981613505858099,0.981613505858099,0.981613505858099,0.981613505858099,0.981613505858099,0.981613505858099,0.981613505858099,0.981613505858099,0.981613505858099,0.981613505858099,0.981613505858099,0.981613505858099,0.981613505858099,0.981613505858099,0.981613505858099,0.981613505858099,0.981613505858099,0.981613505858099,0.981613505858099,0.981613505858099,0.981613505858099,0.981613505858099,0.981613505858099,0.981613505858099,0.0068901299345196,0.0068901299345196
"2",0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0,0,0,0,0,0,0,0
"3",0.989343599690667,0.989343599690667,0.989343599690667,0.989343599690667,0.989343599690667,0.989343599690667,0.989343599690667,0.989343599690667,0.989343599690667,0.989343599690667,0.989343599690667,0.989343599690667,0.989343599690667,0.989343599690667,0.989343599690667,0.989343599690667,0.989343599690667,0.989343599690667,0.989343599690667,0.989343599690667,0.989343599690667,0.989343599690667,0.989343599690667,0.989343599690667,0.989343599690667,0.989343599690667,0.989343599690667,0.989343599690667,0.989343599690667,0.989343599690667,0.989343599690667,0.989343599690667,0.0191080837288208,0.0191080837288208,0.0191080837288208,0.0191080837288208,0.0191080837288208,0.0191080837288208,0.0191080837288208,0.0191080837288208
"4",0.988621921829113,0.988621921829113,0.988621921829113,0.988621921829113,0.988621921829113,0.988621921829113,0.988621921829113,0.988621921829113,0.988621921829113,0.988621921829113,0.988621921829113,0.988621921829113,0.988621921829113,0.988621921829113,0.988621921829113,0.988621921829113,0.988621921829113,0.988621921829113,0.988621921829113,0.988621921829113,0.988621921829113,0.988621921829113,0.988621921829113,0.988621921829113,0.988621921829113,0.988621921829113,0.988621921829113,0.988621921829113,0.988621921829113,0.988621921829113,0.988621921829113,0.988621921829113,0,0,0,0,0,0,0,0
"5",0.985579586307926,0.985579586307926,0.985579586307926,0.985579586307926,0.985579586307926,0.985579586307926,0.985579586307926,0.985579586307926,0.985579586307926,0.985579586307926,0.985579586307926,0.985579586307926,0.985579586307926,0.985579586307926,0.985579586307926,0.985579586307926,0.985579586307926,0.985579586307926,0.985579586307926,0.985579586307926,0.985579586307926,0.985579586307926,0.985579586307926,0.985579586307926,0.985579586307926,0.985579586307926,0.985579586307926,0.985579586307926,0.985579586307926,0.985579586307926,0.985579586307926,0.985579586307926,0.985579586307926,0.985579586307926,0.985579586307926,0.985579586307926,0.0153922193558305,0.0153922193558305,0.0153922193558305,0.0153922193558305
"6",0.989310915130158,0.989310915130158,0.989310915130158,0.989310915130158,0.989310915130158,0.989310915130158,0.989310915130158,0.989310915130158,0.989310915130158,0.989310915130158,0.989310915130158,0.989310915130158,0.989310915130158,0.989310915130158,0.989310915130158,0.989310915130158,0.989310915130158,0.989310915130158,0.989310915130158,0.989310915130158,0.989310915130158,0.989310915130158,0.989310915130158,0.989310915130158,0.989310915130158,0.989310915130158,0.989310915130158,0.989310915130158,0.989310915130158,0.989310915130158,0.989310915130158,0.989310915130158,0.0108029966793538,0.0108029966793538,0.0108029966793538,0.0108029966793538,0.0108029966793538,0.0108029966793538,0.0108029966793538,0.0108029966793538
"7",0.984755314398754,0.984755314398754,0.984755314398754,0.984755314398754,0.984755314398754,0.984755314398754,0.984755314398754,0.984755314398754,0.984755314398754,0.984755314398754,0.984755314398754,0.984755314398754,0.984755314398754,0.984755314398754,0.984755314398754,0.984755314398754,0.984755314398754,0.984755314398754,0.984755314398754,0.984755314398754,0.984755314398754,0.984755314398754,0.984755314398754,0.984755314398754,0.984755314398754,0.984755314398754,0.984755314398754,0.984755314398754,0.984755314398754,0.984755314398754,0.984755314398754,0.984755314398754,0.984755314398754,0.984755314398754,0.984755314398754,0.984755314398754,0,0,0,0
"8",0.987518415495295,0.987518415495295,0.987518415495295,0.987518415495295,0.987518415495295,0.987518415495295,0.987518415495295,0.987518415495295,0.987518415495295,0.987518415495295,0.987518415495295,0.987518415495295,0.987518415495295,0.987518415495295,0.987518415495295,0.987518415495295,0.987518415495295,0.987518415495295,0.987518415495295,0.987518415495295,0.987518415495295,0.987518415495295,0.987518415495295,0.987518415495295,0.987518415495295,0.987518415495295,0.987518415495295,0.987518415495295,0.987518415495295,0.987518415495295,0.987518415495295,0.987518415495295,0.987518415495295,0.987518415495295,0.987518415495295,0.987518415495295,0.00604980578897967,0.00604980578897967,0.00604980578897967,0.00604980578897967
"9",0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0,0,0,0,0,0,0,0
"10",0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.017033471230867,0.017033471230867,0.017033471230867,0.017033471230867,0.017033471230867,0.017033471230867,0.017033471230867,0.017033471230867,0.017033471230867,0.017033471230867
