"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.0539463762085698,0.0539463762085698,0.0539463762085698,0.0539463762085698,0.0539463762085698,0.0539463762085698,0.0539463762085698,0.0539463762085698,0.0539463762085698,0.0539463762085698,0.0539463762085698,0.0539463762085698,0.0539463762085698,0.0539463762085698,0.0539463762085698,0.0539463762085698,0.0539463762085698,0.0539463762085698,0.0539463762085698,0.0539463762085698,0.0539463762085698,0.0539463762085698,0.0539463762085698,0.0539463762085698,0.0539463762085698,0.0539463762085698,0.0539463762085698,0.0539463762085698,0.0539463762085698,0.0539463762085698,0.0539463762085698,0.0539463762085698
"2",0.989167959910566,0.989167959910566,0.989167959910566,0.989167959910566,0.989167959910566,0.989167959910566,0.989167959910566,0.989167959910566,0.989167959910566,0.989167959910566,0.0387685094422908,0.0387685094422908,0.0387685094422908,0.0387685094422908,0.0387685094422908,0.0387685094422908,0.0387685094422908,0.0387685094422908,0.0387685094422908,0.0387685094422908,0.0387685094422908,0.0387685094422908,0.0387685094422908,0.0387685094422908,0.0387685094422908,0.0387685094422908,0.0387685094422908,0.0387685094422908,0.0387685094422908,0.0387685094422908,0.0387685094422908,0.0387685094422908,0.0387685094422908,0.0387685094422908,0.0387685094422908,0.0387685094422908,0.0387685094422908,0.0387685094422908,0.0387685094422908,0.0387685094422908
"3",0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.0158924486734469,0.0158924486734469,0.0158924486734469,0.0158924486734469,0.0158924486734469,0.0158924486734469,0.0158924486734469,0.0158924486734469,0.0158924486734469,0.0158924486734469,0.0158924486734469,0.0158924486734469,0.0158924486734469,0.0158924486734469,0.0158924486734469,0.0158924486734469,0.0158924486734469,0.0158924486734469,0.0158924486734469,0.0158924486734469,0.0158924486734469,0.0158924486734469,0.0158924486734469,0.0158924486734469,0.0158924486734469,0.0158924486734469,0.0158924486734469,0.0158924486734469,0.0158924486734469,0.0158924486734469,0.0158924486734469,0.0158924486734469
"4",0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0.986609252332186,0.986609252332186,0.986609252332186,0.986609252332186,0.986609252332186,0.986609252332186,0.986609252332186,0.986609252332186,0.0234647471422673,0.0234647471422673,0.0234647471422673,0.0234647471422673,0.0234647471422673,0.0234647471422673,0.0234647471422673,0.0234647471422673,0.0234647471422673,0.0234647471422673,0.0234647471422673,0.0234647471422673,0.0234647471422673,0.0234647471422673,0.0234647471422673,0.0234647471422673,0.0234647471422673,0.0234647471422673,0.0234647471422673,0.0234647471422673,0.0234647471422673,0.0234647471422673,0.0234647471422673,0.0234647471422673,0.0234647471422673,0.0234647471422673,0.0234647471422673,0.0234647471422673,0.0234647471422673,0.0234647471422673,0.0234647471422673,0.0234647471422673
"6",0.989768965788505,0.989768965788505,0.989768965788505,0.989768965788505,0.989768965788505,0.989768965788505,0.989768965788505,0.989768965788505,0.017330998855669,0.017330998855669,0.017330998855669,0.017330998855669,0.017330998855669,0.017330998855669,0.017330998855669,0.017330998855669,0.017330998855669,0.017330998855669,0.017330998855669,0.017330998855669,0.017330998855669,0.017330998855669,0.017330998855669,0.017330998855669,0.017330998855669,0.017330998855669,0.017330998855669,0.017330998855669,0.017330998855669,0.017330998855669,0.017330998855669,0.017330998855669,0.017330998855669,0.017330998855669,0.017330998855669,0.017330998855669,0.017330998855669,0.017330998855669,0.017330998855669,0.017330998855669
"7",0.985289551556711,0.985289551556711,0.985289551556711,0.985289551556711,0.985289551556711,0.985289551556711,0.985289551556711,0.985289551556711,0.0134052968157895,0.0134052968157895,0.0134052968157895,0.0134052968157895,0.0134052968157895,0.0134052968157895,0.0134052968157895,0.0134052968157895,0.0134052968157895,0.0134052968157895,0.0134052968157895,0.0134052968157895,0.0134052968157895,0.0134052968157895,0.0134052968157895,0.0134052968157895,0.0134052968157895,0.0134052968157895,0.0134052968157895,0.0134052968157895,0.0134052968157895,0.0134052968157895,0.0134052968157895,0.0134052968157895,0.0134052968157895,0.0134052968157895,0.0134052968157895,0.0134052968157895,0.0134052968157895,0.0134052968157895,0.0134052968157895,0.0134052968157895
"8",0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.0207295332069692,0.0207295332069692,0.0207295332069692,0.0207295332069692,0.0207295332069692,0.0207295332069692,0.0207295332069692,0.0207295332069692,0.0207295332069692,0.0207295332069692,0.0207295332069692,0.0207295332069692,0.0207295332069692,0.0207295332069692,0.0207295332069692,0.0207295332069692,0.0207295332069692,0.0207295332069692,0.0207295332069692,0.0207295332069692,0.0207295332069692,0.0207295332069692,0.0207295332069692,0.0207295332069692,0.0207295332069692,0.0207295332069692,0.0207295332069692,0.0207295332069692,0.0207295332069692,0.0207295332069692,0.0207295332069692,0.0207295332069692
"9",0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.0160895230773697,0.0160895230773697,0.0160895230773697,0.0160895230773697,0.0160895230773697,0.0160895230773697,0.0160895230773697,0.0160895230773697,0.0160895230773697,0.0160895230773697,0.0160895230773697,0.0160895230773697,0.0160895230773697,0.0160895230773697,0.0160895230773697,0.0160895230773697,0.0160895230773697,0.0160895230773697,0.0160895230773697,0.0160895230773697,0.0160895230773697,0.0160895230773697,0.0160895230773697,0.0160895230773697,0.0160895230773697,0.0160895230773697,0.0160895230773697,0.0160895230773697,0.0160895230773697,0.0160895230773697,0.0160895230773697,0.0160895230773697
"10",0.987537426224295,0.987537426224295,0.987537426224295,0.987537426224295,0.987537426224295,0.987537426224295,0.987537426224295,0.987537426224295,0.0417793530712479,0.0417793530712479,0.0417793530712479,0.0417793530712479,0.0417793530712479,0.0417793530712479,0.0417793530712479,0.0417793530712479,0.0417793530712479,0.0417793530712479,0.0417793530712479,0.0417793530712479,0.0417793530712479,0.0417793530712479,0.0417793530712479,0.0417793530712479,0.0417793530712479,0.0417793530712479,0.0417793530712479,0.0417793530712479,0.0417793530712479,0.0417793530712479,0.0417793530712479,0.0417793530712479,0.0417793530712479,0.0417793530712479,0.0417793530712479,0.0417793530712479,0.0417793530712479,0.0417793530712479,0.0417793530712479,0.0417793530712479
