"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0.989453175640891,0.989453175640891,0.989453175640891,0.989453175640891,0.989453175640891,0.989453175640891,0.020932252034348,0.020932252034348,0.020932252034348,0.020932252034348,0.020932252034348,0.020932252034348,0.020932252034348,0.020932252034348,0.020932252034348,0.020932252034348,0.020932252034348,0.020932252034348,0.020932252034348,0.020932252034348,0.020932252034348,0.020932252034348,0.020932252034348,0.020932252034348,0.020932252034348,0.020932252034348,0.020932252034348,0.020932252034348,0.020932252034348,0.020932252034348,0.020932252034348,0.020932252034348,0.020932252034348,0.020932252034348,0.020932252034348,0.020932252034348,0.020932252034348,0.020932252034348,0.020932252034348,0.020932252034348
"2",0.987586567337047,0.987586567337047,0.987586567337047,0.987586567337047,0.987586567337047,0.987586567337047,0.0252465927704655,0.0252465927704655,0.0252465927704655,0.0252465927704655,0.0252465927704655,0.0252465927704655,0.0252465927704655,0.0252465927704655,0.0252465927704655,0.0252465927704655,0.0252465927704655,0.0252465927704655,0.0252465927704655,0.0252465927704655,0.0252465927704655,0.0252465927704655,0.0252465927704655,0.0252465927704655,0.0252465927704655,0.0252465927704655,0.0252465927704655,0.0252465927704655,0.0252465927704655,0.0252465927704655,0.0252465927704655,0.0252465927704655,0.0252465927704655,0.0252465927704655,0.0252465927704655,0.0252465927704655,0.0252465927704655,0.0252465927704655,0.0252465927704655,0.0252465927704655
"3",0.99,0.99,0.99,0.99,0.99,0.99,0.0116396976918635,0.0116396976918635,0.0116396976918635,0.0116396976918635,0.0116396976918635,0.0116396976918635,0.0116396976918635,0.0116396976918635,0.0116396976918635,0.0116396976918635,0.0116396976918635,0.0116396976918635,0.0116396976918635,0.0116396976918635,0.0116396976918635,0.0116396976918635,0.0116396976918635,0.0116396976918635,0.0116396976918635,0.0116396976918635,0.0116396976918635,0.0116396976918635,0.0116396976918635,0.0116396976918635,0.0116396976918635,0.0116396976918635,0.0116396976918635,0.0116396976918635,0.0116396976918635,0.0116396976918635,0.0116396976918635,0.0116396976918635,0.0116396976918635,0.0116396976918635
"4",0.988962133376019,0.988962133376019,0.988962133376019,0.988962133376019,0.988962133376019,0.988962133376019,0.0451402286779575,0.0451402286779575,0.0451402286779575,0.0451402286779575,0.0451402286779575,0.0451402286779575,0.0451402286779575,0.0451402286779575,0.0451402286779575,0.0451402286779575,0.0451402286779575,0.0451402286779575,0.0451402286779575,0.0451402286779575,0.0451402286779575,0.0451402286779575,0.0451402286779575,0.0451402286779575,0.0451402286779575,0.0451402286779575,0.0451402286779575,0.0451402286779575,0.0451402286779575,0.0451402286779575,0.0451402286779575,0.0451402286779575,0.0451402286779575,0.0451402286779575,0.0451402286779575,0.0451402286779575,0.0451402286779575,0.0451402286779575,0.0451402286779575,0.0451402286779575
"5",0.984787718157313,0.984787718157313,0.984787718157313,0.984787718157313,0.984787718157313,0.984787718157313,0.00319808641616842,0.00319808641616842,0.00319808641616842,0.00319808641616842,0.00319808641616842,0.00319808641616842,0.00319808641616842,0.00319808641616842,0.00319808641616842,0.00319808641616842,0.00319808641616842,0.00319808641616842,0.00319808641616842,0.00319808641616842,0.00319808641616842,0.00319808641616842,0.00319808641616842,0.00319808641616842,0.00319808641616842,0.00319808641616842,0.00319808641616842,0.00319808641616842,0.00319808641616842,0.00319808641616842,0.00319808641616842,0.00319808641616842,0.00319808641616842,0.00319808641616842,0.00319808641616842,0.00319808641616842,0.00319808641616842,0.00319808641616842,0.00319808641616842,0.00319808641616842
"6",0.99,0.99,0.99,0.99,0.99,0.99,0.0538443787190923,0.0538443787190923,0.0538443787190923,0.0538443787190923,0.0538443787190923,0.0538443787190923,0.0538443787190923,0.0538443787190923,0.0538443787190923,0.0538443787190923,0.0538443787190923,0.0538443787190923,0.0538443787190923,0.0538443787190923,0.0538443787190923,0.0538443787190923,0.0538443787190923,0.0538443787190923,0.0538443787190923,0.0538443787190923,0.0538443787190923,0.0538443787190923,0.0538443787190923,0.0538443787190923,0.0538443787190923,0.0538443787190923,0.0538443787190923,0.0538443787190923,0.0538443787190923,0.0538443787190923,0.0538443787190923,0.0538443787190923,0.0538443787190923,0.0538443787190923
"7",0.99,0.99,0.99,0.99,0.99,0.99,0.00844069390506505,0.00844069390506505,0.00844069390506505,0.00844069390506505,0.00844069390506505,0.00844069390506505,0.00844069390506505,0.00844069390506505,0.00844069390506505,0.00844069390506505,0.00844069390506505,0.00844069390506505,0.00844069390506505,0.00844069390506505,0.00844069390506505,0.00844069390506505,0.00844069390506505,0.00844069390506505,0.00844069390506505,0.00844069390506505,0.00844069390506505,0.00844069390506505,0.00844069390506505,0.00844069390506505,0.00844069390506505,0.00844069390506505,0.00844069390506505,0.00844069390506505,0.00844069390506505,0.00844069390506505,0.00844069390506505,0.00844069390506505,0.00844069390506505,0.00844069390506505
"8",0.99,0.99,0.99,0.99,0.99,0.99,0.0524335357632684,0.0524335357632684,0.0524335357632684,0.0524335357632684,0.0524335357632684,0.0524335357632684,0.0524335357632684,0.0524335357632684,0.0524335357632684,0.0524335357632684,0.0524335357632684,0.0524335357632684,0.0524335357632684,0.0524335357632684,0.0524335357632684,0.0524335357632684,0.0524335357632684,0.0524335357632684,0.0524335357632684,0.0524335357632684,0.0524335357632684,0.0524335357632684,0.0524335357632684,0.0524335357632684,0.0524335357632684,0.0524335357632684,0.0524335357632684,0.0524335357632684,0.0524335357632684,0.0524335357632684,0.0524335357632684,0.0524335357632684,0.0524335357632684,0.0524335357632684
"9",0.989331956095627,0.989331956095627,0.989331956095627,0.989331956095627,0.989331956095627,0.989331956095627,0.064051121832249,0.064051121832249,0.064051121832249,0.064051121832249,0.064051121832249,0.064051121832249,0.064051121832249,0.064051121832249,0.064051121832249,0.064051121832249,0.064051121832249,0.064051121832249,0.064051121832249,0.064051121832249,0.064051121832249,0.064051121832249,0.064051121832249,0.064051121832249,0.064051121832249,0.064051121832249,0.064051121832249,0.064051121832249,0.064051121832249,0.064051121832249,0.064051121832249,0.064051121832249,0.064051121832249,0.064051121832249,0.064051121832249,0.064051121832249,0.064051121832249,0.064051121832249,0.064051121832249,0.064051121832249
"10",0.99,0.99,0.99,0.99,0.99,0.99,0.0381465966911706,0.0381465966911706,0.0381465966911706,0.0381465966911706,0.0381465966911706,0.0381465966911706,0.0381465966911706,0.0381465966911706,0.0381465966911706,0.0381465966911706,0.0381465966911706,0.0381465966911706,0.0381465966911706,0.0381465966911706,0.0381465966911706,0.0381465966911706,0.0381465966911706,0.0381465966911706,0.0381465966911706,0.0381465966911706,0.0381465966911706,0.0381465966911706,0.0381465966911706,0.0381465966911706,0.0381465966911706,0.0381465966911706,0.0381465966911706,0.0381465966911706,0.0381465966911706,0.0381465966911706,0.0381465966911706,0.0381465966911706,0.0381465966911706,0.0381465966911706
