"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",4.65716256635416,4.65716256635416,4.52442148030193,4.52442148030193,4.56078557809747,4.56078557809747,4.61091399687347,4.61091399687347,4.52242243992476,4.52242243992476,4.48864108976832,4.48864108976832,4.50696333199978,4.50696333199978,4.53412655996847,4.53412655996847,4.55489480003734,4.55489480003734,4.56868997231603,4.56868997231603,4.5777430544893,4.5777430544893,4.58436506851362,4.58436506851362,4.58976380411498,4.58976380411498,4.59318185026003,4.59318185026003,4.59627127510904,4.59627127510904,4.59676668939761,4.59676668939761,4.59577255622239,4.59577255622239,4.59273148146371,4.59273148146371,4.58814573194884,4.58814573194884,4.58147059517078,4.58147059517078
"2",4.35642385615127,4.35642385615127,4.7585000569992,4.7585000569992,4.89112616865605,4.89112616865605,4.5452224910905,4.5452224910905,4.60093753170212,4.60093753170212,4.56878124477801,4.56878124477801,4.55523744685591,4.55523744685591,4.55807056974364,4.55807056974364,4.5629753628577,4.5629753628577,4.5653816361716,4.5653816361716,4.5646811436379,4.5646811436379,4.56166760472007,4.56166760472007,4.55575212568531,4.55575212568531,4.55277658408549,4.55277658408549,4.55009491645779,4.55009491645779,4.54785460532323,4.54785460532323,4.55270994766902,4.55270994766902,4.56224905051116,4.56224905051116,4.5753112498019,4.5753112498019,4.59538779893866,4.59538779893866
"3",4.53054569290125,4.53054569290125,4.7842728920014,4.7842728920014,5.16757497396663,5.16757497396663,4.5559578217333,4.5559578217333,4.40474685175031,4.40474685175031,4.55691881324161,4.55691881324161,4.61466761583267,4.61466761583267,4.61822041212175,4.61822041212175,4.60563273341594,4.60563273341594,4.59161828792547,4.59161828792547,4.58005913245481,4.58005913245481,4.57158109045881,4.57158109045881,4.56524138856633,4.56524138856633,4.56141747318484,4.56141747318484,4.55846899578415,4.55846899578415,4.55977824644464,4.55977824644464,4.56105678429155,4.56105678429155,4.56463328958261,4.56463328958261,4.57256555456403,4.57256555456403,4.58194203787781,4.58194203787781
"4",4.76262998256398,4.76262998256398,4.59161534735638,4.59161534735638,5.05284307653575,5.05284307653575,4.71685974776047,4.71685974776047,4.65153642435664,4.65153642435664,4.62360946201447,4.62360946201447,4.60044491679136,4.60044491679136,4.58717698988759,4.58717698988759,4.57877238839909,4.57877238839909,4.57352839997092,4.57352839997092,4.5697009430296,4.5697009430296,4.56676200104425,4.56676200104425,4.56422816041782,4.56422816041782,4.56236403201377,4.56236403201377,4.56157621986094,4.56157621986094,4.56213741727808,4.56213741727808,4.56348349062489,4.56348349062489,4.56848777070548,4.56848777070548,4.57700072211495,4.57700072211495,4.59157274609912,4.59157274609912
"5",4.55449448528439,4.55449448528439,4.51162518847361,4.51162518847361,5.19211571893087,5.19211571893087,4.33586095924529,4.33586095924529,4.51597425800472,4.51597425800472,4.6222263001934,4.6222263001934,4.6352247660791,4.6352247660791,4.62126389537656,4.62126389537656,4.60420827356794,4.60420827356794,4.59062534098889,4.59062534098889,4.58213668871542,4.58213668871542,4.57795735774772,4.57795735774772,4.57721075444354,4.57721075444354,4.57580773807699,4.57580773807699,4.576489650381,4.576489650381,4.58074187384866,4.58074187384866,4.57871677689264,4.57871677689264,4.57808274104121,4.57808274104121,4.57787225141113,4.57787225141113,4.57857999715568,4.57857999715568
"6",4.37243652361788,4.37243652361788,4.4669644044046,4.4669644044046,4.89344942604057,4.89344942604057,4.61726831549001,4.61726831549001,4.53395106413037,4.53395106413037,4.58498614776773,4.58498614776773,4.58797460267045,4.58797460267045,4.58890424835694,4.58890424835694,4.5946563171781,4.5946563171781,4.60157899272972,4.60157899272972,4.60765009099539,4.60765009099539,4.61225172495779,4.61225172495779,4.61531233264048,4.61531233264048,4.61669778186042,4.61669778186042,4.61618813689069,4.61618813689069,4.61284094735147,4.61284094735147,4.60520535869912,4.60520535869912,4.59188534333011,4.59188534333011,4.57135946165292,4.57135946165292,4.55331569664354,4.55331569664354
"7",4.81499206468666,4.81499206468666,4.60939329290156,4.60939329290156,4.48030761131697,4.48030761131697,4.64145145329558,4.64145145329558,4.49100947039459,4.49100947039459,4.51833310364355,4.51833310364355,4.54561651268962,4.54561651268962,4.56148753095062,4.56148753095062,4.5704709777068,4.5704709777068,4.57478219336227,4.57478219336227,4.57527846353722,4.57527846353722,4.57274173168711,4.57274173168711,4.56848748381033,4.56848748381033,4.56381382158542,4.56381382158542,4.55944426547225,4.55944426547225,4.55713387366532,4.55713387366532,4.55778656639123,4.55778656639123,4.56282433308485,4.56282433308485,4.57373509030892,4.57373509030892,4.58821631779338,4.58821631779338
"8",4.74047698306329,4.74047698306329,4.83728403724126,4.83728403724126,5.06684134627336,5.06684134627336,4.67724595370314,4.67724595370314,4.57595920144319,4.57595920144319,4.569781674406,4.569781674406,4.56783500428889,4.56783500428889,4.57517222320609,4.57517222320609,4.58398335335337,4.58398335335337,4.59052298462822,4.59052298462822,4.59416115567697,4.59416115567697,4.59534780621517,4.59534780621517,4.59505091144765,4.59505091144765,4.59373825013199,4.59373825013199,4.59122888665364,4.59122888665364,4.58806974563524,4.58806974563524,4.58394078443365,4.58394078443365,4.57882724149741,4.57882724149741,4.57476893329285,4.57476893329285,4.57817904048253,4.57817904048253
"9",4.72887994752121,4.72887994752121,4.50472402245199,4.50472402245199,4.50399152000786,4.50399152000786,4.74599322476329,4.74599322476329,4.59232649504517,4.59232649504517,4.56079449703522,4.56079449703522,4.53648968379583,4.53648968379583,4.53045747784036,4.53045747784036,4.5380153026231,4.5380153026231,4.55171426051483,4.55171426051483,4.56594520328216,4.56594520328216,4.57795148536594,4.57795148536594,4.58648570161169,4.58648570161169,4.5943274785596,4.5943274785596,4.59687174397615,4.59687174397615,4.59627800399869,4.59627800399869,4.59390513961656,4.59390513961656,4.5891757420443,4.5891757420443,4.58124989215792,4.58124989215792,4.57125269423145,4.57125269423145
"10",4.60389661596451,4.60389661596451,4.62702525783476,4.62702525783476,4.84622299417524,4.84622299417524,4.58505182585261,4.58505182585261,4.50045869033439,4.50045869033439,4.5622562747553,4.5622562747553,4.58533805594964,4.58533805594964,4.59213303340264,4.59213303340264,4.59047401372779,4.59047401372779,4.58598414376423,4.58598414376423,4.58172397745774,4.58172397745774,4.57822897335447,4.57822897335447,4.57722679480637,4.57722679480637,4.57834350086998,4.57834350086998,4.58052703439437,4.58052703439437,4.58374611277944,4.58374611277944,4.58713809146409,4.58713809146409,4.58882164961494,4.58882164961494,4.58751589103675,4.58751589103675,4.58111572387452,4.58111572387452
