"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.0451482538468546,0.0451482538468546,0.0451482538468546,0.0451482538468546,0.0451482538468546,0.0451482538468546,0.0451482538468546,0.0451482538468546,0.0451482538468546,0.0451482538468546,0.0451482538468546,0.0451482538468546,0.0451482538468546,0.0451482538468546,0.0451482538468546,0.0451482538468546,0.0451482538468546,0.0451482538468546,0.0451482538468546,0.0451482538468546,0.0451482538468546,0.0451482538468546,0.0451482538468546,0.0451482538468546,0.0451482538468546,0.0451482538468546,0.0451482538468546,0.0451482538468546,0.0451482538468546,0.0451482538468546,0.0451482538468546,0.0451482538468546
"2",0.98835176176313,0.98835176176313,0.98835176176313,0.98835176176313,0.98835176176313,0.98835176176313,0.98835176176313,0.98835176176313,0.98835176176313,0.98835176176313,0.00367193070061413,0.00367193070061413,0.00367193070061413,0.00367193070061413,0.00367193070061413,0.00367193070061413,0.00367193070061413,0.00367193070061413,0.00367193070061413,0.00367193070061413,0.00367193070061413,0.00367193070061413,0.00367193070061413,0.00367193070061413,0.00367193070061413,0.00367193070061413,0.00367193070061413,0.00367193070061413,0.00367193070061413,0.00367193070061413,0.00367193070061413,0.00367193070061413,0.00367193070061413,0.00367193070061413,0.00367193070061413,0.00367193070061413,0.00367193070061413,0.00367193070061413,0.00367193070061413,0.00367193070061413
"3",0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.00256809388165205,0.00256809388165205,0.00256809388165205,0.00256809388165205,0.00256809388165205,0.00256809388165205,0.00256809388165205,0.00256809388165205,0.00256809388165205,0.00256809388165205,0.00256809388165205,0.00256809388165205,0.00256809388165205,0.00256809388165205,0.00256809388165205,0.00256809388165205,0.00256809388165205,0.00256809388165205,0.00256809388165205,0.00256809388165205,0.00256809388165205,0.00256809388165205,0.00256809388165205,0.00256809388165205,0.00256809388165205,0.00256809388165205,0.00256809388165205,0.00256809388165205,0.00256809388165205,0.00256809388165205,0.00256809388165205,0.00256809388165205
"4",0.99,0.99,0.99,0.99,0.99,0.99,0.00989009927933216,0.00989009927933216,0.00989009927933216,0.00989009927933216,0.00989009927933216,0.00989009927933216,0.00989009927933216,0.00989009927933216,0.00989009927933216,0.00989009927933216,0.00989009927933216,0.00989009927933216,0.00989009927933216,0.00989009927933216,0.00989009927933216,0.00989009927933216,0.00989009927933216,0.00989009927933216,0.00989009927933216,0.00989009927933216,0.00989009927933216,0.00989009927933216,0.00989009927933216,0.00989009927933216,0.00989009927933216,0.00989009927933216,0.00989009927933216,0.00989009927933216,0.00989009927933216,0.00989009927933216,0.00989009927933216,0.00989009927933216,0.00989009927933216,0.00989009927933216
"5",0.986098501147005,0.986098501147005,0.986098501147005,0.986098501147005,0.986098501147005,0.986098501147005,0.986098501147005,0.986098501147005,0.0253012152702285,0.0253012152702285,0.0253012152702285,0.0253012152702285,0.0253012152702285,0.0253012152702285,0.0253012152702285,0.0253012152702285,0.0253012152702285,0.0253012152702285,0.0253012152702285,0.0253012152702285,0.0253012152702285,0.0253012152702285,0.0253012152702285,0.0253012152702285,0.0253012152702285,0.0253012152702285,0.0253012152702285,0.0253012152702285,0.0253012152702285,0.0253012152702285,0.0253012152702285,0.0253012152702285,0.0253012152702285,0.0253012152702285,0.0253012152702285,0.0253012152702285,0.0253012152702285,0.0253012152702285,0.0253012152702285,0.0253012152702285
"6",0.988920375396712,0.988920375396712,0.988920375396712,0.988920375396712,0.988920375396712,0.988920375396712,0.988920375396712,0.988920375396712,0.0194969496706091,0.0194969496706091,0.0194969496706091,0.0194969496706091,0.0194969496706091,0.0194969496706091,0.0194969496706091,0.0194969496706091,0.0194969496706091,0.0194969496706091,0.0194969496706091,0.0194969496706091,0.0194969496706091,0.0194969496706091,0.0194969496706091,0.0194969496706091,0.0194969496706091,0.0194969496706091,0.0194969496706091,0.0194969496706091,0.0194969496706091,0.0194969496706091,0.0194969496706091,0.0194969496706091,0.0194969496706091,0.0194969496706091,0.0194969496706091,0.0194969496706091,0.0194969496706091,0.0194969496706091,0.0194969496706091,0.0194969496706091
"7",0.987550043539719,0.987550043539719,0.987550043539719,0.987550043539719,0.987550043539719,0.987550043539719,0.0516070602665267,0.0516070602665267,0.0516070602665267,0.0516070602665267,0.0516070602665267,0.0516070602665267,0.0516070602665267,0.0516070602665267,0.0516070602665267,0.0516070602665267,0.0516070602665267,0.0516070602665267,0.0516070602665267,0.0516070602665267,0.0516070602665267,0.0516070602665267,0.0516070602665267,0.0516070602665267,0.0516070602665267,0.0516070602665267,0.0516070602665267,0.0516070602665267,0.0516070602665267,0.0516070602665267,0.0516070602665267,0.0516070602665267,0.0516070602665267,0.0516070602665267,0.0516070602665267,0.0516070602665267,0.0516070602665267,0.0516070602665267,0.0516070602665267,0.0516070602665267
"8",0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.00281705782401067,0.00281705782401067,0.00281705782401067,0.00281705782401067,0.00281705782401067,0.00281705782401067,0.00281705782401067,0.00281705782401067,0.00281705782401067,0.00281705782401067,0.00281705782401067,0.00281705782401067,0.00281705782401067,0.00281705782401067,0.00281705782401067,0.00281705782401067,0.00281705782401067,0.00281705782401067,0.00281705782401067,0.00281705782401067,0.00281705782401067,0.00281705782401067,0.00281705782401067,0.00281705782401067,0.00281705782401067,0.00281705782401067,0.00281705782401067,0.00281705782401067,0.00281705782401067,0.00281705782401067,0.00281705782401067,0.00281705782401067
"9",0.987997301881981,0.987997301881981,0.987997301881981,0.987997301881981,0.987997301881981,0.987997301881981,0.987997301881981,0.987997301881981,0.987997301881981,0.987997301881981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10",0.986607609064987,0.986607609064987,0.986607609064987,0.986607609064987,0.986607609064987,0.986607609064987,0.986607609064987,0.986607609064987,0.0159072243300342,0.0159072243300342,0.0159072243300342,0.0159072243300342,0.0159072243300342,0.0159072243300342,0.0159072243300342,0.0159072243300342,0.0159072243300342,0.0159072243300342,0.0159072243300342,0.0159072243300342,0.0159072243300342,0.0159072243300342,0.0159072243300342,0.0159072243300342,0.0159072243300342,0.0159072243300342,0.0159072243300342,0.0159072243300342,0.0159072243300342,0.0159072243300342,0.0159072243300342,0.0159072243300342,0.0159072243300342,0.0159072243300342,0.0159072243300342,0.0159072243300342,0.0159072243300342,0.0159072243300342,0.0159072243300342,0.0159072243300342
