"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",4.45280291144245,4.45280291144245,4.16189538897093,4.16189538897093,4.46938359159082,4.46938359159082,4.49563520319639,4.49563520319639,4.82182203557617,4.82182203557617,4.51324332904011,4.51324332904011,4.50307549688854,4.50307549688854,4.37340615581351,4.37340615581351,4.3393065976933,4.3393065976933,4.39368452008587,4.39368452008587,4.44158050781293,4.44158050781293,4.46920138613482,4.46920138613482,4.48111812164083,4.48111812164083,4.48332380891083,4.48332380891083,4.4806929640694,4.4806929640694,4.47487432475568,4.47487432475568,4.47011951378713,4.47011951378713,4.46992730874202,4.46992730874202,4.48419082531123,4.48419082531123,4.5249981014243,4.5249981014243
"2",4.59020956263191,4.59020956263191,4.49905635335662,4.49905635335662,4.62145509339485,4.62145509339485,4.44115544136118,4.44115544136118,4.31692078141729,4.31692078141729,5.03664849960458,5.03664849960458,4.31933159492525,4.31933159492525,4.57144430682941,4.57144430682941,4.36335549997499,4.36335549997499,4.37752817192586,4.37752817192586,4.38161083292792,4.38161083292792,4.37501517385179,4.37501517385179,4.36660837946192,4.36660837946192,4.36163828234966,4.36163828234966,4.36095702056218,4.36095702056218,4.36738831437794,4.36738831437794,4.38345457092301,4.38345457092301,4.41471371970777,4.41471371970777,4.4753278780509,4.4753278780509,4.56270169764664,4.56270169764664
"3",4.40902297811654,4.40902297811654,4.56854660892078,4.56854660892078,4.36607325790535,4.36607325790535,4.51821154175427,4.51821154175427,4.69863704750247,4.69863704750247,4.70686501627345,4.70686501627345,4.33660417109523,4.33660417109523,4.2506931235884,4.2506931235884,4.37645444122881,4.37645444122881,4.44135244014924,4.44135244014924,4.46556079545691,4.46556079545691,4.47006057188025,4.47006057188025,4.46325555154964,4.46325555154964,4.45109070178192,4.45109070178192,4.4389581268039,4.4389581268039,4.43132270131568,4.43132270131568,4.43348695883158,4.43348695883158,4.45250855510564,4.45250855510564,4.50197105075585,4.50197105075585,4.58125291190271,4.58125291190271
"4",4.54013573695607,4.54013573695607,4.44416831234732,4.44416831234732,4.93667283315563,4.93667283315563,4.64147003195568,4.64147003195568,4.1485871934839,4.1485871934839,4.15352486856445,4.15352486856445,4.4028168906842,4.4028168906842,4.81639979771518,4.81639979771518,4.56626550878359,4.56626550878359,4.37796135402181,4.37796135402181,4.36268783966204,4.36268783966204,4.36821061256159,4.36821061256159,4.37378343727078,4.37378343727078,4.37695237656392,4.37695237656392,4.3809115142323,4.3809115142323,4.3888657687559,4.3888657687559,4.40439078445637,4.40439078445637,4.43083292779756,4.43083292779756,4.47399555035504,4.47399555035504,4.54385170900965,4.54385170900965
"5",4.46305912841493,4.46305912841493,4.4670302563117,4.4670302563117,4.62286906646383,4.62286906646383,4.5449899179176,4.5449899179176,4.37257811101515,4.37257811101515,4.45084877934998,4.45084877934998,4.35102510445294,4.35102510445294,4.46794063789682,4.46794063789682,4.55836937179429,4.55836937179429,4.57363283678683,4.57363283678683,4.54964316669808,4.54964316669808,4.51674876629775,4.51674876629775,4.48825150403025,4.48825150403025,4.46812308221248,4.46812308221248,4.45655381534076,4.45655381534076,4.45252631073132,4.45252631073132,4.45566603310406,4.45566603310406,4.46610589219129,4.46610589219129,4.49234288258202,4.49234288258202,4.54397279368218,4.54397279368218
"6",4.57538564108805,4.57538564108805,4.31167206267684,4.31167206267684,4.26080934975854,4.26080934975854,4.41365969271618,4.41365969271618,4.55645008034274,4.55645008034274,4.40546806383629,4.40546806383629,4.54731776624467,4.54731776624467,4.36853301656413,4.36853301656413,4.36413741837965,4.36413741837965,4.41784599995218,4.41784599995218,4.45111714635352,4.45111714635352,4.46268893666781,4.46268893666781,4.46568337012493,4.46568337012493,4.46680061468094,4.46680061468094,4.47121296224026,4.47121296224026,4.47899492843411,4.47899492843411,4.48960370043267,4.48960370043267,4.50304307858175,4.50304307858175,4.52616744729018,4.52616744729018,4.56818063117109,4.56818063117109
"7",4.5538552681704,4.5538552681704,4.36894244615083,4.36894244615083,4.6333268315279,4.6333268315279,4.66672514313588,4.66672514313588,4.51784916829224,4.51784916829224,4.68881849616126,4.68881849616126,4.58369094697867,4.58369094697867,4.38598305369031,4.38598305369031,4.42286306390409,4.42286306390409,4.4343120294822,4.4343120294822,4.43873693188768,4.43873693188768,4.44121294086767,4.44121294086767,4.44292536982716,4.44292536982716,4.44508681339294,4.44508681339294,4.44997328764409,4.44997328764409,4.45871702591489,4.45871702591489,4.47069348663875,4.47069348663875,4.48523526065987,4.48523526065987,4.50478844251147,4.50478844251147,4.53864370615654,4.53864370615654
"8",4.50735391305397,4.50735391305397,4.4529452469945,4.4529452469945,4.61358676616801,4.61358676616801,4.32082887947904,4.32082887947904,4.9181697538987,4.9181697538987,4.18204053114989,4.18204053114989,4.41243236186162,4.41243236186162,4.50968500386143,4.50968500386143,4.43490209612675,4.43490209612675,4.42607469945152,4.42607469945152,4.43427360498839,4.43427360498839,4.44783708526631,4.44783708526631,4.4585827260641,4.4585827260641,4.46730696349558,4.46730696349558,4.47126302107305,4.47126302107305,4.46999003872409,4.46999003872409,4.46642580658636,4.46642580658636,4.46717602673116,4.46717602673116,4.48521914613294,4.48521914613294,4.53869401285442,4.53869401285442
"9",4.55589103729632,4.55589103729632,4.58822170014619,4.58822170014619,4.55259166759489,4.55259166759489,4.50273383087134,4.50273383087134,4.21083508427373,4.21083508427373,4.4235455392976,4.4235455392976,4.99972437959365,4.99972437959365,4.61212200393304,4.61212200393304,4.44380966339954,4.44380966339954,4.41586980049466,4.41586980049466,4.410727664531,4.410727664531,4.40875552155835,4.40875552155835,4.4086198090804,4.4086198090804,4.41343292136198,4.41343292136198,4.42431686999297,4.42431686999297,4.44108948367249,4.44108948367249,4.4634584119945,4.4634584119945,4.48953874820089,4.48953874820089,4.51623224012816,4.51623224012816,4.55038001001898,4.55038001001898
"10",4.48130056615204,4.48130056615204,4.61024599104553,4.61024599104553,4.77728844133572,4.77728844133572,4.47440415730626,4.47440415730626,4.81865888667195,4.81865888667195,4.65790720525467,4.65790720525467,4.60724184827957,4.60724184827957,4.50943383579154,4.50943383579154,4.45966979521826,4.45966979521826,4.43996780888469,4.43996780888469,4.43140951679859,4.43140951679859,4.42917624952571,4.42917624952571,4.43320022524677,4.43320022524677,4.44352189715434,4.44352189715434,4.45915970767277,4.45915970767277,4.47811862263441,4.47811862263441,4.49748334762104,4.49748334762104,4.51551084868271,4.51551084868271,4.53413188600292,4.53413188600292,4.55192224018177,4.55192224018177
