"","t","sigma","pop_size","inference_model","file","demography","replication","sample_size","mutation_rate","recombination_rate","chromosome_length"
"1",0,0.99,34878.7858298015,"Free","results/esmc/demographic_scenario_10/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",10,8,20,1e-08,1e-08,1e+06
"2",152.477737378281,0.99,34878.7858298015,"Free","results/esmc/demographic_scenario_10/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",10,8,20,1e-08,1e-08,1e+06
"3",187.612017034451,0.99,35176.48741076,"Free","results/esmc/demographic_scenario_10/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",10,8,20,1e-08,1e-08,1e+06
"4",230.842020224972,0.99,35176.48741076,"Free","results/esmc/demographic_scenario_10/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",10,8,20,1e-08,1e-08,1e+06
"5",284.033182649282,0.99,36167.9401577347,"Free","results/esmc/demographic_scenario_10/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",10,8,20,1e-08,1e-08,1e+06
"6",349.480778097753,0.99,36167.9401577347,"Free","results/esmc/demographic_scenario_10/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",10,8,20,1e-08,1e-08,1e+06
"7",430.008962757787,0.99,37737.6689287709,"Free","results/esmc/demographic_scenario_10/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",10,8,20,1e-08,1e-08,1e+06
"8",529.092641542384,0.99,37737.6689287709,"Free","results/esmc/demographic_scenario_10/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",10,8,20,1e-08,1e-08,1e+06
"9",651.007415145391,0.99,41375.4114634479,"Free","results/esmc/demographic_scenario_10/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",10,8,20,1e-08,1e-08,1e+06
"10",801.014078250667,0.99,41375.4114634479,"Free","results/esmc/demographic_scenario_10/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",10,8,20,1e-08,1e-08,1e+06
"11",985.585630253491,0.99,47379.5684713599,"Free","results/esmc/demographic_scenario_10/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",10,8,20,1e-08,1e-08,1e+06
"12",1212.68659432748,0.99,47379.5684713599,"Free","results/esmc/demographic_scenario_10/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",10,8,20,1e-08,1e-08,1e+06
"13",1492.11669784933,0.99,54127.6213661381,"Free","results/esmc/demographic_scenario_10/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",10,8,20,1e-08,1e-08,1e+06
"14",1835.93374447707,0.99,54127.6213661381,"Free","results/esmc/demographic_scenario_10/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",10,8,20,1e-08,1e-08,1e+06
"15",2258.97392540937,0.99,62960.5743307796,"Free","results/esmc/demographic_scenario_10/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",10,8,20,1e-08,1e-08,1e+06
