"","t","sigma","pop_size","inference_model","file","demography","replication","sample_size","mutation_rate","recombination_rate","chromosome_length"
"1",0,0.99,36188.9646712287,"Free","results/esmc/demographic_scenario_10/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",10,0,20,1e-08,1e-08,1e+06
"2",157.835711872098,0.99,36188.9646712287,"Free","results/esmc/demographic_scenario_10/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",10,0,20,1e-08,1e-08,1e+06
"3",194.204588640562,0.99,36426.7456828875,"Free","results/esmc/demographic_scenario_10/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",10,0,20,1e-08,1e-08,1e+06
"4",238.953667720095,0.99,36426.7456828875,"Free","results/esmc/demographic_scenario_10/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",10,0,20,1e-08,1e-08,1e+06
"5",294.013935080419,0.99,38334.3321987065,"Free","results/esmc/demographic_scenario_10/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",10,0,20,1e-08,1e-08,1e+06
"6",361.761319029978,0.99,38334.3321987065,"Free","results/esmc/demographic_scenario_10/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",10,0,20,1e-08,1e-08,1e+06
"7",445.119214878416,0.99,42828.2579791182,"Free","results/esmc/demographic_scenario_10/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",10,0,20,1e-08,1e-08,1e+06
"8",547.684633573439,0.99,42828.2579791182,"Free","results/esmc/demographic_scenario_10/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",10,0,20,1e-08,1e-08,1e+06
"9",673.883417803937,0.99,50325.1757568691,"Free","results/esmc/demographic_scenario_10/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",10,0,20,1e-08,1e-08,1e+06
"10",829.161223363451,0.99,50325.1757568691,"Free","results/esmc/demographic_scenario_10/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",10,0,20,1e-08,1e-08,1e+06
"11",1020.21850688957,0.989218157515058,56406.7579044809,"Free","results/esmc/demographic_scenario_10/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",10,0,20,1e-08,1e-08,1e+06
"12",1255.29966003216,0.989218157515058,56406.7579044809,"Free","results/esmc/demographic_scenario_10/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",10,0,20,1e-08,1e-08,1e+06
"13",1544.5487665981,0.986601778810362,46789.8578175385,"Free","results/esmc/demographic_scenario_10/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",10,0,20,1e-08,1e-08,1e+06
"14",1900.447334096,0.986601778810362,46789.8578175385,"Free","results/esmc/demographic_scenario_10/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",10,0,20,1e-08,1e-08,1e+06
"15",2338.35288841506,0.99,50838.3043508413,"Free","results/esmc/demographic_scenario_10/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",10,0,20,1e-08,1e-08,1e+06
"16",2877.16167275953,0.99,50838.3043508413,"Free","results/esmc/demographic_scenario_10/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",10,0,20,1e-08,1e-08,1e+06
"17",3540.12404723366,0.99,64926.3244857187,"Free","results/esmc/demographic_scenario_10/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",10,0,20,1e-08,1e-08,1e+06
"18",4355.84777472096,0.99,64926.3244857187,"Free","results/esmc/demographic_scenario_10/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",10,0,20,1e-08,1e-08,1e+06
"19",5359.5324862607,0.984175351584749,38127.1320197491,"Free","results/esmc/demographic_scenario_10/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",10,0,20,1e-08,1e-08,1e+06
"20",6594.48859484625,0.984175351584749,38127.1320197491,"Free","results/esmc/demographic_scenario_10/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",10,0,20,1e-08,1e-08,1e+06
"21",8114.00620092109,0.99,58860.7184068905,"Free","results/esmc/demographic_scenario_10/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",10,0,20,1e-08,1e-08,1e+06
"22",9983.65463548441,0.99,58860.7184068905,"Free","results/esmc/demographic_scenario_10/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",10,0,20,1e-08,1e-08,1e+06
"23",12284.1118693395,0,61150.137522893,"Free","results/esmc/demographic_scenario_10/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",10,0,20,1e-08,1e-08,1e+06
"24",15114.6458814905,0,61150.137522893,"Free","results/esmc/demographic_scenario_10/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",10,0,20,1e-08,1e-08,1e+06
"25",18597.3982126509,0.540703207809941,49022.4808178393,"Free","results/esmc/demographic_scenario_10/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",10,0,20,1e-08,1e-08,1e+06
"26",22882.6545452486,0.540703207809941,49022.4808178393,"Free","results/esmc/demographic_scenario_10/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",10,0,20,1e-08,1e-08,1e+06
"27",28155.3297428988,0.44495731800161,44422.1206977778,"Free","results/esmc/demographic_scenario_10/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",10,0,20,1e-08,1e-08,1e+06
"28",34642.9471879594,0.44495731800161,44422.1206977778,"Free","results/esmc/demographic_scenario_10/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",10,0,20,1e-08,1e-08,1e+06
"29",42625.4567368521,0.262306329400469,41691.0292727623,"Free","results/esmc/demographic_scenario_10/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",10,0,20,1e-08,1e-08,1e+06
