"","t","sigma","pop_size","inference_model","file","demography","replication","sample_size","mutation_rate","recombination_rate","chromosome_length"
"67",26405.0535273959,0.674952805163662,64561.4018602481,"Constant","results/esmc/demographic_scenario_10/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",10,3,20,1e-08,1e-08,1e+06
"68",32489.368201256,0.674952805163662,64561.4018602481,"Constant","results/esmc/demographic_scenario_10/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",10,3,20,1e-08,1e-08,1e+06
"69",39975.6450037724,0.674952805163662,58576.2684914682,"Constant","results/esmc/demographic_scenario_10/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",10,3,20,1e-08,1e-08,1e+06
"70",49186.9273532335,0.674952805163662,58576.2684914682,"Constant","results/esmc/demographic_scenario_10/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",10,3,20,1e-08,1e-08,1e+06
"71",60520.6950938242,0.674952805163662,56592.5663076612,"Constant","results/esmc/demographic_scenario_10/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",10,3,20,1e-08,1e-08,1e+06
"72",74466.0163123374,0.674952805163662,56592.5663076612,"Constant","results/esmc/demographic_scenario_10/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",10,3,20,1e-08,1e-08,1e+06
"73",91624.6513169205,0.674952805163662,54699.9448442309,"Constant","results/esmc/demographic_scenario_10/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",10,3,20,1e-08,1e-08,1e+06
"74",112737.01944435,0.674952805163662,54699.9448442309,"Constant","results/esmc/demographic_scenario_10/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",10,3,20,1e-08,1e-08,1e+06
"75",138714.149200245,0.674952805163662,50338.7071590499,"Constant","results/esmc/demographic_scenario_10/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",10,3,20,1e-08,1e-08,1e+06
"76",170676.9904259,0.674952805163662,50338.7071590499,"Constant","results/esmc/demographic_scenario_10/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",10,3,20,1e-08,1e-08,1e+06
"77",210004.784867262,0.674952805163662,53659.0146508468,"Constant","results/esmc/demographic_scenario_10/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",10,3,20,1e-08,1e-08,1e+06
"78",258394.582404428,0.674952805163662,53659.0146508468,"Constant","results/esmc/demographic_scenario_10/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",10,3,20,1e-08,1e-08,1e+06
"79",317934.47115103,0.674952805163662,67081.3498497188,"Constant","results/esmc/demographic_scenario_10/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",10,3,20,1e-08,1e-08,1e+06
"80",391193.681405733,0.674952805163662,67081.3498497188,"Constant","results/esmc/demographic_scenario_10/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",10,3,20,1e-08,1e-08,1e+06
"81",0,0.989184006153387,43825.2567748731,"OneTransition","results/esmc/demographic_scenario_10/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",10,3,20,1e-08,1e-08,1e+06
"82",148.023854047332,0.989184006153387,43825.2567748731,"OneTransition","results/esmc/demographic_scenario_10/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",10,3,20,1e-08,1e-08,1e+06
"83",182.131859408014,0.989184006153387,43024.4147272394,"OneTransition","results/esmc/demographic_scenario_10/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",10,3,20,1e-08,1e-08,1e+06
"84",224.099111760822,0.989184006153387,43024.4147272394,"OneTransition","results/esmc/demographic_scenario_10/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",10,3,20,1e-08,1e-08,1e+06
"85",275.736557322928,0.989184006153387,41758.933086578,"OneTransition","results/esmc/demographic_scenario_10/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",10,3,20,1e-08,1e-08,1e+06
"86",339.272424807496,0.989184006153387,41758.933086578,"OneTransition","results/esmc/demographic_scenario_10/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",10,3,20,1e-08,1e-08,1e+06
"87",417.448376639999,0.989184006153387,40857.8217344407,"OneTransition","results/esmc/demographic_scenario_10/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",10,3,20,1e-08,1e-08,1e+06
"88",513.637815564432,0.989184006153387,40857.8217344407,"OneTransition","results/esmc/demographic_scenario_10/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",10,3,20,1e-08,1e-08,1e+06
"89",631.991451736605,0.989184006153387,42540.2821387334,"OneTransition","results/esmc/demographic_scenario_10/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",10,3,20,1e-08,1e-08,1e+06
"90",777.616411730179,0.989184006153387,42540.2821387334,"OneTransition","results/esmc/demographic_scenario_10/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",10,3,20,1e-08,1e-08,1e+06
"91",956.796618262068,0.989184006153387,43189.3572056768,"OneTransition","results/esmc/demographic_scenario_10/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",10,3,20,1e-08,1e-08,1e+06
"92",1177.26395033363,0.989184006153387,43189.3572056768,"OneTransition","results/esmc/demographic_scenario_10/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",10,3,20,1e-08,1e-08,1e+06
"93",1448.53188473072,0.989184006153387,42278.0609753604,"OneTransition","results/esmc/demographic_scenario_10/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",10,3,20,1e-08,1e-08,1e+06
"94",1782.3060159847,0.989184006153387,42278.0609753604,"OneTransition","results/esmc/demographic_scenario_10/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",10,3,20,1e-08,1e-08,1e+06
"95",2192.98916931041,0.989184006153387,48607.0326613079,"OneTransition","results/esmc/demographic_scenario_10/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",10,3,20,1e-08,1e-08,1e+06
"96",2698.30290285797,0.989184006153387,48607.0326613079,"OneTransition","results/esmc/demographic_scenario_10/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",10,3,20,1e-08,1e-08,1e+06
"97",3320.05221797846,0.989184006153387,66381.6998410272,"OneTransition","results/esmc/demographic_scenario_10/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",10,3,20,1e-08,1e-08,1e+06
"98",4085.06647583141,0.989184006153387,66381.6998410272,"OneTransition","results/esmc/demographic_scenario_10/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",10,3,20,1e-08,1e-08,1e+06
"99",5026.35712221498,0.989184006153387,80798.259643189,"OneTransition","results/esmc/demographic_scenario_10/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",10,3,20,1e-08,1e-08,1e+06
"100",6184.54217808031,0.989184006153387,80798.259643189,"OneTransition","results/esmc/demographic_scenario_10/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",10,3,20,1e-08,1e-08,1e+06
"101",7609.59896450797,0.989184006153387,36574.6361283696,"OneTransition","results/esmc/demographic_scenario_10/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",10,3,20,1e-08,1e-08,1e+06
"102",9363.02069470482,0.989184006153387,36574.6361283696,"OneTransition","results/esmc/demographic_scenario_10/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",10,3,20,1e-08,1e-08,1e+06
"103",11520.4699930122,0.375039254838058,45635.9378801741,"OneTransition","results/esmc/demographic_scenario_10/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",10,3,20,1e-08,1e-08,1e+06
"104",14175.0438440186,0.375039254838058,45635.9378801741,"OneTransition","results/esmc/demographic_scenario_10/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",10,3,20,1e-08,1e-08,1e+06
"105",17441.2908589429,0.375039254838058,50729.4225767665,"OneTransition","results/esmc/demographic_scenario_10/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",10,3,20,1e-08,1e-08,1e+06
"106",21460.1542100067,0.375039254838058,50729.4225767665,"OneTransition","results/esmc/demographic_scenario_10/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",10,3,20,1e-08,1e-08,1e+06
"107",26405.0535273959,0.375039254838058,44502.5837807343,"OneTransition","results/esmc/demographic_scenario_10/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",10,3,20,1e-08,1e-08,1e+06
"108",32489.368201256,0.375039254838058,44502.5837807343,"OneTransition","results/esmc/demographic_scenario_10/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",10,3,20,1e-08,1e-08,1e+06
"109",39975.6450037724,0.375039254838058,44306.8225952078,"OneTransition","results/esmc/demographic_scenario_10/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",10,3,20,1e-08,1e-08,1e+06
"110",49186.9273532335,0.375039254838058,44306.8225952078,"OneTransition","results/esmc/demographic_scenario_10/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",10,3,20,1e-08,1e-08,1e+06
"111",60520.6950938242,0.375039254838058,45965.7657681895,"OneTransition","results/esmc/demographic_scenario_10/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",10,3,20,1e-08,1e-08,1e+06
"112",74466.0163123374,0.375039254838058,45965.7657681895,"OneTransition","results/esmc/demographic_scenario_10/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",10,3,20,1e-08,1e-08,1e+06
"113",91624.6513169205,0.375039254838058,45446.2176625872,"OneTransition","results/esmc/demographic_scenario_10/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",10,3,20,1e-08,1e-08,1e+06
"114",112737.01944435,0.375039254838058,45446.2176625872,"OneTransition","results/esmc/demographic_scenario_10/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",10,3,20,1e-08,1e-08,1e+06
"115",138714.149200245,0.375039254838058,42810.6246892091,"OneTransition","results/esmc/demographic_scenario_10/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",10,3,20,1e-08,1e-08,1e+06
"116",170676.9904259,0.375039254838058,42810.6246892091,"OneTransition","results/esmc/demographic_scenario_10/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",10,3,20,1e-08,1e-08,1e+06
"117",210004.784867262,0.375039254838058,45300.8070039136,"OneTransition","results/esmc/demographic_scenario_10/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",10,3,20,1e-08,1e-08,1e+06
"118",258394.582404428,0.375039254838058,45300.8070039136,"OneTransition","results/esmc/demographic_scenario_10/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",10,3,20,1e-08,1e-08,1e+06
"119",317934.47115103,0.375039254838058,54518.7580816893,"OneTransition","results/esmc/demographic_scenario_10/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",10,3,20,1e-08,1e-08,1e+06
"120",391193.681405733,0.375039254838058,54518.7580816893,"OneTransition","results/esmc/demographic_scenario_10/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",10,3,20,1e-08,1e-08,1e+06
