"","t","sigma","pop_size","inference_model","file","demography","replication","sample_size","mutation_rate","recombination_rate","chromosome_length"
"13",1497.21614264156,0.99,58180.1420137593,"Free","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",10,4,20,1e-08,1e-08,1e+06
"14",1842.20821535836,0.99,58180.1420137593,"Free","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",10,4,20,1e-08,1e-08,1e+06
"15",2266.69417466086,0.99,59967.474896409,"Free","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",10,4,20,1e-08,1e-08,1e+06
"16",2788.99118927337,0.99,59967.474896409,"Free","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",10,4,20,1e-08,1e-08,1e+06
"17",3431.63711311355,0.99,36747.9377331738,"Free","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",10,4,20,1e-08,1e-08,1e+06
"18",4222.36302552335,0.99,36747.9377331738,"Free","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",10,4,20,1e-08,1e-08,1e+06
"19",5195.28986651241,0.99,76175.0831880068,"Free","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",10,4,20,1e-08,1e-08,1e+06
"20",6392.40080351477,0.99,76175.0831880068,"Free","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",10,4,20,1e-08,1e-08,1e+06
"21",7865.35286436432,0.99,35133.6619681351,"Free","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",10,4,20,1e-08,1e-08,1e+06
"22",9677.70601101062,0.99,35133.6619681351,"Free","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",10,4,20,1e-08,1e-08,1e+06
"23",11907.6658416546,0.445530149081205,61781.9569737662,"Free","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",10,4,20,1e-08,1e-08,1e+06
"24",14651.4582727751,0.445530149081205,61781.9569737662,"Free","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",10,4,20,1e-08,1e-08,1e+06
"25",18027.4818233431,0.472764638839973,45640.3990561024,"Free","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",10,4,20,1e-08,1e-08,1e+06
"26",22181.4166781508,0.472764638839973,45640.3990561024,"Free","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",10,4,20,1e-08,1e-08,1e+06
"27",27292.5109935573,0.289516232606192,43830.0941359067,"Free","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",10,4,20,1e-08,1e-08,1e+06
"28",33581.3157086208,0.289516232606192,43830.0941359067,"Free","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",10,4,20,1e-08,1e-08,1e+06
"29",41319.2016296436,0.122563090479609,41450.945734365,"Free","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",10,4,20,1e-08,1e-08,1e+06
"30",50840.0694637722,0.122563090479609,41450.945734365,"Free","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",10,4,20,1e-08,1e-08,1e+06
"31",62554.75810614,0.407451348737352,39776.6211814569,"Free","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",10,4,20,1e-08,1e-08,1e+06
"32",76968.7729184969,0.407451348737352,39776.6211814569,"Free","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",10,4,20,1e-08,1e-08,1e+06
"33",94704.0989995877,0.124996560898576,38306.2780953587,"Free","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",10,4,20,1e-08,1e-08,1e+06
"34",116526.040720708,0.124996560898576,38306.2780953587,"Free","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",10,4,20,1e-08,1e-08,1e+06
"35",143376.245690307,0.049235749091913,38677.8802916673,"Free","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",10,4,20,1e-08,1e-08,1e+06
"36",176413.338178358,0.049235749091913,38677.8802916673,"Free","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",10,4,20,1e-08,1e-08,1e+06
"37",217062.915390145,0.0190316526135027,38444.5480807276,"Free","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",10,4,20,1e-08,1e-08,1e+06
"38",267079.063999308,0.0190316526135027,38444.5480807276,"Free","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",10,4,20,1e-08,1e-08,1e+06
"39",328620.051465432,0.00268067501937852,37276.6931124539,"Free","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",10,4,20,1e-08,1e-08,1e+06
"40",404341.458323454,0.00268067501937852,37276.6931124539,"Free","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",10,4,20,1e-08,1e-08,1e+06
"41",0,0.650967634290806,43056.0131457979,"Constant","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",10,4,20,1e-08,1e-08,1e+06
"42",152.998843941142,0.650967634290806,43056.0131457979,"Constant","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",10,4,20,1e-08,1e-08,1e+06
"43",188.253198199841,0.650967634290806,45880.0671470318,"Constant","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",10,4,20,1e-08,1e-08,1e+06
"44",231.630943865837,0.650967634290806,45880.0671470318,"Constant","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",10,4,20,1e-08,1e-08,1e+06
"45",285.003891935069,0.650967634290806,59211.9654000538,"Constant","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",10,4,20,1e-08,1e-08,1e+06
"46",350.675160505257,0.650967634290806,59211.9654000538,"Constant","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",10,4,20,1e-08,1e-08,1e+06
"47",431.478557574939,0.650967634290806,69013.1484473196,"Constant","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",10,4,20,1e-08,1e-08,1e+06
"48",530.900863861327,0.650967634290806,69013.1484473196,"Constant","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",10,4,20,1e-08,1e-08,1e+06
"49",653.232292313275,0.650967634290806,85279.4195179257,"Constant","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",10,4,20,1e-08,1e-08,1e+06
"50",803.751616859895,0.650967634290806,85279.4195179257,"Constant","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",10,4,20,1e-08,1e-08,1e+06
"51",988.953958961784,0.650967634290806,123150.750733839,"Constant","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",10,4,20,1e-08,1e-08,1e+06
"52",1216.83106127632,0.650967634290806,123150.750733839,"Constant","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",10,4,20,1e-08,1e-08,1e+06
"53",1497.21614264156,0.650967634290806,135974.905130501,"Constant","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",10,4,20,1e-08,1e-08,1e+06
"54",1842.20821535836,0.650967634290806,135974.905130501,"Constant","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",10,4,20,1e-08,1e-08,1e+06
"55",2266.69417466086,0.650967634290806,99954.1777838915,"Constant","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",10,4,20,1e-08,1e-08,1e+06
"56",2788.99118927337,0.650967634290806,99954.1777838915,"Constant","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",10,4,20,1e-08,1e-08,1e+06
"57",3431.63711311355,0.650967634290806,49979.5982029885,"Constant","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",10,4,20,1e-08,1e-08,1e+06
"58",4222.36302552335,0.650967634290806,49979.5982029885,"Constant","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",10,4,20,1e-08,1e-08,1e+06
"59",5195.28986651241,0.650967634290806,45801.9137018227,"Constant","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",10,4,20,1e-08,1e-08,1e+06
"60",6392.40080351477,0.650967634290806,45801.9137018227,"Constant","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",10,4,20,1e-08,1e-08,1e+06
"61",7865.35286436432,0.650967634290806,68135.7287831086,"Constant","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",10,4,20,1e-08,1e-08,1e+06
"62",9677.70601101062,0.650967634290806,68135.7287831086,"Constant","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",10,4,20,1e-08,1e-08,1e+06
"63",11907.6658416546,0.650967634290806,81161.2365747463,"Constant","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",10,4,20,1e-08,1e-08,1e+06
"64",14651.4582727751,0.650967634290806,81161.2365747463,"Constant","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",10,4,20,1e-08,1e-08,1e+06
"65",18027.4818233431,0.650967634290806,76506.4691396544,"Constant","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",10,4,20,1e-08,1e-08,1e+06
"66",22181.4166781508,0.650967634290806,76506.4691396544,"Constant","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",10,4,20,1e-08,1e-08,1e+06
"67",27292.5109935573,0.650967634290806,67260.7824518176,"Constant","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",10,4,20,1e-08,1e-08,1e+06
"68",33581.3157086208,0.650967634290806,67260.7824518176,"Constant","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",10,4,20,1e-08,1e-08,1e+06
"69",41319.2016296436,0.650967634290806,59686.0031054254,"Constant","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",10,4,20,1e-08,1e-08,1e+06
"70",50840.0694637722,0.650967634290806,59686.0031054254,"Constant","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",10,4,20,1e-08,1e-08,1e+06
"71",62554.75810614,0.650967634290806,54047.8788228738,"Constant","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",10,4,20,1e-08,1e-08,1e+06
"72",76968.7729184969,0.650967634290806,54047.8788228738,"Constant","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",10,4,20,1e-08,1e-08,1e+06
"73",94704.0989995877,0.650967634290806,50483.652683423,"Constant","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",10,4,20,1e-08,1e-08,1e+06
"74",116526.040720708,0.650967634290806,50483.652683423,"Constant","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",10,4,20,1e-08,1e-08,1e+06
"75",143376.245690307,0.650967634290806,52414.7749574615,"Constant","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",10,4,20,1e-08,1e-08,1e+06
"76",176413.338178358,0.650967634290806,52414.7749574615,"Constant","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",10,4,20,1e-08,1e-08,1e+06
"77",217062.915390145,0.650967634290806,54669.8939153402,"Constant","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",10,4,20,1e-08,1e-08,1e+06
"78",267079.063999308,0.650967634290806,54669.8939153402,"Constant","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",10,4,20,1e-08,1e-08,1e+06
"79",328620.051465432,0.650967634290806,51059.6325418412,"Constant","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",10,4,20,1e-08,1e-08,1e+06
"80",404341.458323454,0.650967634290806,51059.6325418412,"Constant","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",10,4,20,1e-08,1e-08,1e+06
"81",0,0.99,45183.504860321,"OneTransition","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",10,4,20,1e-08,1e-08,1e+06
"82",152.998843941142,0.99,45183.504860321,"OneTransition","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",10,4,20,1e-08,1e-08,1e+06
"83",188.253198199841,0.99,44984.7227824474,"OneTransition","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",10,4,20,1e-08,1e-08,1e+06
"84",231.630943865837,0.99,44984.7227824474,"OneTransition","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",10,4,20,1e-08,1e-08,1e+06
"85",285.003891935069,0.99,45151.729635785,"OneTransition","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",10,4,20,1e-08,1e-08,1e+06
"86",350.675160505257,0.99,45151.729635785,"OneTransition","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",10,4,20,1e-08,1e-08,1e+06
"87",431.478557574939,0.99,46003.2789215034,"OneTransition","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",10,4,20,1e-08,1e-08,1e+06
"88",530.900863861327,0.99,46003.2789215034,"OneTransition","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",10,4,20,1e-08,1e-08,1e+06
"89",653.232292313276,0.99,45693.4042383795,"OneTransition","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",10,4,20,1e-08,1e-08,1e+06
"90",803.751616859895,0.99,45693.4042383795,"OneTransition","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",10,4,20,1e-08,1e-08,1e+06
"91",988.953958961785,0.99,45321.2342010505,"OneTransition","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",10,4,20,1e-08,1e-08,1e+06
"92",1216.83106127632,0.99,45321.2342010505,"OneTransition","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",10,4,20,1e-08,1e-08,1e+06
"93",1497.21614264156,0.99,53607.6969189802,"OneTransition","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",10,4,20,1e-08,1e-08,1e+06
"94",1842.20821535836,0.99,53607.6969189802,"OneTransition","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",10,4,20,1e-08,1e-08,1e+06
"95",2266.69417466086,0.99,53717.0434893434,"OneTransition","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",10,4,20,1e-08,1e-08,1e+06
"96",2788.99118927337,0.99,53717.0434893434,"OneTransition","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",10,4,20,1e-08,1e-08,1e+06
"97",3431.63711311355,0.99,40551.8183215078,"OneTransition","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",10,4,20,1e-08,1e-08,1e+06
"98",4222.36302552335,0.99,40551.8183215078,"OneTransition","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",10,4,20,1e-08,1e-08,1e+06
"99",5195.28986651241,0.99,70414.0827724008,"OneTransition","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",10,4,20,1e-08,1e-08,1e+06
"100",6392.40080351477,0.99,70414.0827724008,"OneTransition","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",10,4,20,1e-08,1e-08,1e+06
"101",7865.35286436432,0.99,36467.5198077182,"OneTransition","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",10,4,20,1e-08,1e-08,1e+06
"102",9677.70601101062,0.99,36467.5198077182,"OneTransition","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",10,4,20,1e-08,1e-08,1e+06
"103",11907.6658416546,0.378462058984553,49903.7264540395,"OneTransition","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",10,4,20,1e-08,1e-08,1e+06
"104",14651.4582727751,0.378462058984553,49903.7264540395,"OneTransition","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",10,4,20,1e-08,1e-08,1e+06
"105",18027.4818233431,0.378462058984553,45687.7563944037,"OneTransition","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",10,4,20,1e-08,1e-08,1e+06
"106",22181.4166781508,0.378462058984553,45687.7563944037,"OneTransition","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",10,4,20,1e-08,1e-08,1e+06
"107",27292.5109935573,0.378462058984553,48660.3852555494,"OneTransition","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",10,4,20,1e-08,1e-08,1e+06
"108",33581.3157086208,0.378462058984553,48660.3852555494,"OneTransition","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",10,4,20,1e-08,1e-08,1e+06
"109",41319.2016296436,0.378462058984553,45621.2205363948,"OneTransition","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",10,4,20,1e-08,1e-08,1e+06
"110",50840.0694637722,0.378462058984553,45621.2205363948,"OneTransition","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",10,4,20,1e-08,1e-08,1e+06
"111",62554.75810614,0.378462058984553,42579.6350657008,"OneTransition","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",10,4,20,1e-08,1e-08,1e+06
"112",76968.7729184969,0.378462058984553,42579.6350657008,"OneTransition","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",10,4,20,1e-08,1e-08,1e+06
"113",94704.0989995877,0.378462058984553,42704.9417356511,"OneTransition","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",10,4,20,1e-08,1e-08,1e+06
"114",116526.040720708,0.378462058984553,42704.9417356511,"OneTransition","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",10,4,20,1e-08,1e-08,1e+06
"115",143376.245690307,0.378462058984553,45166.6833614876,"OneTransition","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",10,4,20,1e-08,1e-08,1e+06
"116",176413.338178358,0.378462058984553,45166.6833614876,"OneTransition","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",10,4,20,1e-08,1e-08,1e+06
"117",217062.915390145,0.378462058984553,46654.5106901758,"OneTransition","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",10,4,20,1e-08,1e-08,1e+06
"118",267079.063999308,0.378462058984553,46654.5106901758,"OneTransition","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",10,4,20,1e-08,1e-08,1e+06
"119",328620.051465432,0.378462058984553,45603.0005458094,"OneTransition","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",10,4,20,1e-08,1e-08,1e+06
"120",404341.458323454,0.378462058984553,45603.0005458094,"OneTransition","results/esmc/demographic_scenario_10/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",10,4,20,1e-08,1e-08,1e+06
