"","t","sigma","pop_size","inference_model","file","demography","replication","sample_size","mutation_rate","recombination_rate","chromosome_length"
"18",4301.76276141739,0.99,49222.1270533164,"Free","results/esmc/demographic_scenario_7/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",7,7,20,1e-08,1e-08,1e+06
"19",5292.98507670646,0.99,34600.7455123976,"Free","results/esmc/demographic_scenario_7/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",7,7,20,1e-08,1e-08,1e+06
"20",6512.60717432179,0.99,34600.7455123976,"Free","results/esmc/demographic_scenario_7/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",7,7,20,1e-08,1e-08,1e+06
"21",8013.25747047444,0.124016042891001,54428.4924319843,"Free","results/esmc/demographic_scenario_7/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",7,7,20,1e-08,1e-08,1e+06
"22",9859.69114509064,0.124016042891001,54428.4924319843,"Free","results/esmc/demographic_scenario_7/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",7,7,20,1e-08,1e-08,1e+06
"23",12131.5844192915,0.372606433740755,46284.6789031418,"Free","results/esmc/demographic_scenario_7/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",7,7,20,1e-08,1e-08,1e+06
"24",14926.9726968758,0.372606433740755,46284.6789031418,"Free","results/esmc/demographic_scenario_7/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",7,7,20,1e-08,1e-08,1e+06
"25",18366.4809304676,0.040498511360745,44464.4616406433,"Free","results/esmc/demographic_scenario_7/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",7,7,20,1e-08,1e-08,1e+06
"26",22598.5287586031,0.040498511360745,44464.4616406433,"Free","results/esmc/demographic_scenario_7/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",7,7,20,1e-08,1e-08,1e+06
"27",27805.7350227738,0.453341994969727,43275.039233125,"Free","results/esmc/demographic_scenario_7/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",7,7,20,1e-08,1e-08,1e+06
"28",34212.7980283838,0.453341994969727,43275.039233125,"Free","results/esmc/demographic_scenario_7/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",7,7,20,1e-08,1e-08,1e+06
"29",42096.1915940107,0.347942273816133,42631.0118920493,"Free","results/esmc/demographic_scenario_7/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",7,7,20,1e-08,1e-08,1e+06
"30",51796.0952871932,0.347942273816133,42631.0118920493,"Free","results/esmc/demographic_scenario_7/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",7,7,20,1e-08,1e-08,1e+06
"31",63731.0736532684,0.312702555146951,41592.5310843166,"Free","results/esmc/demographic_scenario_7/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",7,7,20,1e-08,1e-08,1e+06
"32",78416.1378667203,0.312702555146951,41592.5310843166,"Free","results/esmc/demographic_scenario_7/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",7,7,20,1e-08,1e-08,1e+06
"33",96484.9691908044,0.044300651926718,40493.9685641842,"Free","results/esmc/demographic_scenario_7/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",7,7,20,1e-08,1e-08,1e+06
"34",118717.263219123,0.044300651926718,40493.9685641842,"Free","results/esmc/demographic_scenario_7/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",7,7,20,1e-08,1e-08,1e+06
"35",146072.374841798,0.00567840725949291,38936.5645570064,"Free","results/esmc/demographic_scenario_7/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",7,7,20,1e-08,1e-08,1e+06
"36",179730.715764056,0.00567840725949291,38936.5645570064,"Free","results/esmc/demographic_scenario_7/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",7,7,20,1e-08,1e-08,1e+06
"37",221144.690938621,0.12043136803394,36726.928054947,"Free","results/esmc/demographic_scenario_7/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",7,7,20,1e-08,1e-08,1e+06
"38",272101.371890928,0.12043136803394,36726.928054947,"Free","results/esmc/demographic_scenario_7/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",7,7,20,1e-08,1e-08,1e+06
"39",334799.61137966,0.00334905442996792,36061.8535852589,"Free","results/esmc/demographic_scenario_7/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",7,7,20,1e-08,1e-08,1e+06
"40",411944.926999129,0.00334905442996792,36061.8535852589,"Free","results/esmc/demographic_scenario_7/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",7,7,20,1e-08,1e-08,1e+06
"41",0,0.504905942951107,39944.0205465247,"Constant","results/esmc/demographic_scenario_7/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",7,7,20,1e-08,1e-08,1e+06
"42",155.875921948785,0.504905942951107,39944.0205465247,"Constant","results/esmc/demographic_scenario_7/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",7,7,20,1e-08,1e-08,1e+06
"43",191.793219303645,0.504905942951107,43142.8417276338,"Constant","results/esmc/demographic_scenario_7/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",7,7,20,1e-08,1e-08,1e+06
"44",235.986664976661,0.504905942951107,43142.8417276338,"Constant","results/esmc/demographic_scenario_7/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",7,7,20,1e-08,1e-08,1e+06
"45",290.363268571239,0.504905942951107,52017.3864591192,"Constant","results/esmc/demographic_scenario_7/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",7,7,20,1e-08,1e-08,1e+06
"46",357.269457338667,0.504905942951107,52017.3864591192,"Constant","results/esmc/demographic_scenario_7/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",7,7,20,1e-08,1e-08,1e+06
"47",439.592327828302,0.504905942951107,58802.866498437,"Constant","results/esmc/demographic_scenario_7/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",7,7,20,1e-08,1e-08,1e+06
"48",540.884228181661,0.504905942951107,58802.866498437,"Constant","results/esmc/demographic_scenario_7/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",7,7,20,1e-08,1e-08,1e+06
"49",665.516046972363,0.504905942951107,66747.048810674,"Constant","results/esmc/demographic_scenario_7/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",7,7,20,1e-08,1e-08,1e+06
"50",818.865823221906,0.504905942951107,66747.048810674,"Constant","results/esmc/demographic_scenario_7/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",7,7,20,1e-08,1e-08,1e+06
"51",1007.55081637984,0.504905942951107,83592.100375134,"Constant","results/esmc/demographic_scenario_7/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",7,7,20,1e-08,1e-08,1e+06
"52",1239.71305041581,0.504905942951107,83592.100375134,"Constant","results/esmc/demographic_scenario_7/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",7,7,20,1e-08,1e-08,1e+06
"53",1525.37065365434,0.504905942951107,98169.4491026781,"Constant","results/esmc/demographic_scenario_7/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",7,7,20,1e-08,1e-08,1e+06
"54",1876.85015516247,0.504905942951107,98169.4491026781,"Constant","results/esmc/demographic_scenario_7/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",7,7,20,1e-08,1e-08,1e+06
"55",2309.3183918901,0.504905942951107,80245.2037974502,"Constant","results/esmc/demographic_scenario_7/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",7,7,20,1e-08,1e-08,1e+06
"56",2841.43697910729,0.504905942951107,80245.2037974502,"Constant","results/esmc/demographic_scenario_7/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",7,7,20,1e-08,1e-08,1e+06
"57",3496.16758546241,0.504905942951107,37243.8312202767,"Constant","results/esmc/demographic_scenario_7/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",7,7,20,1e-08,1e-08,1e+06
"58",4301.76276141739,0.504905942951107,37243.8312202767,"Constant","results/esmc/demographic_scenario_7/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",7,7,20,1e-08,1e-08,1e+06
"59",5292.98507670646,0.504905942951107,103192.045707433,"Constant","results/esmc/demographic_scenario_7/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",7,7,20,1e-08,1e-08,1e+06
"60",6512.60717432179,0.504905942951107,103192.045707433,"Constant","results/esmc/demographic_scenario_7/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",7,7,20,1e-08,1e-08,1e+06
"61",8013.25747047444,0.504905942951107,100102.866630845,"Constant","results/esmc/demographic_scenario_7/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",7,7,20,1e-08,1e-08,1e+06
"62",9859.69114509064,0.504905942951107,100102.866630845,"Constant","results/esmc/demographic_scenario_7/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",7,7,20,1e-08,1e-08,1e+06
"63",12131.5844192915,0.504905942951107,75366.8886016977,"Constant","results/esmc/demographic_scenario_7/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",7,7,20,1e-08,1e-08,1e+06
"64",14926.9726968758,0.504905942951107,75366.8886016977,"Constant","results/esmc/demographic_scenario_7/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",7,7,20,1e-08,1e-08,1e+06
"65",18366.4809304676,0.504905942951107,56872.1801239794,"Constant","results/esmc/demographic_scenario_7/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",7,7,20,1e-08,1e-08,1e+06
"66",22598.5287586031,0.504905942951107,56872.1801239794,"Constant","results/esmc/demographic_scenario_7/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",7,7,20,1e-08,1e-08,1e+06
"67",27805.7350227738,0.504905942951107,49234.5597745982,"Constant","results/esmc/demographic_scenario_7/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",7,7,20,1e-08,1e-08,1e+06
"68",34212.7980283838,0.504905942951107,49234.5597745982,"Constant","results/esmc/demographic_scenario_7/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",7,7,20,1e-08,1e-08,1e+06
"69",42096.1915940107,0.504905942951107,49106.9807017828,"Constant","results/esmc/demographic_scenario_7/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",7,7,20,1e-08,1e-08,1e+06
"70",51796.0952871932,0.504905942951107,49106.9807017828,"Constant","results/esmc/demographic_scenario_7/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",7,7,20,1e-08,1e-08,1e+06
"71",63731.0736532684,0.504905942951107,51230.6907686751,"Constant","results/esmc/demographic_scenario_7/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",7,7,20,1e-08,1e-08,1e+06
"72",78416.1378667203,0.504905942951107,51230.6907686751,"Constant","results/esmc/demographic_scenario_7/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",7,7,20,1e-08,1e-08,1e+06
"73",96484.9691908044,0.504905942951107,52076.7305371337,"Constant","results/esmc/demographic_scenario_7/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",7,7,20,1e-08,1e-08,1e+06
"74",118717.263219123,0.504905942951107,52076.7305371337,"Constant","results/esmc/demographic_scenario_7/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",7,7,20,1e-08,1e-08,1e+06
"75",146072.374841798,0.504905942951107,50259.4871465273,"Constant","results/esmc/demographic_scenario_7/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",7,7,20,1e-08,1e-08,1e+06
"76",179730.715764056,0.504905942951107,50259.4871465273,"Constant","results/esmc/demographic_scenario_7/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",7,7,20,1e-08,1e-08,1e+06
"77",221144.690938621,0.504905942951107,44763.968821619,"Constant","results/esmc/demographic_scenario_7/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",7,7,20,1e-08,1e-08,1e+06
"78",272101.371890928,0.504905942951107,44763.968821619,"Constant","results/esmc/demographic_scenario_7/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",7,7,20,1e-08,1e-08,1e+06
"79",334799.61137966,0.504905942951107,40929.1459135845,"Constant","results/esmc/demographic_scenario_7/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",7,7,20,1e-08,1e-08,1e+06
"80",411944.926999129,0.504905942951107,40929.1459135845,"Constant","results/esmc/demographic_scenario_7/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",7,7,20,1e-08,1e-08,1e+06
"81",0,0.99,45074.5488857352,"OneTransition","results/esmc/demographic_scenario_7/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",7,7,20,1e-08,1e-08,1e+06
"82",155.875921948785,0.99,45074.5488857352,"OneTransition","results/esmc/demographic_scenario_7/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",7,7,20,1e-08,1e-08,1e+06
"83",191.793219303645,0.99,45456.5904277014,"OneTransition","results/esmc/demographic_scenario_7/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",7,7,20,1e-08,1e-08,1e+06
"84",235.986664976661,0.99,45456.5904277014,"OneTransition","results/esmc/demographic_scenario_7/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",7,7,20,1e-08,1e-08,1e+06
"85",290.363268571239,0.99,45730.139296446,"OneTransition","results/esmc/demographic_scenario_7/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",7,7,20,1e-08,1e-08,1e+06
"86",357.269457338667,0.99,45730.139296446,"OneTransition","results/esmc/demographic_scenario_7/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",7,7,20,1e-08,1e-08,1e+06
"87",439.592327828302,0.99,46920.1544758194,"OneTransition","results/esmc/demographic_scenario_7/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",7,7,20,1e-08,1e-08,1e+06
"88",540.884228181661,0.99,46920.1544758194,"OneTransition","results/esmc/demographic_scenario_7/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",7,7,20,1e-08,1e-08,1e+06
"89",665.516046972363,0.99,47957.0744642986,"OneTransition","results/esmc/demographic_scenario_7/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",7,7,20,1e-08,1e-08,1e+06
"90",818.865823221906,0.99,47957.0744642986,"OneTransition","results/esmc/demographic_scenario_7/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",7,7,20,1e-08,1e-08,1e+06
"91",1007.55081637984,0.99,43796.3982963762,"OneTransition","results/esmc/demographic_scenario_7/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",7,7,20,1e-08,1e-08,1e+06
"92",1239.71305041581,0.99,43796.3982963762,"OneTransition","results/esmc/demographic_scenario_7/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",7,7,20,1e-08,1e-08,1e+06
"93",1525.37065365434,0.99,34991.9321079285,"OneTransition","results/esmc/demographic_scenario_7/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",7,7,20,1e-08,1e-08,1e+06
"94",1876.85015516247,0.99,34991.9321079285,"OneTransition","results/esmc/demographic_scenario_7/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",7,7,20,1e-08,1e-08,1e+06
"95",2309.3183918901,0.99,43765.2599130433,"OneTransition","results/esmc/demographic_scenario_7/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",7,7,20,1e-08,1e-08,1e+06
"96",2841.43697910729,0.99,43765.2599130433,"OneTransition","results/esmc/demographic_scenario_7/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",7,7,20,1e-08,1e-08,1e+06
"97",3496.16758546241,0.99,48044.7302168546,"OneTransition","results/esmc/demographic_scenario_7/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",7,7,20,1e-08,1e-08,1e+06
"98",4301.76276141739,0.99,48044.7302168546,"OneTransition","results/esmc/demographic_scenario_7/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",7,7,20,1e-08,1e-08,1e+06
"99",5292.98507670646,0.99,36349.0279809108,"OneTransition","results/esmc/demographic_scenario_7/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",7,7,20,1e-08,1e-08,1e+06
"100",6512.60717432179,0.99,36349.0279809108,"OneTransition","results/esmc/demographic_scenario_7/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",7,7,20,1e-08,1e-08,1e+06
"101",8013.25747047444,0.339325728268766,60151.1681914225,"OneTransition","results/esmc/demographic_scenario_7/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",7,7,20,1e-08,1e-08,1e+06
"102",9859.69114509064,0.339325728268766,60151.1681914225,"OneTransition","results/esmc/demographic_scenario_7/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",7,7,20,1e-08,1e-08,1e+06
"103",12131.5844192915,0.339325728268766,51601.5580318518,"OneTransition","results/esmc/demographic_scenario_7/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",7,7,20,1e-08,1e-08,1e+06
"104",14926.9726968758,0.339325728268766,51601.5580318518,"OneTransition","results/esmc/demographic_scenario_7/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",7,7,20,1e-08,1e-08,1e+06
"105",18366.4809304676,0.339325728268766,45770.015456637,"OneTransition","results/esmc/demographic_scenario_7/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",7,7,20,1e-08,1e-08,1e+06
"106",22598.5287586031,0.339325728268766,45770.015456637,"OneTransition","results/esmc/demographic_scenario_7/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",7,7,20,1e-08,1e-08,1e+06
"107",27805.7350227738,0.339325728268766,41177.4161946825,"OneTransition","results/esmc/demographic_scenario_7/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",7,7,20,1e-08,1e-08,1e+06
"108",34212.7980283838,0.339325728268766,41177.4161946825,"OneTransition","results/esmc/demographic_scenario_7/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",7,7,20,1e-08,1e-08,1e+06
"109",42096.1915940107,0.339325728268766,42236.2669915237,"OneTransition","results/esmc/demographic_scenario_7/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",7,7,20,1e-08,1e-08,1e+06
"110",51796.0952871932,0.339325728268766,42236.2669915237,"OneTransition","results/esmc/demographic_scenario_7/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",7,7,20,1e-08,1e-08,1e+06
"111",63731.0736532684,0.339325728268766,44458.1400222141,"OneTransition","results/esmc/demographic_scenario_7/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",7,7,20,1e-08,1e-08,1e+06
"112",78416.1378667203,0.339325728268766,44458.1400222141,"OneTransition","results/esmc/demographic_scenario_7/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",7,7,20,1e-08,1e-08,1e+06
"113",96484.9691908044,0.339325728268766,45784.9146383742,"OneTransition","results/esmc/demographic_scenario_7/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",7,7,20,1e-08,1e-08,1e+06
"114",118717.263219123,0.339325728268766,45784.9146383742,"OneTransition","results/esmc/demographic_scenario_7/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",7,7,20,1e-08,1e-08,1e+06
"115",146072.374841798,0.339325728268766,45244.2588347208,"OneTransition","results/esmc/demographic_scenario_7/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",7,7,20,1e-08,1e-08,1e+06
"116",179730.715764056,0.339325728268766,45244.2588347208,"OneTransition","results/esmc/demographic_scenario_7/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",7,7,20,1e-08,1e-08,1e+06
"117",221144.690938621,0.339325728268766,43044.8339294561,"OneTransition","results/esmc/demographic_scenario_7/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",7,7,20,1e-08,1e-08,1e+06
"118",272101.371890928,0.339325728268766,43044.8339294561,"OneTransition","results/esmc/demographic_scenario_7/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",7,7,20,1e-08,1e-08,1e+06
"119",334799.61137966,0.339325728268766,42788.3563447519,"OneTransition","results/esmc/demographic_scenario_7/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",7,7,20,1e-08,1e-08,1e+06
"120",411944.926999129,0.339325728268766,42788.3563447519,"OneTransition","results/esmc/demographic_scenario_7/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",7,7,20,1e-08,1e-08,1e+06
