"","t","sigma","pop_size","inference_model","file","demography","replication","sample_size","mutation_rate","recombination_rate","chromosome_length"
"1",0,0.99,35915.8601912712,"Free","results/esmc/demographic_scenario_7/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",7,9,20,1e-08,1e-08,1e+06
"2",154.942698642051,0.99,35915.8601912712,"Free","results/esmc/demographic_scenario_7/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",7,9,20,1e-08,1e-08,1e+06
"3",190.644960482847,0.99,36195.8348260967,"Free","results/esmc/demographic_scenario_7/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",7,9,20,1e-08,1e-08,1e+06
"4",234.573821651782,0.99,36195.8348260967,"Free","results/esmc/demographic_scenario_7/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",7,9,20,1e-08,1e-08,1e+06
"5",288.62487455719,0.99,37182.1752747609,"Free","results/esmc/demographic_scenario_7/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",7,9,20,1e-08,1e-08,1e+06
"6",355.130498478284,0.99,37182.1752747609,"Free","results/esmc/demographic_scenario_7/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",7,9,20,1e-08,1e-08,1e+06
"7",436.960505025511,0.99,34806.1434908717,"Free","results/esmc/demographic_scenario_7/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",7,9,20,1e-08,1e-08,1e+06
"8",537.645974565108,0.99,34806.1434908717,"Free","results/esmc/demographic_scenario_7/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",7,9,20,1e-08,1e-08,1e+06
"9",661.531627324508,0.99,35609.2932716391,"Free","results/esmc/demographic_scenario_7/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",7,9,20,1e-08,1e-08,1e+06
"10",813.963304207007,0.99,35609.2932716391,"Free","results/esmc/demographic_scenario_7/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",7,9,20,1e-08,1e-08,1e+06
"11",1001.51864737767,0.99,46230.3014487423,"Free","results/esmc/demographic_scenario_7/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",7,9,20,1e-08,1e-08,1e+06
"12",1232.29093481357,0.99,46230.3014487423,"Free","results/esmc/demographic_scenario_7/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",7,9,20,1e-08,1e-08,1e+06
"13",1516.23831668015,0.99,57234.0198545207,"Free","results/esmc/demographic_scenario_7/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",7,9,20,1e-08,1e-08,1e+06
"14",1865.61352357661,0.99,57234.0198545207,"Free","results/esmc/demographic_scenario_7/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",7,9,20,1e-08,1e-08,1e+06
"15",2295.49258916805,0.99,55902.3943746728,"Free","results/esmc/demographic_scenario_7/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",7,9,20,1e-08,1e-08,1e+06
"16",2824.42540233284,0.99,55902.3943746728,"Free","results/esmc/demographic_scenario_7/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",7,9,20,1e-08,1e-08,1e+06
"17",3475.23616106914,0.99,107591.457014387,"Free","results/esmc/demographic_scenario_7/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",7,9,20,1e-08,1e-08,1e+06
"18",4276.00826887739,0.99,107591.457014387,"Free","results/esmc/demographic_scenario_7/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",7,9,20,1e-08,1e-08,1e+06
"19",5261.29617328876,0.99,79043.353363583,"Free","results/esmc/demographic_scenario_7/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",7,9,20,1e-08,1e-08,1e+06
"20",6473.61643908381,0.99,79043.353363583,"Free","results/esmc/demographic_scenario_7/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",7,9,20,1e-08,1e-08,1e+06
"21",7965.28239811678,0.0320106683017511,34809.8965063256,"Free","results/esmc/demographic_scenario_7/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",7,9,20,1e-08,1e-08,1e+06
"22",9800.66154347697,0.0320106683017511,34809.8965063256,"Free","results/esmc/demographic_scenario_7/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",7,9,20,1e-08,1e-08,1e+06
"23",12058.9530777337,0.705561817371808,52581.0086894933,"Free","results/esmc/demographic_scenario_7/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",7,9,20,1e-08,1e-08,1e+06
"24",14837.6054703949,0.705561817371808,52581.0086894933,"Free","results/esmc/demographic_scenario_7/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",7,9,20,1e-08,1e-08,1e+06
"25",18256.5214970111,0.140992527458253,55592.2618650674,"Free","results/esmc/demographic_scenario_7/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",7,9,20,1e-08,1e-08,1e+06
"26",22463.2322133011,0.140992527458253,55592.2618650674,"Free","results/esmc/demographic_scenario_7/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",7,9,20,1e-08,1e-08,1e+06
"27",27639.2631285921,0.627195745028326,48224.1751587768,"Free","results/esmc/demographic_scenario_7/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",7,9,20,1e-08,1e-08,1e+06
"28",34007.9672879493,0.627195745028326,48224.1751587768,"Free","results/esmc/demographic_scenario_7/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",7,9,20,1e-08,1e-08,1e+06
"29",41844.1632715531,0.502470766608616,44218.6700383931,"Free","results/esmc/demographic_scenario_7/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",7,9,20,1e-08,1e-08,1e+06
"30",51485.994004612,0.502470766608616,44218.6700383931,"Free","results/esmc/demographic_scenario_7/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",7,9,20,1e-08,1e-08,1e+06
"31",63349.5181022066,0.265057118364886,42766.5858368376,"Free","results/esmc/demographic_scenario_7/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",7,9,20,1e-08,1e-08,1e+06
"32",77946.6633862078,0.265057118364886,42766.5858368376,"Free","results/esmc/demographic_scenario_7/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",7,9,20,1e-08,1e-08,1e+06
"33",95907.317293881,0.281913627104935,42850.3667132951,"Free","results/esmc/demographic_scenario_7/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",7,9,20,1e-08,1e-08,1e+06
"34",118006.507410511,0.281913627104935,42850.3667132951,"Free","results/esmc/demographic_scenario_7/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",7,9,20,1e-08,1e-08,1e+06
"35",145197.845004424,0.00635944546922836,43195.1155248544,"Free","results/esmc/demographic_scenario_7/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",7,9,20,1e-08,1e-08,1e+06
"36",178654.674700176,0.00635944546922836,43195.1155248544,"Free","results/esmc/demographic_scenario_7/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",7,9,20,1e-08,1e-08,1e+06
"37",219820.705956435,0.00238161246378012,41615.5394374001,"Free","results/esmc/demographic_scenario_7/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",7,9,20,1e-08,1e-08,1e+06
"38",270472.311168346,0.00238161246378012,41615.5394374001,"Free","results/esmc/demographic_scenario_7/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",7,9,20,1e-08,1e-08,1e+06
"39",332795.178645477,0.00804922403516256,40426.7932924394,"Free","results/esmc/demographic_scenario_7/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",7,9,20,1e-08,1e-08,1e+06
"40",409478.628149632,0.00804922403516256,40426.7932924394,"Free","results/esmc/demographic_scenario_7/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",7,9,20,1e-08,1e-08,1e+06
"41",0,0.54957595374765,44144.307788006,"Constant","results/esmc/demographic_scenario_7/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",7,9,20,1e-08,1e-08,1e+06
"42",154.942698642051,0.54957595374765,44144.307788006,"Constant","results/esmc/demographic_scenario_7/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",7,9,20,1e-08,1e-08,1e+06
"43",190.644960482847,0.54957595374765,43079.6756888811,"Constant","results/esmc/demographic_scenario_7/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",7,9,20,1e-08,1e-08,1e+06
"44",234.573821651782,0.54957595374765,43079.6756888811,"Constant","results/esmc/demographic_scenario_7/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",7,9,20,1e-08,1e-08,1e+06
"45",288.62487455719,0.54957595374765,47510.331860391,"Constant","results/esmc/demographic_scenario_7/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",7,9,20,1e-08,1e-08,1e+06
"46",355.130498478284,0.54957595374765,47510.331860391,"Constant","results/esmc/demographic_scenario_7/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",7,9,20,1e-08,1e-08,1e+06
